run,rho,method,NMI_scores
93,0.5,fg,0.4803873420508855
93,0.5,fg2,0.6845001951617214
93,0.5,eb,0
93,0.5,eb2,0
93,0.5,im,0
93,0.5,im2,0
93,0.5,lp,0
93,0.5,lp2,0
93,0.5,le,0.6434055752035973
93,0.5,le2,0.6792967992843244
93,0.5,sl,0.4803873420508855
93,0.5,sl2,0.6845001951617214
92,0.5,wt,0.7189061451277802
92,0.5,wt2,0.7189061451277802
92,0.5,l,0.7189061451277802
92,0.5,l2,0.7189061451277802
92,0.5,fg,0.7189061451277802
92,0.5,fg2,0.7189061451277802
92,0.5,eb,0.7189061451277802
92,0.5,eb2,0.7189061451277802
92,0.5,im,3.0530302618956625e-16
92,0.5,im2,3.0530302618956625e-16
92,0.5,lp,3.0530302618956625e-16
92,0.5,lp2,3.0530302618956625e-16
92,0.5,le,0.4089690490017076
92,0.5,le2,3.0530302618956625e-16
92,0.5,sl,0.7189061451277802
92,0.5,sl2,0.7189061451277802
91,0.5,wt,0.375867988063375
91,0.5,wt2,0.6822119082469217
91,0.5,l,0.7025285191149336
91,0.5,l2,0.7025285191149336
91,0.5,fg,0.7025285191149336
91,0.5,fg2,0.7025285191149336
91,0.5,eb,0
91,0.5,eb2,0
91,0.5,im,0
91,0.5,im2,0
91,0.5,lp,0
91,0.5,lp2,0
91,0.5,le,0.7025285191149336
91,0.5,le2,0.7025285191149336
91,0.5,sl,0.7025285191149336
91,0.5,sl2,0.7025285191149336
90,0.5,wt,0.40607592145012195
90,0.5,wt2,0.6377435515853894
90,0.5,l,0.603405150364729
90,0.5,l2,0.7250543267369342
90,0.5,fg,0.5695444167623098
90,0.5,fg2,0.7250543267369342
90,0.5,eb,2.8835026109140074e-16
90,0.5,eb2,0.4097414023667972
90,0.5,im,2.8835026109140074e-16
90,0.5,im2,2.8835026109140074e-16
90,0.5,lp,2.8835026109140074e-16
90,0.5,lp2,2.8835026109140074e-16
90,0.5,le,2.8835026109140074e-16
90,0.5,le2,0.7096000676497825
90,0.5,sl,0.5930080594285008
90,0.5,sl2,0.5695444167623098
89,0.5,wt,0.29713626248089803
89,0.5,wt2,0.3195275506752474
89,0.5,l,0.47887541218935487
89,0.5,l2,0.4679740172301246
89,0.5,fg,0.47887541218935487
89,0.5,fg2,0.4679740172301246
89,0.5,eb,0
89,0.5,eb2,0.26552096340944703
89,0.5,im,0
89,0.5,im2,0
89,0.5,lp,0
89,0.5,lp2,0
89,0.5,le,0.5142370500002368
89,0.5,le2,0.4679740172301246
89,0.5,sl,0.47887541218935487
89,0.5,sl2,0.47887541218935487
88,0.5,wt,0.5775017461219134
88,0.5,wt2,0.5775017461219134
88,0.5,l,0.30511541643185863
88,0.5,l2,0.5706328168060264
88,0.5,fg,0.5775017461219134
88,0.5,fg2,0.5775017461219134
88,0.5,eb,0.07210522170504628
88,0.5,eb2,0.07210522170504628
88,0.5,im,-2.8355110993684093e-16
88,0.5,im2,-2.8355110993684093e-16
88,0.5,lp,-2.8355110993684093e-16
88,0.5,lp2,-2.8355110993684093e-16
88,0.5,le,0.5990403446291687
88,0.5,le2,0.5439307578109578
88,0.5,sl,0.5775017461219134
88,0.5,sl2,0.6327388061642102
87,0.5,wt,0.1768115996104374
87,0.5,wt2,0.1768115996104374
87,0.5,l,0.1768115996104374
87,0.5,l2,0.1768115996104374
87,0.5,fg,0.1768115996104374
87,0.5,fg2,0.1768115996104374
87,0.5,eb,0
87,0.5,eb2,0
87,0.5,im,0
87,0.5,im2,0
87,0.5,lp,0
87,0.5,lp2,0
87,0.5,le,0.1768115996104374
87,0.5,le2,0.1768115996104374
87,0.5,sl,0.1768115996104374
87,0.5,sl2,0.1768115996104374
86,0.5,wt,0.39821467574910385
86,0.5,wt2,0.5022303310647827
86,0.5,l,0.4036008634979482
86,0.5,l2,0.8136980529259986
86,0.5,fg,0.4036008634979482
86,0.5,fg2,0.8136980529259986
86,0.5,eb,0.48498142632554586
86,0.5,eb2,0.48498142632554586
86,0.5,im,-3.3836641686365906e-16
86,0.5,im2,-3.3836641686365906e-16
86,0.5,lp,-3.3836641686365906e-16
86,0.5,lp2,-3.3836641686365906e-16
86,0.5,le,0.5332675495449278
86,0.5,le2,0.8136980529259986
86,0.5,sl,0.4036008634979482
86,0.5,sl2,0.4036008634979482
85,0.5,wt,0.40111256516655397
85,0.5,wt2,0.6758177880338585
85,0.5,l,0.6151020889769941
85,0.5,l2,0.6151020889769941
85,0.5,fg,0.6151020889769941
85,0.5,fg2,0.6151020889769941
85,0.5,eb,0.47010523682650657
85,0.5,eb2,0.47010523682650657
85,0.5,im,0
85,0.5,im2,0
85,0.5,lp,0
85,0.5,lp2,0
85,0.5,le,0.7424209618157968
85,0.5,le2,0.7875519302681948
85,0.5,sl,0.6151020889769941
85,0.5,sl2,0.6151020889769941
84,0.5,wt,0.3451860631745279
84,0.5,wt2,0.37133891533244945
84,0.5,l,0.3451860631745279
84,0.5,l2,0.6049949323157686
84,0.5,fg,0.3451860631745279
84,0.5,fg2,0.648476361891346
84,0.5,eb,-2.792868648630128e-16
84,0.5,eb2,-2.792868648630128e-16
84,0.5,im,-2.792868648630128e-16
84,0.5,im2,-2.792868648630128e-16
84,0.5,lp,-2.792868648630128e-16
84,0.5,lp2,-2.792868648630128e-16
84,0.5,le,0.3688316037602054
84,0.5,le2,0.6214584462456609
84,0.5,sl,0.3451860631745279
84,0.5,sl2,0.3451860631745279
83,0.5,wt,0.5820359981077549
