run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.4381584892908078
100,0.7000000000000001,wt2,0
100,0.7000000000000001,l,0.057061957660410605
100,0.7000000000000001,l2,0.33847315305249664
100,0.7000000000000001,fg,0.2818191816285932
100,0.7000000000000001,fg2,0.42460874539226784
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0.32166348502769987
100,0.7000000000000001,le2,0
100,0.7000000000000001,sl,0.2818191816285932
100,0.7000000000000001,sl2,0.2818191816285932
99,0.7000000000000001,wt,0.42142977053693836
99,0.7000000000000001,wt2,0.4594096032392538
99,0.7000000000000001,l,0.3641353364577422
99,0.7000000000000001,l2,0.4816401279563184
99,0.7000000000000001,fg,0.3641353364577422
99,0.7000000000000001,fg2,0.5021617781876625
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0.03172684478102504
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0.47401646315590884
99,0.7000000000000001,le2,NA
99,0.7000000000000001,sl,0.5120752709015057
99,0.7000000000000001,sl2,0.3641353364577422
98,0.7000000000000001,wt,0.43018919996689015
98,0.7000000000000001,wt2,3.2923402700827745e-16
98,0.7000000000000001,l,0.7287849441719364
98,0.7000000000000001,l2,0.7287849441719364
98,0.7000000000000001,fg,0.7287849441719364
98,0.7000000000000001,fg2,0.7287849441719364
98,0.7000000000000001,eb,3.2923402700827745e-16
98,0.7000000000000001,eb2,0.4069408078886109
98,0.7000000000000001,im,3.2923402700827745e-16
98,0.7000000000000001,im2,3.2923402700827745e-16
98,0.7000000000000001,lp,3.2923402700827745e-16
98,0.7000000000000001,lp2,3.2923402700827745e-16
98,0.7000000000000001,le,0.7200633294158539
98,0.7000000000000001,le2,0.7647483655681003
98,0.7000000000000001,sl,0.7287849441719364
98,0.7000000000000001,sl2,0.7287849441719364
97,0.7000000000000001,wt,0.419608744052593
97,0.7000000000000001,wt2,0
97,0.7000000000000001,l,0.27818370526403147
97,0.7000000000000001,l2,0.407091947359003
97,0.7000000000000001,fg,0.2942030972298679
97,0.7000000000000001,fg2,0.407091947359003
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0
97,0.7000000000000001,le,0.3759656173714181
97,0.7000000000000001,le2,0.49321922278855407
97,0.7000000000000001,sl,0.27818370526403147
97,0.7000000000000001,sl2,0.2942030972298679
96,0.7000000000000001,wt,0.45210815355774125
96,0.7000000000000001,wt2,0.25338449383104267
96,0.7000000000000001,l,0.1852572816444425
96,0.7000000000000001,l2,0.2972277362747439
96,0.7000000000000001,fg,0.1852572816444425
96,0.7000000000000001,fg2,0.30639656931163545
96,0.7000000000000001,eb,0.17238320814939478
96,0.7000000000000001,eb2,0.17238320814939478
96,0.7000000000000001,im,0
96,0.7000000000000001,im2,0
96,0.7000000000000001,lp,0
96,0.7000000000000001,lp2,0
96,0.7000000000000001,le,0.22821027655679663
96,0.7000000000000001,le2,0.21604761780360174
96,0.7000000000000001,sl,0.1852572816444425
96,0.7000000000000001,sl2,0.1852572816444425
95,0.7000000000000001,wt,0.4175813880075442
95,0.7000000000000001,wt2,-2.777693975355915e-16
95,0.7000000000000001,l,0.07823982842684471
95,0.7000000000000001,l2,0.3158328125541518
95,0.7000000000000001,fg,0.09676059541203091
95,0.7000000000000001,fg2,0.29641651595275836
95,0.7000000000000001,eb,-2.777693975355915e-16
95,0.7000000000000001,eb2,-2.777693975355915e-16
95,0.7000000000000001,im,-2.777693975355915e-16
95,0.7000000000000001,im2,-2.777693975355915e-16
95,0.7000000000000001,lp,-2.777693975355915e-16
95,0.7000000000000001,lp2,-2.777693975355915e-16
95,0.7000000000000001,le,0.30877082635797737
95,0.7000000000000001,le2,0.3098068763614337
95,0.7000000000000001,sl,0.24539723880559655
95,0.7000000000000001,sl2,0.24539723880559655
94,0.7000000000000001,wt,0.23925698305217627
94,0.7000000000000001,wt2,0.3025310684536924
94,0.7000000000000001,l,0.35538013664029544
94,0.7000000000000001,l2,0.5548476263878019
94,0.7000000000000001,fg,0.542572244468526
94,0.7000000000000001,fg2,0.5548476263878019
94,0.7000000000000001,eb,0
94,0.7000000000000001,eb2,0
94,0.7000000000000001,im,0
94,0.7000000000000001,im2,0
94,0.7000000000000001,lp,0
94,0.7000000000000001,lp2,0
94,0.7000000000000001,le,0.3128122459106804
94,0.7000000000000001,le2,0.5569644616682221
94,0.7000000000000001,sl,0.542572244468526
94,0.7000000000000001,sl2,0.542572244468526
93,0.7000000000000001,wt,0.4254701362340567
93,0.7000000000000001,wt2,2.849034019507469e-16
93,0.7000000000000001,l,0.3743473286381964
93,0.7000000000000001,l2,0.42380346830732873
93,0.7000000000000001,fg,0.30192088925749844
93,0.7000000000000001,fg2,0.6181976424128506
93,0.7000000000000001,eb,2.849034019507469e-16
93,0.7000000000000001,eb2,2.849034019507469e-16
93,0.7000000000000001,im,2.849034019507469e-16
93,0.7000000000000001,im2,2.849034019507469e-16
93,0.7000000000000001,lp,2.849034019507469e-16
93,0.7000000000000001,lp2,2.849034019507469e-16
93,0.7000000000000001,le,0.6405703494647035
93,0.7000000000000001,le2,0.6405703494647035
93,0.7000000000000001,sl,0.30192088925749844
93,0.7000000000000001,sl2,0.30192088925749844
92,0.7000000000000001,wt,0.40284559818125726
92,0.7000000000000001,wt2,0.2681698596301301
92,0.7000000000000001,l,0.2681698596301301
92,0.7000000000000001,l2,0.3943251880699417
92,0.7000000000000001,fg,0.26101406440814245
92,0.7000000000000001,fg2,0.4168600204284029
92,0.7000000000000001,eb,0
92,0.7000000000000001,eb2,0
92,0.7000000000000001,im,0
92,0.7000000000000001,im2,0
92,0.7000000000000001,lp,0
92,0.7000000000000001,lp2,0
92,0.7000000000000001,le,0
92,0.7000000000000001,le2,0
92,0.7000000000000001,sl,0.26101406440814245
92,0.7000000000000001,sl2,0.26101406440814245
91,0.7000000000000001,wt,0.4189225813096978
91,0.7000000000000001,wt2,0.4803445584978445
91,0.7000000000000001,l,0.33976772383828036
91,0.7000000000000001,l2,0.6225990996476775
91,0.7000000000000001,fg,0.3786229053931208
91,0.7000000000000001,fg2,0.6225990996476775
91,0.7000000000000001,eb,0.3786229053931208
91,0.7000000000000001,eb2,0.3786229053931208
91,0.7000000000000001,im,0
91,0.7000000000000001,im2,0
91,0.7000000000000001,lp,0
91,0.7000000000000001,lp2,0
91,0.7000000000000001,le,0.661172546147613
91,0.7000000000000001,le2,0
91,0.7000000000000001,sl,0.6225990996476775
91,0.7000000000000001,sl2,0.6225990996476775
90,0.7000000000000001,wt,0.13683006201744824
90,0.7000000000000001,wt2,0.4826489852349398
90,0.7000000000000001,l,0.2943013419601021
90,0.7000000000000001,l2,0.3701067777685397
90,0.7000000000000001,fg,0.2943013419601021
90,0.7000000000000001,fg2,0.3701067777685397
90,0.7000000000000001,eb,0.0721997660478447
90,0.7000000000000001,eb2,0.0721997660478447
90,0.7000000000000001,im,0
90,0.7000000000000001,im2,0
90,0.7000000000000001,lp,0
90,0.7000000000000001,lp2,0
90,0.7000000000000001,le,0.29926861272197847
90,0.7000000000000001,le2,0.3317148681778193
90,0.7000000000000001,sl,0.2943013419601021
90,0.7000000000000001,sl2,0.31123513454004725
89,0.7000000000000001,wt,0.44220425432444377
89,0.7000000000000001,wt2,0
89,0.7000000000000001,l,0.39286571455581487
89,0.7000000000000001,l2,0.6800752119834953
89,0.7000000000000001,fg,0.39286571455581487
89,0.7000000000000001,fg2,0.5233691418381964
89,0.7000000000000001,eb,0
89,0.7000000000000001,eb2,0
89,0.7000000000000001,im,0
89,0.7000000000000001,im2,0
89,0.7000000000000001,lp,0
89,0.7000000000000001,lp2,0
89,0.7000000000000001,le,0
89,0.7000000000000001,le2,NA
89,0.7000000000000001,sl,0.39286571455581487
89,0.7000000000000001,sl2,0.39286571455581487
88,0.7000000000000001,wt,0.42076343158890916
88,0.7000000000000001,wt2,0.27834681093849056
88,0.7000000000000001,l,0.34948981201048146
88,0.7000000000000001,l2,0.39866487623428987
88,0.7000000000000001,fg,0.34948981201048146
88,0.7000000000000001,fg2,0.39866487623428987
88,0.7000000000000001,eb,0
88,0.7000000000000001,eb2,0.06642758102048468
88,0.7000000000000001,im,0
88,0.7000000000000001,im2,0
88,0.7000000000000001,lp,0
88,0.7000000000000001,lp2,0
88,0.7000000000000001,le,0.4029763434549437
88,0.7000000000000001,le2,0.44647662566032076
88,0.7000000000000001,sl,0.36609918241376854
88,0.7000000000000001,sl2,0.34948981201048146
87,0.7000000000000001,wt,0.4136719757999368
87,0.7000000000000001,wt2,0.3600020106125085
87,0.7000000000000001,l,0.22055398462757986
87,0.7000000000000001,l2,0.3983606357392172
87,0.7000000000000001,fg,0.22344312202371552
87,0.7000000000000001,fg2,0.4353681309555096
87,0.7000000000000001,eb,-2.8039446071886734e-16
87,0.7000000000000001,eb2,0.017737046867720135
87,0.7000000000000001,im,-2.8039446071886734e-16
87,0.7000000000000001,im2,-2.8039446071886734e-16
87,0.7000000000000001,lp,-2.8039446071886734e-16
87,0.7000000000000001,lp2,-2.8039446071886734e-16
87,0.7000000000000001,le,0.3947410428215609
87,0.7000000000000001,le2,0.5055331409802806
87,0.7000000000000001,sl,0.22344312202371552
87,0.7000000000000001,sl2,0.22344312202371552
86,0.7000000000000001,wt,0.46441753670982405
86,0.7000000000000001,wt2,0
86,0.7000000000000001,l,0.23526200137031947
86,0.7000000000000001,l2,0.46441753670982405
86,0.7000000000000001,fg,0.46441753670982405
86,0.7000000000000001,fg2,0.46441753670982405
