curr_rho,mxp1,mxp2
0.2,0.7985626283367556,0.7824949698189135
0.2,0.7911996679119967,0.7751118340788938
0.2,0.7919293820933165,0.7756278303828736
0.2,0.8037556747833264,0.7875050545895673
0.2,0.8030982470444353,0.787055533359968
0.2,0.7953937898416615,0.7793673181543421
0.2,0.8037628970260975,0.7878247075153678
0.2,0.7939800691478544,0.7781542754634243
0.2,0.7985257985257985,0.7825040128410915
0.2,0.7961125733954242,0.7803135542766422
0.2,0.7996705785464279,0.78353843050232
0.2,0.7967429396000825,0.7806503736618865
0.2,0.7987944294325504,0.7825290164935859
0.2,0.7938315048644173,0.7777327114175624
0.2,0.8064516129032258,0.7904155895804335
0.2,0.7983789260385005,0.7825223435948362
0.2,0.7955789900628676,0.7797654541840588
0.2,0.8,0.7838872104733132
0.2,0.7926903553299492,0.7769154228855721
0.2,0.7698969072164948,0.7543434343434343
0.2,0.7947836635665184,0.7790328973444313
0.2,0.7707214569227178,0.7531371206935888
0.2,0.7893247068338051,0.7736821244550138
0.2,0.7899389602189013,0.7736549165120594
0.2,0.8064320388349514,0.7904440919904837
0.2,0.7974788179375905,0.7813322534926098
0.2,0.795615866388309,0.7793456032719837
0.2,0.7819228309528885,0.7656021707367981
0.2,0.7997478461861736,0.7832887425396172
0.2,0.7833262801523487,0.7670949026108579
0.2,0.7938080495356037,0.7777553083923154
0.2,0.793190949460774,0.7767653758542141
0.2,0.7910721565430086,0.775269676388334
0.2,0.7820823244552058,0.7652379926771484
0.2,0.8025568181818182,0.7865950676213206
0.2,0.795981135944228,0.7799879445449066
0.2,0.796191247974068,0.7803812549642574
0.2,0.7602122015915119,0.7405684754521964
0.2,0.7951158940397351,0.7789943227899432
0.2,0.797289095690876,0.7814792782074163
0.2,0.8070317235805213,0.7910477322242028
0.2,0.7953667953667953,0.7786644267114657
0.2,0.794773095623987,0.7789912629070691
0.2,0.8048928427011727,0.7889417360285375
0.2,0.8058311399068637,0.7898392538202024
0.2,0.802361082841441,0.7863554757630161
0.2,0.7760778859527121,0.7584956955142728
0.2,0.8001212611156022,0.784270998415214
0.2,0.7946482870464221,0.7788595271210014
0.2,0.7949095498527555,0.7785331685208076
0.2,0.8060214184683775,0.7900574371162606
0.2,0.7997520148791073,0.7835594249848148
0.2,0.8011409942950285,0.7851437699680511
0.2,0.7967266114366539,0.7809467221231927
0.2,0.8038897893030794,0.7879269261318507
0.2,0.7976387738193869,0.781452922077922
0.2,0.8036296900489397,0.7875699440447642
0.2,0.796757852077001,0.7809334657398213
0.2,0.8029566626164439,0.7870186581976975
0.2,0.7936944561997461,0.7772482387070038
0.2,0.7980145867098866,0.7821683876092137
0.2,0.7984229680549939,0.7826000792707095
0.2,0.7947923124612524,0.778700141729095
0.2,0.8024266936299292,0.7865213082259663
0.2,0.7662767039674466,0.7472718253968254
0.2,0.7970143064482688,0.7808247003859435
0.2,0.8046000407083248,0.7885497705964493
0.2,0.8004060913705584,0.7844776119402985
0.2,0.8016979987871438,0.7858133544680008
0.2,0.8026262626262626,0.7867326732673268
0.2,0.7975898692810458,0.7816253002401922
0.2,0.7981002425222312,0.7822900158478605
0.2,0.7862689006947282,0.7705246295554665
0.2,0.7637532745891878,0.7459874389392882
0.2,0.7938788257339163,0.7776871303283703
0.2,0.7935297753966618,0.777508580658187
0.2,0.8017522412387939,0.7857428115015974
0.2,0.7596621448681853,0.7407037684052907
0.2,0.804660587639311,0.7886792452830189
0.2,0.7895392278953923,0.7734851565677104
0.2,0.7914373088685015,0.7756243756243756
0.2,0.8008930383600569,0.7849612094688682
0.2,0.8010235414534289,0.7849548645937814
0.2,0.7816301703163017,0.7660969793322735
0.2,0.7943722943722944,0.777542372881356
0.2,0.7937806873977087,0.7778668805132317
0.2,0.8021324584785728,0.7860156720916215
0.2,0.8051053484602917,0.7891183478951549
0.2,0.7856707935863608,0.770041774418142
0.2,0.7985858585858586,0.7827722772277228
0.2,0.7980789308832742,0.7817549601145428
0.2,0.7506045949214026,0.7285798122065728
0.2,0.8016579053780833,0.7857709076496234
0.2,0.7944058799510004,0.7785114045618248
0.2,0.7910675381263617,0.7742004264392324
0.2,0.8034775576223211,0.7875544986127626
0.2,0.7904230191110156,0.7738070212318688
0.2,0.793249840798132,0.7767615880274371
0.2,0.7973630831643002,0.7815109343936382
0.2,0.8024716369529984,0.7865369340746624
