run,rho,method,NMI_scores
85,1,wt,0.33848676255865323
85,1,wt2,0
85,1,l,0
85,1,l2,0.14570376070898902
85,1,fg,0.04452267885404501
85,1,fg2,0.14346610999661694
85,1,eb,0
85,1,eb2,0.33614134920675903
85,1,im,0
85,1,im2,0
85,1,lp,0
85,1,lp2,0
85,1,le,0
85,1,le2,0.19334218003455814
85,1,sl,0.03757276256813366
85,1,sl2,0.054162375672140564
84,1,wt,0.3480326751656452
84,1,wt2,0
84,1,l,0.040995615338953004
84,1,l2,0.12462537710040741
84,1,fg,0.024722995954131216
84,1,fg2,0.13380910376682287
84,1,eb,0
84,1,eb2,0.33861351343367185
84,1,im,0
84,1,im2,0
84,1,lp,0
84,1,lp2,0
84,1,le,0.02818978744159959
84,1,le2,0.13817770427570158
84,1,sl,0.009910402815890264
84,1,sl2,0.025756853237666938
83,1,wt,0.34615902911130264
83,1,wt2,0
83,1,l,0.040886947586147984
83,1,l2,0.13406811251088097
83,1,fg,0.013589494081753457
83,1,fg2,0.12344921026386733
83,1,eb,0
83,1,eb2,0.34615902911130264
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0
83,1,le,0
83,1,le2,0.19836345176339645
83,1,sl,0.016976659893624697
83,1,sl2,0.024080546634891422
82,1,wt,0.34863056327058034
82,1,wt2,0
82,1,l,0
82,1,l2,0.1256610041751671
82,1,fg,0.028441059254577867
82,1,fg2,0.12740894308635325
82,1,eb,0
82,1,eb2,0.34863056327058034
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0
82,1,le,0
82,1,le2,0.18732097960224833
82,1,sl,0.02135816240751646
82,1,sl2,7.777942322758057e-4
81,1,wt,0.33740095485351146
81,1,wt2,0
81,1,l,0.02824990245302989
81,1,l2,0.1707551231430383
81,1,fg,0.015751722335599638
81,1,fg2,0.1471854897783849
81,1,eb,0
81,1,eb2,0.33740095485351146
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0.33740095485351146
81,1,le,0.008629809704126804
81,1,le2,0.15069321737873806
81,1,sl,0.019657635171604914
81,1,sl2,0.019657635171604914
80,1,wt,0.33807819079078255
80,1,wt2,0
80,1,l,0.02183377135467522
80,1,l2,0.13929039072820618
80,1,fg,0.015091298027611008
80,1,fg2,0.10988922577412837
80,1,eb,0
80,1,eb2,0.3360795912129988
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0
80,1,le,0.005989611791412536
80,1,le2,0.19019016158910323
80,1,sl,0.03828895217993825
80,1,sl2,0.05096286745728867
79,1,wt,0.3420173217777517
79,1,wt2,0
79,1,l,0.006350143213567571
79,1,l2,0.14523078991884658
79,1,fg,0.008642482449994616
79,1,fg2,0.12145842723332607
79,1,eb,0
79,1,eb2,0.32837831245982496
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0
79,1,le,0.0020741517304932043
79,1,le2,0.197225532363799
79,1,sl,0.009964136488160972
79,1,sl2,0.002078361391579271
78,1,wt,0.34827130049560234
78,1,wt2,0
78,1,l,0.010100004921041055
78,1,l2,0.13220955505798096
78,1,fg,0.004828133012380082
78,1,fg2,0.12191320063961428
78,1,eb,0
78,1,eb2,0.34827130049560234
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0
78,1,le2,0.19103765690177543
78,1,sl,0.018470710613480212
78,1,sl2,0.020617155572539837
77,1,wt,0.34827130049560234
77,1,wt2,0
77,1,l,0.02149187025291552
77,1,l2,0.14422287421242336
77,1,fg,0.017916754549105317
77,1,fg2,0.1470375863283781
77,1,eb,0
77,1,eb2,0.3444245060031173
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0
77,1,le,0
77,1,le2,0.2033533905040903
77,1,sl,0.03462389964622057
77,1,sl2,0.022122065145748257
76,1,wt,0.3489413620462814
76,1,wt2,0
76,1,l,0.012750719608852169
76,1,l2,0.13682231755701185
76,1,fg,0.009742419796934517
76,1,fg2,0.1630575177917783
76,1,eb,0
76,1,eb2,0.345295200542682
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0
76,1,le,0
76,1,le2,0.17165512850865838
76,1,sl,0.025536793641101264
76,1,sl2,0.017123006661115017
75,1,wt,0.34827130049560234
75,1,wt2,0
75,1,l,0.01634125278626422
75,1,l2,0.12563979199697725
75,1,fg,0.003666298047850636
75,1,fg2,0.16289245113471318
75,1,eb,0
75,1,eb2,0.3431034736730167
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0.34827130049560234
75,1,le,0.0062386689843173596
75,1,le2,0.1843973235386876
75,1,sl,0.009954229790795674
75,1,sl2,0.009954229790795674
74,1,wt,0.347051814839265
74,1,wt2,0
