curr_rho,mxp1,mxp2
0.5,0.8014141414141415,0.7855445544554456
0.5,0.8068686868686868,0.7908910891089109
0.5,0.7993939393939394,0.7835643564356436
0.5,0.8014141414141415,0.7855445544554456
0.5,0.8046464646464646,0.7887128712871287
0.5,0.7896969696969697,0.7740594059405941
0.5,0.8022222222222222,0.7863366336633664
0.5,0.796969696969697,0.7811881188118812
0.5,0.7947474747474748,0.779009900990099
0.5,0.7955555555555556,0.7798019801980198
0.5,0.8006060606060607,0.7847524752475248
0.5,0.8,0.7841584158415842
0.5,0.805050505050505,0.7891089108910891
0.5,0.805050505050505,0.7891089108910891
0.5,0.7977777777777778,0.781980198019802
0.5,0.8008080808080809,0.784950495049505
0.5,0.798989898989899,0.7831683168316832
0.5,0.8038383838383838,0.787920792079208
0.5,0.8062626262626262,0.7902970297029703
0.5,0.8016161616161617,0.7857425742574258
0.5,0.8016161616161617,0.7857425742574258
0.5,0.7935353535353535,0.7778217821782178
0.5,0.7921212121212121,0.7764356435643565
0.5,0.8010101010101011,0.7851485148514852
0.5,0.7933333333333333,0.7776237623762376
0.5,0.803030303030303,0.7871287128712872
0.5,0.7963636363636364,0.7805940594059406
0.5,0.8054545454545454,0.7895049504950495
0.5,0.7971717171717172,0.7813861386138614
0.5,0.7909090909090909,0.7752475247524753
0.5,0.8046464646464646,0.7887128712871287
0.5,0.7945454545454546,0.7788118811881188
0.5,0.8026262626262626,0.7867326732673268
0.5,0.8022222222222222,0.7863366336633664
0.5,0.8028282828282828,0.786930693069307
0.5,0.8054545454545454,0.7895049504950495
0.5,0.7985858585858586,0.7827722772277228
0.5,0.8014141414141415,0.7855445544554456
0.5,0.7915151515151515,0.7758415841584159
0.5,0.8062626262626262,0.7902970297029703
0.5,0.7993939393939394,0.7835643564356436
0.5,0.8026262626262626,0.7867326732673268
0.5,0.8008080808080809,0.784950495049505
0.5,0.8006060606060607,0.7847524752475248
0.5,0.7981818181818182,0.7823762376237624
0.5,0.7955555555555556,0.7798019801980198
0.5,0.8034343434343434,0.7875247524752476
0.5,0.8034343434343434,0.7875247524752476
0.5,0.803030303030303,0.7871287128712872
0.5,0.807070707070707,0.7910891089108911
0.5,0.803030303030303,0.7871287128712872
0.5,0.7876767676767676,0.7720792079207921
0.5,0.798989898989899,0.7831683168316832
0.5,0.803030303030303,0.7871287128712872
0.5,0.806060606060606,0.7900990099009901
0.5,0.8052525252525252,0.7893069306930693
0.5,0.8016161616161617,0.7857425742574258
0.5,0.8016161616161617,0.7857425742574258
0.5,0.8046464646464646,0.7887128712871287
0.5,0.7913131313131313,0.7756435643564357
0.5,0.7894949494949495,0.7738613861386139
0.5,0.7882828282828283,0.7726732673267327
0.5,0.7983838383838384,0.7825742574257426
0.5,0.7945454545454546,0.7788118811881188
0.5,0.803030303030303,0.7871287128712872
0.5,0.8054545454545454,0.7895049504950495
0.5,0.793939393939394,0.7782178217821782
0.5,0.7852525252525252,0.7697029702970297
0.5,0.7947474747474748,0.779009900990099
0.5,0.7991919191919192,0.7833663366336634
0.5,0.7917171717171717,0.7760396039603961
0.5,0.7884848484848485,0.7728712871287129
0.5,0.8072727272727273,0.7912871287128713
0.5,0.8004040404040405,0.7845544554455446
0.5,0.8058585858585858,0.7899009900990099
0.5,0.797979797979798,0.7821782178217822
0.5,0.796969696969697,0.7811881188118812
0.5,0.8006060606060607,0.7847524752475248
0.5,0.7951515151515152,0.7794059405940594
0.5,0.8058585858585858,0.7899009900990099
0.5,0.8046464646464646,0.7887128712871287
0.5,0.8058585858585858,0.7899009900990099
0.5,0.8008080808080809,0.784950495049505
0.5,0.8056565656565656,0.7897029702970297
0.5,0.8034343434343434,0.7875247524752476
0.5,0.8062626262626262,0.7902970297029703
0.5,0.7935353535353535,0.7778217821782178
0.5,0.8066666666666666,0.7906930693069307
0.5,0.7929292929292929,0.7772277227722773
0.5,0.794949494949495,0.7792079207920792
0.5,0.8014141414141415,0.7855445544554456
0.5,0.8006060606060607,0.7847524752475248
0.5,0.8006060606060607,0.7847524752475248
0.5,0.8014141414141415,0.7855445544554456
0.5,0.7913131313131313,0.7756435643564357
0.5,0.7957575757575758,0.78
0.5,0.7884848484848485,0.7728712871287129
0.5,0.8046464646464646,0.7887128712871287
0.5,0.8010101010101011,0.7851485148514852
0.5,0.806060606060606,0.7900990099009901
