run,rho,method,NMI_scores
100,0.5,wt,0.588593182351031
100,0.5,wt2,0.5802653895941469
100,0.5,l,0.5574192040849144
100,0.5,l2,0.5351904788172936
100,0.5,fg,0.5574192040849144
100,0.5,fg2,0.5351904788172936
100,0.5,eb,0.3661553417718121
100,0.5,eb2,0.3661553417718121
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0.5503295150258749
100,0.5,le2,0.548269299497803
100,0.5,sl,0.5574192040849144
100,0.5,sl2,0.5649026798455219
99,0.5,wt,0.35232138875121877
99,0.5,wt2,0
99,0.5,l,0.3484503615903697
99,0.5,l2,0.6652178959420098
99,0.5,fg,0.3484503615903697
99,0.5,fg2,0.3850112332525244
99,0.5,eb,0
99,0.5,eb2,0
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0.3601445334409061
99,0.5,le2,0.6550232487737366
99,0.5,sl,0.3484503615903697
99,0.5,sl2,0.3601445334409061
98,0.5,wt,0.4451195040414726
98,0.5,wt2,0.6479367532974607
98,0.5,l,0.6031461451308755
98,0.5,l2,0.5829252491192739
98,0.5,fg,0.6031461451308755
98,0.5,fg2,0.5829252491192739
98,0.5,eb,0
98,0.5,eb2,0
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,0.6031461451308755
98,0.5,le2,0.5829252491192739
98,0.5,sl,0.6221521385719755
98,0.5,sl2,0.6031461451308755
97,0.5,wt,0.7876198142028229
97,0.5,wt2,0.7124484906132872
97,0.5,l,0.6212376109271719
97,0.5,l2,0.8713359729402528
97,0.5,fg,0.8713359729402528
97,0.5,fg2,0.8713359729402528
97,0.5,eb,0.7683912330807088
97,0.5,eb2,0.7683912330807088
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,0.8713359729402526
97,0.5,le2,0.8357400448796498
97,0.5,sl,0.8713359729402528
97,0.5,sl2,0.8713359729402526
96,0.5,wt,0.33488544617461946
96,0.5,wt2,0.7968832939685688
96,0.5,l,0.7931123866379646
96,0.5,l2,0.7931123866379646
96,0.5,fg,0.7931123866379646
96,0.5,fg2,0.7931123866379646
96,0.5,eb,0.7931123866379646
96,0.5,eb2,0.7931123866379646
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0.7931123866379646
96,0.5,le2,0.7931123866379646
96,0.5,sl,0.7931123866379646
96,0.5,sl2,0.7931123866379646
95,0.5,wt,0.5657004296803451
95,0.5,wt2,0.5926848734544948
95,0.5,l,0.4781439860988733
95,0.5,l2,0.48446130555771955
95,0.5,fg,0.4781439860988733
95,0.5,fg2,0.48446130555771955
95,0.5,eb,0
95,0.5,eb2,0
95,0.5,im,0
95,0.5,im2,0
95,0.5,lp,0
95,0.5,lp2,0
95,0.5,le,0.4447206399988685
95,0.5,le2,0.5063458306725542
95,0.5,sl,0.48867012742655364
95,0.5,sl2,0.48867012742655364
94,0.5,wt,0.32418043389422757
94,0.5,wt2,0.8136941398689751
94,0.5,l,0.7770166877237126
94,0.5,l2,0.7770166877237126
94,0.5,fg,0.7822327425916543
94,0.5,fg2,0.8025524267784179
94,0.5,eb,0.3588876143052675
94,0.5,eb2,0.3588876143052675
94,0.5,im,0
94,0.5,im2,0
94,0.5,lp,0
94,0.5,lp2,0
94,0.5,le,0.7951024175661537
94,0.5,le2,0.8025524267784179
94,0.5,sl,0.7822327425916543
94,0.5,sl2,0.7822327425916543
93,0.5,wt,0.35697992966941505
93,0.5,wt2,0
93,0.5,l,0.2572917224968006
93,0.5,l2,0.43955392306907765
93,0.5,fg,0.2572917224968006
93,0.5,fg2,0.450188607642669
93,0.5,eb,0
93,0.5,eb2,0
93,0.5,im,0
93,0.5,im2,0
93,0.5,lp,0
93,0.5,lp2,0
93,0.5,le,0.2794516287316844
93,0.5,le2,0.4561473514859291
93,0.5,sl,0.2572917224968006
93,0.5,sl2,0.26618083269797216
92,0.5,wt,0.31566434733324594
92,0.5,wt2,0.5004536531716911
92,0.5,l,0.47263676565763524
92,0.5,l2,0.6357912896147482
92,0.5,fg,0.47263676565763524
92,0.5,fg2,0.6357912896147482
92,0.5,eb,0
92,0.5,eb2,0.3201547284172423
92,0.5,im,0
92,0.5,im2,0
92,0.5,lp,0
92,0.5,lp2,0
92,0.5,le,0.4898618472741516
92,0.5,le2,0.6282138339135486
92,0.5,sl,0.47861848224618775
92,0.5,sl2,0.48071045170643484
91,0.5,wt,0.35233220833034273
91,0.5,wt2,0.7635950470605316
91,0.5,l,0.7224418374740808
91,0.5,l2,0.7224418374740808
91,0.5,fg,0.7224418374740808
91,0.5,fg2,0.7224418374740808
91,0.5,eb,0.7224418374740808
91,0.5,eb2,0.7224418374740808
91,0.5,im,0
91,0.5,im2,0
91,0.5,lp,0
91,0.5,lp2,0
91,0.5,le,0.7224418374740811
91,0.5,le2,0.7224418374740808
91,0.5,sl,0.7473750755740161
91,0.5,sl2,0.7282966864418791
90,0.5,wt,0.3662668278272781
90,0.5,wt2,0.6997874767635238
90,0.5,l,0.6710575801996858
90,0.5,l2,0.6550826731650387
90,0.5,fg,0.6710575801996858
90,0.5,fg2,0.6550826731650387
90,0.5,eb,0.2581625836755966
90,0.5,eb2,0.2581625836755966
90,0.5,im,0
90,0.5,im2,0
90,0.5,lp,0
90,0.5,lp2,0
90,0.5,le,0.6710575801996863
90,0.5,le2,0.6550826731650387
90,0.5,sl,0.6710575801996858
90,0.5,sl2,0.6710575801996858
89,0.5,wt,0.364412587497177
89,0.5,wt2,0.696286867806519
89,0.5,l,0.6572760322564534
89,0.5,l2,0.6572760322564534
89,0.5,fg,0.32520184508837324
89,0.5,fg2,0.6572760322564534
89,0.5,eb,0
89,0.5,eb2,0
89,0.5,im,0
89,0.5,im2,0
89,0.5,lp,0
89,0.5,lp2,0
89,0.5,le,0
89,0.5,le2,0
89,0.5,sl,0.6712196502644767
89,0.5,sl2,0.32520184508837324
88,0.5,wt,0.5198271740023808
88,0.5,wt2,0.5398828115872698
88,0.5,l,0.5145424541690043
88,0.5,l2,0.523013272503588
88,0.5,fg,0.5145424541690043
88,0.5,fg2,0.5145424541690043
88,0.5,eb,0
88,0.5,eb2,0
88,0.5,im,0
88,0.5,im2,0
88,0.5,lp,0
88,0.5,lp2,0
88,0.5,le,0.4986698981206156
88,0.5,le2,0.5234418896811993
88,0.5,sl,0.5234513078921842
88,0.5,sl2,0.5234513078921842
87,0.5,wt,0.7503200616189383
87,0.5,wt2,0.7415107884318596
87,0.5,l,0.6657480382850597
87,0.5,l2,0.713848678332076
87,0.5,fg,0.713848678332076
87,0.5,fg2,0.713848678332076
87,0.5,eb,0.4664349754139335
87,0.5,eb2,0.4664349754139335
87,0.5,im,0
87,0.5,im2,0
87,0.5,lp,0
87,0.5,lp2,0
87,0.5,le,0
87,0.5,le2,0
87,0.5,sl,0.713848678332076
87,0.5,sl2,0.713848678332076
86,0.5,wt,0.3728653669300904
86,0.5,wt2,0.4616407514248037
86,0.5,l,0.4042221572682813
86,0.5,l2,0.6178262905946672
