run,rho,method,NMI_scores
100,0.8,wt,0.4248242012713519
100,0.8,wt2,0
100,0.8,l,0.19496127949055497
100,0.8,l2,0.3462718534671467
100,0.8,fg,0.18049355524117752
100,0.8,fg2,0.4064767696829559
100,0.8,eb,0
100,0.8,eb2,0
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0
100,0.8,le2,0
100,0.8,sl,0.11257147596841494
100,0.8,sl2,0.17799613403916684
99,0.8,wt,0.5335921100799665
99,0.8,wt2,0
99,0.8,l,0.35356800728103754
99,0.8,l2,0.36953841115554414
99,0.8,fg,0.3149458789015891
99,0.8,fg2,0.5034532690105212
99,0.8,eb,0.4555824232486586
99,0.8,eb2,0.4555824232486586
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0.35356800728103754
99,0.8,le2,0
99,0.8,sl,0.4555824232486586
99,0.8,sl2,0.4555824232486586
98,0.8,wt,0.4094446399187061
98,0.8,wt2,0
98,0.8,l,0.04046823650667223
98,0.8,l2,0.5175175678338805
98,0.8,fg,0.04046823650667223
98,0.8,fg2,0.5175175678338805
98,0.8,eb,0
98,0.8,eb2,0.028673599911586325
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0.3050917901528331
98,0.8,le2,0.3044900696384632
98,0.8,sl,0.06517355012861084
98,0.8,sl2,0.255174594934003
97,0.8,wt,0.37696240516704177
97,0.8,wt2,0
97,0.8,l,0.3063374031587994
97,0.8,l2,0.4782929706262782
97,0.8,fg,0.3063374031587994
97,0.8,fg2,0.45688664044407884
97,0.8,eb,0
97,0.8,eb2,0
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0
97,0.8,le2,0
97,0.8,sl,0.3063374031587994
97,0.8,sl2,0.3063374031587994
96,0.8,wt,0.5045984773991835
96,0.8,wt2,0
96,0.8,l,0
96,0.8,l2,0.37912913744336585
96,0.8,fg,0.11887201115626668
96,0.8,fg2,0.5205119452419864
96,0.8,eb,0
96,0.8,eb2,0
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0
96,0.8,le2,NA
96,0.8,sl,0.15398637446330898
96,0.8,sl2,0.23618691103698983
95,0.8,wt,0.3912914792361935
95,0.8,wt2,0
95,0.8,l,0.1481957289550846
95,0.8,l2,0.40733282750715993
95,0.8,fg,0.17244112040147241
95,0.8,fg2,0.42221021027444366
95,0.8,eb,0
95,0.8,eb2,0
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
95,0.8,lp2,0
95,0.8,le,0
95,0.8,le2,0.3995900853712896
95,0.8,sl,0.16944287474267458
95,0.8,sl2,0.16944287474267458
94,0.8,wt,0.33759972638461894
94,0.8,wt2,0
94,0.8,l,0.4863388717157631
94,0.8,l2,0.4863388717157631
94,0.8,fg,0.37472155882992325
94,0.8,fg2,0.4863388717157631
94,0.8,eb,0.4863388717157631
94,0.8,eb2,0.4863388717157631
94,0.8,im,0
94,0.8,im2,0
94,0.8,lp,0
94,0.8,lp2,0
94,0.8,le,0.4863388717157631
94,0.8,le2,0.6910795962694136
94,0.8,sl,0.4863388717157631
94,0.8,sl2,0.4863388717157631
93,0.8,wt,0.45740042208935267
93,0.8,wt2,0
93,0.8,l,0.09594527901682935
93,0.8,l2,0.3727658112401751
93,0.8,fg,0.09594527901682935
93,0.8,fg2,0.3727658112401751
93,0.8,eb,0
93,0.8,eb2,0
93,0.8,im,0
93,0.8,im2,0
93,0.8,lp,0
93,0.8,lp2,0
93,0.8,le,0
93,0.8,le2,NA
93,0.8,sl,0.12300526705078532
93,0.8,sl2,0.09594527901682935
92,0.8,wt,0.42762470535795094
92,0.8,wt2,0
92,0.8,l,0.38680254421091914
92,0.8,l2,0.38680254421091914
92,0.8,fg,0.38680254421091914
92,0.8,fg2,0.38680254421091914
92,0.8,eb,0
92,0.8,eb2,0
92,0.8,im,0
92,0.8,im2,0
92,0.8,lp,0
92,0.8,lp2,0
92,0.8,le,0
92,0.8,le2,0
92,0.8,sl,0.38680254421091914
92,0.8,sl2,0.12209870963612844
91,0.8,wt,0.34893226033448843
91,0.8,wt2,0
91,0.8,l,0.20571174713961127
91,0.8,l2,0.3396763430846402
91,0.8,fg,0.20571174713961127
91,0.8,fg2,0.3396763430846402
91,0.8,eb,0
91,0.8,eb2,0.24546097234036315
91,0.8,im,0
91,0.8,im2,0
91,0.8,lp,0
91,0.8,lp2,0
91,0.8,le,0.22409163134730092
91,0.8,le2,0
91,0.8,sl,0.21409310943657894
91,0.8,sl2,0.21004239090194146
90,0.8,wt,0.34328757951264804
90,0.8,wt2,0
90,0.8,l,0.3383725689818011
90,0.8,l2,0.3383725689818011
90,0.8,fg,0.3383725689818011
90,0.8,fg2,0.4367963899118612
90,0.8,eb,0
90,0.8,eb2,0
90,0.8,im,0
90,0.8,im2,0
90,0.8,lp,0
90,0.8,lp2,0
90,0.8,le,0
90,0.8,le2,0.6492568456227776
90,0.8,sl,0.35694939548011095
90,0.8,sl2,0.3383725689818011
89,0.8,wt,0.3963286825441036
89,0.8,wt2,0
89,0.8,l,0.4252340782408821
89,0.8,l2,0.7641285203091428
89,0.8,fg,0.4402778229930474
89,0.8,fg2,0.7641285203091428
89,0.8,eb,0
89,0.8,eb2,0.2387100029031309
89,0.8,im,0
89,0.8,im2,0
89,0.8,lp,0
89,0.8,lp2,0
89,0.8,le,0
89,0.8,le2,0
89,0.8,sl,0.4402778229930474
89,0.8,sl2,0.4402778229930474
88,0.8,wt,0.3952311059006002
88,0.8,wt2,-2.934772310105147e-16
88,0.8,l,-2.934772310105147e-16
88,0.8,l2,0.49013380693225395
88,0.8,fg,0.37930556720651476
88,0.8,fg2,0.5106447872023268
88,0.8,eb,-2.934772310105147e-16
88,0.8,eb2,-2.934772310105147e-16
88,0.8,im,-2.934772310105147e-16
88,0.8,im2,-2.934772310105147e-16
88,0.8,lp,-2.934772310105147e-16
88,0.8,lp2,-2.934772310105147e-16
88,0.8,le,-2.934772310105147e-16
88,0.8,le2,0.686453982700389
88,0.8,sl,0.36779452402233576
88,0.8,sl2,0.37930556720651476
87,0.8,wt,0.36555789673109074
87,0.8,wt2,0
87,0.8,l,0.25454695295412666
87,0.8,l2,0.30988703214380986
87,0.8,fg,0.25454695295412666
87,0.8,fg2,0.30988703214380986
87,0.8,eb,0
87,0.8,eb2,0.08168667225778965
87,0.8,im,0
87,0.8,im2,0
87,0.8,lp,0
87,0.8,lp2,0
87,0.8,le,0.2655366116124939
87,0.8,le2,0.2959255143432206
87,0.8,sl,0.2686077869636416
87,0.8,sl2,0.25454695295412666
86,0.8,wt,0.376829476605497
86,0.8,wt2,0
86,0.8,l,0.37910535606609846
86,0.8,l2,0.4105805580204023
86,0.8,fg,0.2750967348862918
86,0.8,fg2,0.4105805580204023
86,0.8,eb,0
86,0.8,eb2,0
86,0.8,im,0
86,0.8,im2,0
86,0.8,lp,0
86,0.8,lp2,0
86,0.8,le,0
86,0.8,le2,0
86,0.8,sl,0.3970866954088752
86,0.8,sl2,0.3748681668013588
85,0.8,wt,0.02424056783947559
85,0.8,wt2,0.33198985526598246
85,0.8,l,0.1593182467908357
85,0.8,l2,0.3487590798994015
85,0.8,fg,0.1593182467908357
85,0.8,fg2,0.34010415227161006
85,0.8,eb,0
85,0.8,eb2,0.010110192130981875
85,0.8,im,0
85,0.8,im2,0
85,0.8,lp,0
85,0.8,lp2,0
85,0.8,le,0.17999594667222665
85,0.8,le2,0.3333750211453118
85,0.8,sl,0.19117360477742976
85,0.8,sl2,0.20629472225055126
84,0.8,wt,0.31960065423453965
