run,rho,method,NMI_scores
100,0.2,wt,0.41238890763865266
100,0.2,wt2,0.7169611451703819
100,0.2,l,0.710187231764366
100,0.2,l2,0.710187231764366
100,0.2,fg,0.710187231764366
100,0.2,fg2,0.710187231764366
100,0.2,eb,0.8131134759228644
100,0.2,eb2,0.8131134759228644
100,0.2,im,0
100,0.2,im2,0
100,0.2,lp,0
100,0.2,lp2,0.41238890763865266
100,0.2,le,0.710187231764366
100,0.2,le2,0.710187231764366
100,0.2,sl,0.710187231764366
100,0.2,sl2,0.7169611451703819
99,0.2,wt,0.3728490540851584
99,0.2,wt2,0.7580295466285583
99,0.2,l,0.7580295466285583
99,0.2,l2,0.7580295466285583
99,0.2,fg,0.7580295466285583
99,0.2,fg2,0.7580295466285583
99,0.2,eb,0.8114083377742338
99,0.2,eb2,0.8114083377742338
99,0.2,im,0
99,0.2,im2,0
99,0.2,lp,0.42321607017819646
99,0.2,lp2,0.43170371520430756
99,0.2,le,0.7580295466285583
99,0.2,le2,0.7580295466285583
99,0.2,sl,0.7580295466285583
99,0.2,sl2,0.7682650372829841
98,0.2,wt,0.7192042626133365
98,0.2,wt2,0.66993266760225
98,0.2,l,0.66993266760225
98,0.2,l2,0.66993266760225
98,0.2,fg,0.66993266760225
98,0.2,fg2,0.66993266760225
98,0.2,eb,0
98,0.2,eb2,0.6416983563801782
98,0.2,im,0.6835064853396606
98,0.2,im2,0.6835064853396606
98,0.2,lp,0.35052784760105854
98,0.2,lp2,0.35052784760105854
98,0.2,le,0.66993266760225
98,0.2,le2,0.8948062805372908
98,0.2,sl,0.89603428900837645
98,0.2,sl2,0.66993266760225
97,0.2,wt,0.7708063135456389
97,0.2,wt2,0.7659721057288127
97,0.2,l,0.7675209365458008
97,0.2,l2,0.7675209365458008
97,0.2,fg,0.7675209365458008
97,0.2,fg2,0.7675209365458008
97,0.2,eb,0
97,0.2,eb2,0.3102659810002743
97,0.2,im,0.5580416231804534
97,0.2,im2,0.5580416231804534
97,0.2,lp,0.5580416231804534
97,0.2,lp2,0.24440578019996792
97,0.2,le,0.7627520614200072
97,0.2,le2,0.7627520614200072
97,0.2,sl,0.7675209365458008
97,0.2,sl2,0.7903822431711787
96,0.2,wt,0.5726059735345628
96,0.2,wt2,0.585731031121777
96,0.2,l,0.56992967339726
96,0.2,l2,0.56992967339726
96,0.2,fg,0.56992967339726
96,0.2,fg2,0.56992967339726
96,0.2,eb,0
96,0.2,eb2,0.3319146261151215
96,0.2,im,0
96,0.2,im2,0
96,0.2,lp,0
96,0.2,lp2,0.6126991204258752
96,0.2,le,0.56992967339726
96,0.2,le2,0.56992967339726
96,0.2,sl,0.5784195619441255
96,0.2,sl2,0.5784195619441255
95,0.2,wt,0.33760602404821954
95,0.2,wt2,0.6630814704499324
95,0.2,l,0.3573309197880225
95,0.2,l2,0.6625451273709471
95,0.2,fg,0.6625451273709471
95,0.2,fg2,0.6625451273709471
95,0.2,eb,0.4122231522692473
95,0.2,eb2,0.4122231522692473
95,0.2,im,0
95,0.2,im2,0
95,0.2,lp,0
95,0.2,lp2,0
95,0.2,le,0.6006582782785416
95,0.2,le2,0.6006582782785416
95,0.2,sl,0.6559702156540459
95,0.2,sl2,0.6309518521081511
94,0.2,wt,0.673477604998438
94,0.2,wt2,0.673477604998438
94,0.2,l,0.673477604998438
94,0.2,l2,0.8482685528376513
94,0.2,fg,0.673477604998438
94,0.2,fg2,0.8482685528376513
94,0.2,eb,0.352970068593528
94,0.2,eb2,0.46160379680669544
94,0.2,im,0.673477604998438
94,0.2,im2,0.673477604998438
94,0.2,lp,0.673477604998438
94,0.2,lp2,0.673477604998438
94,0.2,le,0.673477604998438
94,0.2,le2,0.8482685528376513
94,0.2,sl,0.673477604998438
94,0.2,sl2,0.673477604998438
93,0.2,wt,0.8595562250524296
93,0.2,wt2,0.8595562250524296
93,0.2,l,0.8595562250524296
93,0.2,l2,0.8595562250524296
93,0.2,fg,0.8595562250524296
93,0.2,fg2,0.8595562250524296
93,0.2,eb,0.5728602799071649
93,0.2,eb2,0.5728602799071649
93,0.2,im,0.880695202152248
93,0.2,im2,0.880695202152248
93,0.2,lp,0.880695202152248
93,0.2,lp2,0.880695202152248
93,0.2,le,NA
93,0.2,le2,0.8542013549557459
93,0.2,sl,0.8620580938140697
93,0.2,sl2,0.8620580938140697
92,0.2,wt,0.3575749705469375
92,0.2,wt2,0.6437822954768698
92,0.2,l,0.8400337473707429
92,0.2,l2,0.8400337473707429
92,0.2,fg,0.6185311785390283
92,0.2,fg2,0.8400337473707429
92,0.2,eb,0
92,0.2,eb2,0.4872530287997264
92,0.2,im,0.34523837620460684
92,0.2,im2,0.34523837620460684
92,0.2,lp,0
92,0.2,lp2,0.34523837620460684
92,0.2,le,0.7711253994521952
92,0.2,le2,0.8518167679296414
92,0.2,sl,0.8411036647157479
92,0.2,sl2,0.6289101378956647
91,0.2,wt,0.7851152043816283
91,0.2,wt2,0.7851152043816283
