curr_rho,mxp1,mxp2
0.8,0.6756756756756757,0.49019607843137253
0.8,0.75,0.5333333333333333
0.8,0.38596491228070173,0.28205128205128205
0.8,0.5,0.36507936507936506
0.8,0.7777777777777778,0.6511627906976745
0.8,0.6190476190476191,0.49523809523809526
0.8,0.46808510638297873,0.34375
0.8,0.21818181818181817,0.17733990147783252
0.8,0.5416666666666666,0.34210526315789475
0.8,0.5746268656716418,0.4583333333333333
0.8,0.3283582089552239,0.26666666666666666
0.8,0.6857142857142857,0.5393258426966292
0.8,0.7661870503597122,0.678343949044586
0.8,0.6470588235294118,0.46808510638297873
0.8,0.5957446808510638,0.45901639344262296
0.8,0.6342592592592593,0.556910569105691
0.8,0.5544554455445545,0.45901639344262296
0.8,0.7111597374179431,0.6435643564356436
0.8,0.4666666666666667,0.3111111111111111
0.8,0.7205882352941176,0.625531914893617
0.8,0.8571428571428571,0.5714285714285714
0.8,0.5086206896551724,0.44696969696969696
0.8,0.8053691275167785,0.7017543859649122
0.8,0.7352941176470589,0.5319148936170213
0.8,0.4722222222222222,0.3333333333333333
0.8,0.6086956521739131,0.45161290322580644
0.8,0.6756756756756757,0.5514705882352942
0.8,0.7203389830508474,0.5985915492957746
0.8,0.5978835978835979,0.49130434782608695
0.8,0.7538461538461538,0.6049382716049383
0.8,0.7777777777777778,0.6796116504854369
0.8,0.5954198473282443,0.5
0.8,0.5925925925925926,0.47904191616766467
0.8,0.8076923076923077,0.6363636363636364
0.8,0.49382716049382713,0.37037037037037035
0.8,0.7723577235772358,0.6418918918918919
0.8,0.5180722891566265,0.41346153846153844
0.8,0.6052631578947368,0.42592592592592593
0.8,0.8317757009345794,0.7007874015748031
0.8,0.8157894736842105,0.6326530612244898
0.8,0.4,0.28169014084507044
0.8,0.42045454545454547,0.35071090047393366
0.8,0.5254237288135594,0.4386792452830189
0.8,0.6376811594202898,0.5365853658536586
0.8,0.6787878787878788,0.5773195876288659
0.8,0.46875,0.3125
0.8,0.7804878048780488,0.6037735849056604
0.8,0.7096774193548387,0.5714285714285714
0.8,0.3253012048192771,0.24324324324324326
0.8,0.6987179487179487,0.5860215053763441
0.8,0.7333333333333333,0.6726618705035972
0.8,0.6677740863787376,0.5877192982456141
0.8,0.6422287390029325,0.5703125
0.8,0.5714285714285714,0.35294117647058826
0.8,0.611764705882353,0.48148148148148145
0.8,0.2462686567164179,0.19642857142857142
0.8,0.8031496062992126,0.6710526315789473
0.8,0.7,0.5
0.8,0.5909090909090909,0.4676258992805755
0.8,0.32926829268292684,0.25471698113207547
0.8,0.5344827586206896,0.42758620689655175
0.8,0.5263157894736842,0.4166666666666667
0.8,0.3411764705882353,0.25892857142857145
0.8,0.7209302325581395,0.5740740740740741
0.8,0.656934306569343,0.5454545454545454
0.8,0.7105263157894737,0.6467065868263473
0.8,0.5409090909090909,0.46303501945525294
0.8,0.5081967213114754,0.40522875816993464
0.8,0.7638888888888888,0.6680161943319838
0.8,0.4246575342465753,0.31958762886597936
0.8,0.7357723577235772,0.6534296028880866
0.8,0.32142857142857145,0.24107142857142858
0.8,0.6666666666666666,0.5365853658536586
0.8,0.28688524590163933,0.22151898734177214
0.8,0.47023809523809523,0.3761904761904762
0.8,0.6792452830188679,0.5901639344262295
0.8,0.5,0.32432432432432434
0.8,0.6708860759493671,0.5988700564971752
0.8,0.783068783068783,0.6820276497695853
0.8,0.62,0.5081967213114754
0.8,0.3333333333333333,0.2647058823529412
0.8,0.7547770700636943,0.6657303370786517
0.8,0.7391304347826086,0.5483870967741935
0.8,0.7238805970149254,0.5987654320987654
0.8,0.5616438356164384,0.47126436781609193
0.8,0.39759036144578314,0.29464285714285715
0.8,0.5353535353535354,0.4140625
0.8,0.5,0.3235294117647059
0.8,0.576530612244898,0.49130434782608695
0.8,0.5307692307692308,0.4233128834355828
0.8,0.8461538461538461,0.66
0.8,0.5217391304347826,0.34285714285714286
0.8,0.8490566037735849,0.703125
0.8,0.6785714285714286,0.5533980582524272
0.8,0.59375,0.4789915966386555
0.8,0.6845637583892618,0.5698324022346368
0.8,0.3673469387755102,0.30857142857142855
0.8,0.5862068965517241,0.4594594594594595
0.8,0.6818181818181818,0.54216867469879515
0.8,0.4594594594594595,0.3974025974025974
