curr_rho,mxp1,mxp2
0.9,0.8333333333333334,0.4166666666666667
0.9,0.6428571428571429,0.375
0.9,0.6666666666666666,0.4166666666666667
0.9,0.7142857142857143,0.5
0.9,0.8888888888888888,0.64
0.9,0.6666666666666666,0.49122807017543857
0.9,0.65625,0.5
0.9,0.9,0.5625
0.9,0.5526315789473685,0.38181818181818183
0.9,0.6153846153846154,0.36363636363636365
0.9,0.52,0.3333333333333333
0.9,0.7333333333333333,0.4782608695652174
0.9,0.8125,0.6190476190476191
0.9,0.7777777777777778,0.4375
0.9,0.75,0.4
0.9,0.5454545454545454,0.34285714285714286
0.9,0.7,0.3888888888888889
0.9,0.7755102040816326,0.6229508196721312
0.9,1,0.5454545454545454
0.9,0.8888888888888888,0.64
0.9,0.5714285714285714,0.34782608695652173
0.9,0.5,0.32432432432432434
0.9,0.6,0.36
0.9,0.41379310344827586,0.2926829268292683
0.9,0.5945945945945946,0.4230769230769231
0.9,0.8333333333333334,0.4166666666666667
0.9,0.6428571428571429,0.375
0.9,0.6153846153846154,0.36363636363636365
0.9,0.8235294117647058,0.56
0.9,0.6923076923076923,0.391304347826087
0.9,0.48,0.3157894736842105
0.9,0.8947368421052632,0.6538461538461539
0.9,0.7368421052631579,0.5753424657534246
0.9,0.6222222222222222,0.4666666666666667
0.9,0.8333333333333334,0.5263157894736842
0.9,0.8333333333333334,0.4166666666666667
0.9,0.75,0.5526315789473685
0.9,0.7906976744186046,0.6296296296296297
0.9,0.8125,0.5416666666666666
0.9,0.7,0.3888888888888889
0.9,0.7857142857142857,0.5789473684210527
0.9,0.5483870967741935,0.3953488372093023
0.9,1,0.6428571428571429
0.9,0.7625,0.6288659793814433
0.9,0.7,0.3888888888888889
0.9,0.6363636363636364,0.3684210526315789
0.9,0.7966101694915254,0.6762589928057554
0.9,0.7931034482758621,0.5897435897435898
0.9,0.8461538461538461,0.55
0.9,0.45454545454545453,0.30303030303030304
0.9,0.5789473684210527,0.3548387096774194
0.9,0.7777777777777778,0.5185185185185185
0.9,0.8333333333333334,0.5263157894736842
0.9,0.75,0.5172413793103449
0.9,0.8333333333333334,0.4166666666666667
0.9,0.6818181818181818,0.45454545454545453
0.9,0.7,0.3888888888888889
0.9,0.8928571428571429,0.6944444444444444
0.9,0.8333333333333334,0.6521739130434783
0.9,0.75,0.6272727272727273
0.9,0.5454545454545454,0.34285714285714286
0.9,0.8636363636363636,0.6909090909090909
0.9,0.5625,0.34615384615384615
0.9,0.6428571428571429,0.391304347826087
0.9,0.6666666666666666,0.38095238095238093
0.9,0.75,0.4
0.9,0.7142857142857143,0.5263157894736842
0.9,0.6428571428571429,0.375
0.9,0.8888888888888888,0.64
0.9,0.7391304347826086,0.5151515151515151
0.9,0.84,0.6176470588235294
0.9,0.782608695652174,0.5625
0.9,0.625,0.42857142857142855
0.9,0.75,0.4
0.9,0.6,0.36
0.9,0.5263157894736842,0.3333333333333333
0.9,0.8571428571428571,0.42857142857142855
0.9,0.6071428571428571,0.4146341463414634
0.9,0.46153846153846156,0.3076923076923077
0.9,0.6792452830188679,0.5142857142857142
0.9,0.47368421052631576,0.3103448275862069
0.9,0.4,0.28
0.9,0.5952380952380952,0.44642857142857145
0.9,0.76,0.5428571428571428
0.9,0.75,0.4
0.9,0.5,0.325
0.9,0.8333333333333334,0.5263157894736842
0.9,0.3333333333333333,0.2459016393442623
0.9,0.8333333333333334,0.5769230769230769
0.9,0.6428571428571429,0.375
0.9,0.7441860465116279,0.5714285714285714
0.9,0.8,0.5714285714285714
0.9,0.5357142857142857,0.38461538461538464
0.9,0.48484848484848486,0.32
0.9,0.5882352941176471,0.35714285714285715
0.9,0.782608695652174,0.5625
0.9,0.6153846153846154,0.36363636363636365
0.9,0.3684210526315789,0.2641509433962264
0.9,0.75,0.4
0.9,0.6857142857142857,0.5217391304347826
