run,rho,method,NMI_scores
100,0.30000000000000004,wt,0.49082450118164367
100,0.30000000000000004,wt2,0.4702692948175524
100,0.30000000000000004,l,0.4392258625557389
100,0.30000000000000004,l2,0.4392258625557389
100,0.30000000000000004,fg,0.4392258625557389
100,0.30000000000000004,fg2,0.6765105750036138
100,0.30000000000000004,eb,0
100,0.30000000000000004,eb2,0
100,0.30000000000000004,im,0
100,0.30000000000000004,im2,0
100,0.30000000000000004,lp,0
100,0.30000000000000004,lp2,0.49519561938778395
100,0.30000000000000004,le,0.4392258625557389
100,0.30000000000000004,le2,0.6765105750036138
100,0.30000000000000004,sl,0.45070813564987106
100,0.30000000000000004,sl2,0.45070813564987106
99,0.30000000000000004,wt,0.6446837896648834
99,0.30000000000000004,wt2,0.6446837896648834
99,0.30000000000000004,l,0.6378665800723704
99,0.30000000000000004,l2,0.6378665800723704
99,0.30000000000000004,fg,0.6378665800723704
99,0.30000000000000004,fg2,0.6378665800723704
99,0.30000000000000004,eb,0.18296930568363412
99,0.30000000000000004,eb2,0.18296930568363412
99,0.30000000000000004,im,0
99,0.30000000000000004,im2,0
99,0.30000000000000004,lp,0
99,0.30000000000000004,lp2,0.29877438432349945
99,0.30000000000000004,le,NA
99,0.30000000000000004,le2,0.6111988910998604
99,0.30000000000000004,sl,0.6378665800723704
99,0.30000000000000004,sl2,0.6378665800723704
98,0.30000000000000004,wt,0.6913661592152687
98,0.30000000000000004,wt2,0.5411103448572544
98,0.30000000000000004,l,0.6850464067363494
98,0.30000000000000004,l2,0.6850464067363494
98,0.30000000000000004,fg,0.5030670633150021
98,0.30000000000000004,fg2,0.6850464067363494
98,0.30000000000000004,eb,0
98,0.30000000000000004,eb2,0.3247228952083689
98,0.30000000000000004,im,0
98,0.30000000000000004,im2,0
98,0.30000000000000004,lp,0
98,0.30000000000000004,lp2,0
98,0.30000000000000004,le,0.6851407144342763
98,0.30000000000000004,le2,0.6851407144342763
98,0.30000000000000004,sl,0.6850464067363494
98,0.30000000000000004,sl2,0.5030670633150021
97,0.30000000000000004,wt,0.7002044949498353
97,0.30000000000000004,wt2,0.7002044949498353
97,0.30000000000000004,l,0.6812975265477637
97,0.30000000000000004,l2,0.6630030551855723
97,0.30000000000000004,fg,0.6812975265477637
97,0.30000000000000004,fg2,0.6630030551855723
97,0.30000000000000004,eb,0.32605324393801893
97,0.30000000000000004,eb2,0.4853794975045622
97,0.30000000000000004,im,0
97,0.30000000000000004,im2,0
97,0.30000000000000004,lp,0.4264427656111021
97,0.30000000000000004,lp2,0.4264427656111021
97,0.30000000000000004,le,0.7157705503257482
97,0.30000000000000004,le2,0.6812975265477637
97,0.30000000000000004,sl,0.7002044949498353
97,0.30000000000000004,sl2,0.6812975265477637
96,0.30000000000000004,wt,0.36407100391055397
