run,rho,method,NMI_scores
100,0.4,wt,0.7512651238863607
100,0.4,wt2,0.29466790541699495
100,0.4,l,0.5422719004626846
100,0.4,l2,0.5326747573473909
100,0.4,fg,0.5089575091806124
100,0.4,fg2,0.7453227299418849
100,0.4,eb,0
100,0.4,eb2,0.346663254181872
100,0.4,im,0
100,0.4,im2,0
100,0.4,lp,0
100,0.4,lp2,0
100,0.4,le,0.7095671413520993
100,0.4,le2,0.7232357214210806
100,0.4,sl,0.7534144575735698
100,0.4,sl2,0.7753141874474362
99,0.4,wt,0.6982182831666266
99,0.4,wt2,0.6982182831666266
99,0.4,l,0.6982182831666266
99,0.4,l2,0.6982182831666266
99,0.4,fg,0.6982182831666266
99,0.4,fg2,0.6982182831666266
99,0.4,eb,0.8750063326438146
99,0.4,eb2,0.8750063326438146
99,0.4,im,0
99,0.4,im2,0
99,0.4,lp,0
99,0.4,lp2,0
99,0.4,le,0.6982182831666266
99,0.4,le2,0.8798662997927823
99,0.4,sl,0.730476223144832
99,0.4,sl2,0.730476223144832
98,0.4,wt,0.8062351159014738
98,0.4,wt2,0.8272178587771146
98,0.4,l,0.8062351159014738
98,0.4,l2,0.8062351159014738
98,0.4,fg,0.8062351159014738
98,0.4,fg2,0.8062351159014738
98,0.4,eb,0
98,0.4,eb2,0
98,0.4,im,0
98,0.4,im2,0
98,0.4,lp,0
98,0.4,lp2,0
98,0.4,le,0.7739114891040825
98,0.4,le2,0.7220235995473473
98,0.4,sl,0.8376481793265199
98,0.4,sl2,0.8115545198235133
97,0.4,wt,0.6096635768953573
97,0.4,wt2,0.8440711959276326
97,0.4,l,0.8440711959276326
97,0.4,l2,0.9755192958790179
97,0.4,fg,0.8440711959276326
97,0.4,fg2,0.9755192958790179
97,0.4,eb,0
97,0.4,eb2,0
97,0.4,im,0
97,0.4,im2,0
97,0.4,lp,0
97,0.4,lp2,0
97,0.4,le,0.8752812842115701
97,0.4,le2,0.8624216353449172
97,0.4,sl,1
97,0.4,sl2,0.8484918326791884
96,0.4,wt,0.2945426320734669
96,0.4,wt2,0.5603858455097147
96,0.4,l,0.5603858455097147
96,0.4,l2,0.5603858455097147
96,0.4,fg,0.5603858455097147
96,0.4,fg2,0.5603858455097147
96,0.4,eb,0
96,0.4,eb2,0
96,0.4,im,0
96,0.4,im2,0
96,0.4,lp,0
96,0.4,lp2,0
96,0.4,le,0.5506553474224337
96,0.4,le2,0.5673278536797396
96,0.4,sl,0.5603858455097147
96,0.4,sl2,0.5603858455097147
95,0.4,wt,0.8139075756982063
95,0.4,wt2,1
95,0.4,l,1
95,0.4,l2,1
95,0.4,fg,1
95,0.4,fg2,1
95,0.4,eb,0
95,0.4,eb2,0.08679653431882234
95,0.4,im,0
95,0.4,im2,0
95,0.4,lp,0
95,0.4,lp2,0.8178928065258223
95,0.4,le,0.9506223147312358
95,0.4,le2,0.8069981520942341
95,0.4,sl,1
95,0.4,sl2,1
94,0.4,wt,0.8443391676910326
94,0.4,wt2,0.8443391676910326
94,0.4,l,0.8443391676910326
94,0.4,l2,1
94,0.4,fg,0.8443391676910326
94,0.4,fg2,0.8443391676910326
94,0.4,eb,0
94,0.4,eb2,0.3391393764931694
94,0.4,im,0
94,0.4,im2,0
94,0.4,lp,0.26606392019107444
94,0.4,lp2,0.26606392019107444
94,0.4,le,0.8400145582174213
94,0.4,le2,0.8827477172940725
94,0.4,sl,0.8443391676910326
94,0.4,sl2,0.8481106529235976
93,0.4,wt,0.7555791321441013
93,0.4,wt2,0.5161539846654142
93,0.4,l,0.7622024119672154
93,0.4,l2,0.7622024119672154
93,0.4,fg,0.7622024119672154
93,0.4,fg2,0.7622024119672154
93,0.4,eb,0
93,0.4,eb2,0
93,0.4,im,0
93,0.4,im2,0
93,0.4,lp,0
93,0.4,lp2,0
93,0.4,le,0.7119424134112635
93,0.4,le2,0.7205300004397222
93,0.4,sl,0.7622024119672154
93,0.4,sl2,0.4829723229511451
92,0.4,wt,0.6288850496183749
92,0.4,wt2,0.6288850496183749
92,0.4,l,1
92,0.4,l2,1
92,0.4,fg,0.6288850496183749
92,0.4,fg2,1
92,0.4,eb,0
92,0.4,eb2,0.32291634383106244
92,0.4,im,0
92,0.4,im2,0
92,0.4,lp,0
92,0.4,lp2,0
92,0.4,le,0.803860796020078
92,0.4,le2,0.8608415300756471
92,0.4,sl,0.875119050944215
92,0.4,sl2,0.8785899354476412
91,0.4,wt,0.8529939413339318
91,0.4,wt2,0.8529939413339318
91,0.4,l,0.8529939413339318
91,0.4,l2,1
91,0.4,fg,0.8529939413339318
91,0.4,fg2,1
91,0.4,eb,0
91,0.4,eb2,0.33925940284667455
91,0.4,im,0
91,0.4,im2,0
91,0.4,lp,0
91,0.4,lp2,0
91,0.4,le,0.9342754728158978
91,0.4,le2,0.9759101455908145
91,0.4,sl,0.8567357572641339
91,0.4,sl2,0.8529939413339318
90,0.4,wt,0.6312105703131925
90,0.4,wt2,0.8210695335523539
90,0.4,l,0.8210695335523539
90,0.4,l2,0.8210695335523539
90,0.4,fg,0.6312105703131925
90,0.4,fg2,0.8210695335523539
90,0.4,eb,0
90,0.4,eb2,0.09137115468091798
90,0.4,im,0
90,0.4,im2,0
90,0.4,lp,0
90,0.4,lp2,0
90,0.4,le,0.8243966135182145
90,0.4,le2,0.8243966135182145
90,0.4,sl,0.6312105703131925
90,0.4,sl2,0.8300656396169311
89,0.4,wt,0.8273921917661372
89,0.4,wt2,0.8273921917661372
89,0.4,l,0.8273921917661372
89,0.4,l2,0.8273921917661372
89,0.4,fg,0.8273921917661372
89,0.4,fg2,0.8273921917661372
89,0.4,eb,0
89,0.4,eb2,0.04313018167857133
89,0.4,im,0
89,0.4,im2,0
89,0.4,lp,0
89,0.4,lp2,0
89,0.4,le,0.8577830065956351
89,0.4,le2,0.8273921917661372
89,0.4,sl,0.8273921917661372
89,0.4,sl2,0.8273921917661372
88,0.4,wt,1
88,0.4,wt2,0.801043002561646
88,0.4,l,1
88,0.4,l2,1
88,0.4,fg,0.801043002561646
88,0.4,fg2,1
88,0.4,eb,0
88,0.4,eb2,0.3460987808535432
88,0.4,im,0
88,0.4,im2,0
88,0.4,lp,0
88,0.4,lp2,0
88,0.4,le,0.7836617994686267
88,0.4,le2,0.9099633508632176
88,0.4,sl,1
88,0.4,sl2,0.801043002561646
87,0.4,wt,0.8388402611893193
87,0.4,wt2,0.8388402611893193
87,0.4,l,0.8388402611893193
87,0.4,l2,1
