curr_rho,mxp1,mxp2
0.1,0.7506505796072865,0.7333025190663277
0.1,0.7908794788273615,0.7740701381509033
0.1,0.7964912280701755,0.7803842264914055
0.1,0.7712341623650868,0.7535534158642825
0.1,0.7610220440881763,0.7424242424242424
0.1,0.7805567638103523,0.7639421030225628
0.1,0.7794452023647113,0.7621164962205424
0.1,0.7839859216893973,0.7671114937580714
0.1,0.7760756927235863,0.7589777484027319
0.1,0.7546693589096416,0.7360905957656327
0.1,0.7601697030197155,0.7416605794984173
0.1,0.712682379349046,0.6932314410480349
0.1,0.779807100348861,0.7641262819223809
0.1,0.7554195358326957,0.7366326784381995
0.1,0.6990258649647296,0.6763080922976925
0.1,0.7793548387096774,0.7629473684210526
0.1,0.7795735129068463,0.7624588364434687
0.1,0.7527755212564311,0.7329290798839968
0.1,0.7617093191694834,0.7437529467232438
0.1,0.7796224698658176,0.7622859684233934
0.1,0.8041132152311138,0.7880662542406706
0.1,0.7282181000562113,0.7083105522143248
0.1,0.7346822456540325,0.714325297866445
0.1,0.7737873134328358,0.7561531449407475
0.1,0.7983505154639176,0.7822222222222223
0.1,0.7784552845528455,0.7612632508833922
0.1,0.770867817450934,0.753060753060753
0.1,0.7640810276679841,0.7456605593056895
0.1,0.743202416918429,0.724950884086444
0.1,0.7950664136622391,0.7786495973570101
0.1,0.748721881390593,0.7300598205383848
0.1,0.7912321770589487,0.7747447384871848
0.1,0.7446336047372317,0.7267035877678787
0.1,0.7793044224989266,0.7629255989911727
0.1,0.7840758711954124,0.7671558049201553
0.1,0.7785451197053407,0.761026102610261
0.1,0.5233449477351917,0.49052906596995427
0.1,0.7944746755964839,0.7781877818778188
0.1,0.7941176470588235,0.7776626605884791
0.1,0.780365296803653,0.7629464285714286
0.1,0.7625425652667424,0.7456159822419534
0.1,0.48092868988391374,0.4557359874279728
0.1,0.7276746242263483,0.7068422559404524
0.1,0.7427105831533477,0.723186119873817
0.1,0.7066235864297253,0.6845070422535211
0.1,0.7378694924707194,0.7178513293543136
0.1,0.7033694344163658,0.6828271028037384
0.1,0.7449392712550608,0.7253613666228647
0.1,0.7930113052415211,0.7770392749244713
0.1,0.7747026532479414,0.7573792486583184
0.1,0.7843478260869565,0.7676595744680851
0.1,0.7914213624894869,0.7751235584843492
0.1,0.7870648904168457,0.7705090450147244
0.1,0.7670056497175142,0.7500552486187845
0.1,0.792630676949443,0.7760067114093959
0.1,0.7913249892101856,0.7746092099704267
0.1,0.7189542483660131,0.6982111944604732
0.1,0.7792873051224944,0.7623093681917211
0.1,0.7817433081674674,0.7642585551330798
0.1,0.5051860890787065,0.4761357101782634
0.1,0.7279639538158266,0.7080251985757327
0.1,0.774622492675231,0.757549041216663
0.1,0.7837959828481156,0.766497461928934
0.1,0.782441113490364,0.7660377358490567
0.1,0.7566569997363565,0.737220652453121
0.1,0.758560794044665,0.7401937046004843
0.1,0.7823364284171885,0.7658000422743606
0.1,0.7864761092150171,0.7700501253132832
0.1,0.8007828594973218,0.7846184901090029
0.1,0.7958368376787216,0.7794481054365733
0.1,0.7683629380700913,0.750351617440225
0.1,0.7848019051742802,0.7681712227166773
0.1,0.7945889698231009,0.7783893985728848
0.1,0.7058457711442786,0.6845597104945718
0.1,0.7873981053095396,0.770424660487174
0.1,0.7936071126164268,0.7771558872305141
0.1,0.562047569803516,0.5349409448818898
0.1,0.795977607298362,0.779809059516555
0.1,0.7646914187361692,0.7463402927765779
0.1,0.7710045662100456,0.7537946428571428
0.1,0.7792723263506064,0.7624595469255664
0.1,0.776133427296218,0.7583199449162268
0.1,0.7858029801324503,0.7698702351987023
0.1,0.7367984517555985,0.7169760559591069
0.1,0.791889007470651,0.7753396029258098
0.1,0.7915969899665551,0.7753890253890254
0.1,0.6390836839644694,0.6105404198302814
0.1,0.6602803738317757,0.6308035714285715
0.1,0.7805156285649099,0.7631050635734999
0.1,0.7933319085274632,0.7767315337936807
0.1,0.519280205655527,0.4938875305623472
0.1,0.7371679133350528,0.718632134774956
0.1,0.7694652908067542,0.751833180568286
0.1,0.6940272441494936,0.6706041174485319
0.1,0.7767591107036442,0.7593546941519157
0.1,0.7870124113475178,0.7699479618386817
0.1,0.7086442786069652,0.6872738238841978
0.1,0.7968220338983051,0.7802904564315353
0.1,0.7997515013460343,0.7835260701967944
0.1,0.7957446808510639,0.7791666666666667
