curr_rho,mxp1,mxp2
0.6,0.8058585858585858,0.7899009900990099
0.6,0.8002020202020202,0.7843564356435644
0.6,0.7892929292929293,0.7736633663366337
0.6,0.8022222222222222,0.7863366336633664
0.6,0.8044444444444444,0.7885148514851485
0.6,0.806060606060606,0.7900990099009901
0.6,0.7925252525252525,0.7768316831683169
0.6,0.804040404040404,0.7881188118811882
0.6,0.7985858585858586,0.7827722772277228
0.6,0.7985858585858586,0.7827722772277228
0.6,0.8034343434343434,0.7875247524752476
0.6,0.8004040404040405,0.7845544554455446
0.6,0.8046464646464646,0.7887128712871287
0.6,0.8022222222222222,0.7863366336633664
0.6,0.8024242424242424,0.7865346534653466
0.6,0.8064646464646464,0.7904950495049505
0.6,0.8078787878787879,0.7918811881188119
0.6,0.798989898989899,0.7831683168316832
0.6,0.8,0.7841584158415842
0.6,0.7931313131313131,0.7774257425742575
0.6,0.8044444444444444,0.7885148514851485
0.6,0.804040404040404,0.7881188118811882
0.6,0.7981818181818182,0.7823762376237624
0.6,0.8026262626262626,0.7867326732673268
0.6,0.8038383838383838,0.787920792079208
0.6,0.7985858585858586,0.7827722772277228
0.6,0.7957575757575758,0.78
0.6,0.8008080808080809,0.784950495049505
0.6,0.8034343434343434,0.7875247524752476
0.6,0.8034343434343434,0.7875247524752476
0.6,0.7963636363636364,0.7805940594059406
0.6,0.8016161616161617,0.7857425742574258
0.6,0.8016161616161617,0.7857425742574258
0.6,0.804040404040404,0.7881188118811882
0.6,0.7929292929292929,0.7772277227722773
0.6,0.7955555555555556,0.7798019801980198
0.6,0.8056565656565656,0.7897029702970297
0.6,0.8026262626262626,0.7867326732673268
0.6,0.803030303030303,0.7871287128712872
0.6,0.7985858585858586,0.7827722772277228
0.6,0.8038383838383838,0.787920792079208
0.6,0.7981818181818182,0.7823762376237624
0.6,0.7921212121212121,0.7764356435643565
0.6,0.8042424242424242,0.7883168316831684
0.6,0.7993939393939394,0.7835643564356436
0.6,0.8046464646464646,0.7887128712871287
0.6,0.804040404040404,0.7881188118811882
0.6,0.7921212121212121,0.7764356435643565
0.6,0.7997979797979798,0.783960396039604
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8036363636363636,0.7877227722772278
0.6,0.805050505050505,0.7891089108910891
0.6,0.7997979797979798,0.783960396039604
0.6,0.806060606060606,0.7900990099009901
0.6,0.8026262626262626,0.7867326732673268
0.6,0.7913131313131313,0.7756435643564357
0.6,0.8036363636363636,0.7877227722772278
0.6,0.7991919191919192,0.7833663366336634
0.6,0.7888888888888889,0.7732673267326733
0.6,0.8052525252525252,0.7893069306930693
0.6,0.8058585858585858,0.7899009900990099
0.6,0.8028282828282828,0.786930693069307
0.6,0.8074747474747475,0.7914851485148515
0.6,0.7933333333333333,0.7776237623762376
0.6,0.8010101010101011,0.7851485148514852
0.6,0.8056565656565656,0.7897029702970297
0.6,0.805050505050505,0.7891089108910891
0.6,0.8014141414141415,0.7855445544554456
0.6,0.803030303030303,0.7871287128712872
0.6,0.7957575757575758,0.78
0.6,0.7925252525252525,0.7768316831683169
0.6,0.7957575757575758,0.78
0.6,0.8042424242424242,0.7883168316831684
0.6,0.805050505050505,0.7891089108910891
0.6,0.8062626262626262,0.7902970297029703
0.6,0.7913131313131313,0.7756435643564357
0.6,0.7991919191919192,0.7833663366336634
0.6,0.7973737373737374,0.7815841584158416
0.6,0.804040404040404,0.7881188118811882
0.6,0.7945454545454546,0.7788118811881188
0.6,0.8024242424242424,0.7865346534653466
0.6,0.796969696969697,0.7811881188118812
0.6,0.8056565656565656,0.7897029702970297
0.6,0.8048484848484848,0.788910891089109
0.6,0.8046464646464646,0.7887128712871287
0.6,0.7981818181818182,0.7823762376237624
0.6,0.8024242424242424,0.7865346534653466
0.6,0.7985858585858586,0.7827722772277228
0.6,0.8048484848484848,0.788910891089109
0.6,0.7993939393939394,0.7835643564356436
0.6,0.8052525252525252,0.7893069306930693
0.6,0.8042424242424242,0.7883168316831684
0.6,0.8012121212121213,0.7853465346534654
0.6,0.8074747474747475,0.7914851485148515
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8072727272727273,0.7912871287128713
0.6,0.803030303030303,0.7871287128712872
0.6,0.8056565656565656,0.7897029702970297
0.6,0.8044444444444444,0.7885148514851485
0.6,0.806060606060606,0.7900990099009901
