curr_rho,mxp1,mxp2
0.4,0.767479674796748,0.7472295514511873
0.4,0.16083916083916083,0.14680851063829786
0.4,0.7342356198092894,0.7123246792002388
0.4,0.7925909972000862,0.7758802445709466
0.4,0.6875658587987356,0.6531531531531531
0.4,0.8000824402308326,0.7839256865912763
0.4,0.7977138191467646,0.781756351270254
0.4,0.7470843052315894,0.7232258064516129
0.4,0.7893860561914672,0.7732925586136595
0.4,0.7859626249456758,0.7692471288813271
0.4,0.7936938818124869,0.7774596031908366
0.4,0.7668786692759295,0.748567335243553
0.4,0.801417004048583,0.785515873015873
0.4,0.7793950420741415,0.7620635979541917
0.4,0.7772870662460568,0.7612770339855819
0.4,0.7250954529677195,0.7007715531700771
0.4,0.788287339372235,0.7720239323292758
0.4,0.8003723624327679,0.7841507904337252
0.4,0.7941839033381118,0.7782460365241822
0.4,0.8059157212317666,0.789912629070691
0.4,0.7894854586129754,0.7722100656455142
0.4,0.6350649350649351,0.5974343310934637
0.4,0.8033258057893656,0.7871655602494468
0.4,0.7932960893854749,0.7759562841530054
0.4,0.7992518703241895,0.7829804560260586
0.4,0.8009449465899754,0.7848228663446055
0.4,0.794228356336261,0.7779598525194592
0.4,0.5887640449438202,0.5636833046471601
0.4,0.7702985856469355,0.7506380806533945
0.4,0.7920154539600772,0.775372977516285
0.4,0.7831886512809655,0.7669500311009745
0.4,0.7867664250642974,0.7687914096413069
0.4,0.713225371120108,0.6899477806788512
0.4,0.7799291617473436,0.7619377162629758
0.4,0.7879901960784313,0.7722177742193755
0.4,0.7287181185823121,0.7053542802180186
0.4,0.7980132450331126,0.7818329278183292
0.4,0.7700621453661173,0.749802683504341
0.4,0.8019824284748818,0.7843137254901961
0.4,0.7850934376358105,0.7683964270523181
0.4,0.712049508554787,0.6870389884088515
0.4,0.7652303120356612,0.7431457431457431
0.4,0.761891592920354,0.7413885898815931
0.4,0.776570618800189,0.7586525149976927
0.4,0.8005259963584868,0.784651992861392
0.4,0.7896097182734557,0.7697152935248174
0.4,0.7910539215686274,0.7752201761409128
0.4,0.8042813455657493,0.7882117882117882
0.4,0.7966138019717103,0.7798992866135124
0.4,0.7989668532070598,0.7821323219553308
0.4,0.7021577644145738,0.6781687734882131
0.4,0.7958255837983055,0.77971249240737
0.4,0.7786374382119063,0.7622554176309699
0.4,0.677626303127506,0.6515034695451041
0.4,0.7660882934329014,0.7496238985600687
0.4,0.7795190489057011,0.759010786635096
0.4,0.7437883188125202,0.7205376680212566
0.4,0.795210066977877,0.7793912870499303
0.4,0.7408854166666666,0.7175283732660782
0.4,0.7531034482758621,0.7328859060402685
0.4,0.7616161616161616,0.7428571428571429
0.4,0.7653688524590164,0.7400924702774109
0.4,0.7957976336189311,0.7798880447820872
0.4,0.7905359946176272,0.7731958762886598
0.4,0.724862258953168,0.7007323568575233
0.4,0.7935059422750425,0.7770157938487116
0.4,0.8002105263157895,0.7837113402061856
0.4,0.8013571869216533,0.7852105581301632
0.4,0.7854322071083809,0.7685702018033491
0.4,0.7913100724160632,0.7743182306205711
0.4,0.763216679076694,0.7447323807217244
0.4,0.7630151843817787,0.7428722280887011
0.4,0.8049868234340158,0.7889926485197695
0.4,0.767962308598351,0.7502876869965478
0.4,0.7861075815332487,0.7698050601410203
0.4,0.6696428571428571,0.6375
0.4,0.8069146785281035,0.7909235037653587
0.4,0.7926492458041215,0.776159767006449
0.4,0.8009382011013665,0.7849290425744553
0.4,0.7932196251842493,0.7768612084965972
0.4,0.8037249283667621,0.7876052948255114
0.4,0.7980670368085544,0.7819867015917792
0.4,0.7554492291334397,0.7358881408596583
0.4,0.5213963963963963,0.49518716577540106
0.4,0.8045929874923109,0.7884267631103075
0.4,0.7806246949731577,0.7620295378751787
0.4,0.7951219512195122,0.7792828685258965
0.4,0.7007134810364251,0.6753528773072747
0.4,0.762083646381167,0.7434644515025653
0.4,0.7782505910165485,0.7602771362586606
0.4,0.7279236276849642,0.7000765110941086
0.4,0.7878787878787878,0.7720706260032103
0.4,0.7383026782833172,0.7152235073460457
0.4,0.7887234042553192,0.7722916666666667
0.4,0.7947534102833158,0.7784172661870503
0.4,0.8042906294272415,0.7883356476889506
0.4,0.7898815931108719,0.7732349841938883
0.4,0.2984670874661858,0.27606338615512926
0.4,0.7748953974895397,0.759016393442623
0.4,0.8041958041958042,0.7879887142281338
