curr_rho,mxp1,mxp2
0.1,0.7723897911832946,0.7548752834467121
0.1,0.7927832876134205,0.776400082661707
0.1,0.7711100569259962,0.7532437442075997
0.1,0.736796785304248,0.7162388392857143
0.1,0.7448780487804878,0.7271428571428571
0.1,0.7515907355561211,0.7329362124596674
0.1,0.7885336273428887,0.7715210355987056
0.1,0.747874601487779,0.7285196687370601
0.1,0.7740330242026691,0.7569121875691219
0.1,0.7801857585139319,0.7633059281696235
0.1,0.7973366625052019,0.7810843864655523
0.1,0.7900394910048267,0.7730785744954917
0.1,0.7976710334788938,0.7814218781829293
0.1,0.7140804597701149,0.6941340782122905
0.1,0.6943887775551102,0.6719457013574661
0.1,0.775255391600454,0.758046614872364
0.1,0.787321505841627,0.7706480304955527
0.1,0.7979231568016615,0.7816887080366226
0.1,0.7888024210981409,0.7721117223867965
0.1,0.7617794785936379,0.7439850502219107
0.1,0.768384879725086,0.7511758118701007
0.1,0.7969205160216396,0.7806767223807582
0.1,0.7692813321647678,0.75278730703259
0.1,0.7420956362686177,0.7231983702571938
0.1,0.7523834063385725,0.7334840492338608
0.1,0.7670250896057348,0.7491248541423571
0.1,0.7820310740824139,0.7648095133230566
0.1,0.7929936305732485,0.7765072765072765
0.1,0.7976842105263158,0.7812371134020618
0.1,0.771462544589774,0.7535423925667828
0.1,0.7805439330543933,0.7645491803278689
0.1,0.7202881152460985,0.6993006993006993
0.1,0.7642721217887726,0.7465148698884758
0.1,0.7245195107746069,0.7040181097906055
0.1,0.7550717466600693,0.7368421052631579
0.1,0.766230677764566,0.748432055749129
0.1,0.7476555839727195,0.7269964078474717
0.1,0.7803095442820293,0.7638888888888888
0.1,0.6829638627391437,0.6628352490421456
0.1,0.7975843398583924,0.7813137494900041
0.1,0.5089700996677741,0.4775561097256858
0.1,0.503945885005637,0.4778193479422769
0.1,0.7585101134681795,0.7402503610977371
0.1,0.7131578947368421,0.6928977272727272
0.1,0.7882327016306743,0.771237602414834
0.1,0.7839800317676424,0.7665853117372975
0.1,0.6831198191409193,0.6583151779230211
0.1,0.7917732310315431,0.7752504173622704
0.1,0.7945264058156938,0.7778940757797781
0.1,0.7938980157883507,0.7773135575517025
0.1,0.7401803898748909,0.719253604749788
0.1,0.7088462639564844,0.6891177289173392
0.1,0.7074370006146281,0.6863446630888491
0.1,0.74178658702145,0.7221781654771345
0.1,0.7728531855955678,0.7554151624548736
0.1,0.7688984881209503,0.7508788375908132
0.1,0.760394136024994,0.7425486974888523
0.1,0.7541545766288579,0.7347725520431766
0.1,0.7888575764144808,0.7721196690006366
0.1,0.7681228996639462,0.7501172058134083
0.1,0.7818263607737292,0.7646282446106467
0.1,0.6480605487228004,0.6196291270918136
0.1,0.7553884711779448,0.736919315403423
0.1,0.7914201183431953,0.7750413907284768
0.1,0.7884235913176935,0.7715082600300365
0.1,0.7702672355715248,0.7533494399297167
0.1,0.7546120798584787,0.7360118314025141
0.1,0.7926464300983326,0.7760569275847635
0.1,0.7703087885985748,0.7524361948955917
0.1,0.7867663222686304,0.7698429769842977
0.1,0.8034362855389651,0.7873321306875125
0.1,0.7823673106817677,0.7653704106017815
0.1,0.7791619479048698,0.7619047619047619
0.1,0.7712765957446809,0.7538426763110307
0.1,0.7655089820359281,0.7476023391812866
0.1,0.728413962033068,0.7067736185383244
0.1,0.761049723756906,0.7439243924392439
0.1,0.7952380952380952,0.7791075050709939
0.1,0.7882120079173082,0.7712502689907467
0.1,0.7653780695356188,0.7472110135295514
0.1,0.7882476390346275,0.7720452209660843
0.1,0.7617632491332342,0.7433542774287095
0.1,0.76626449018216225,0.7485555812341114
0.1,0.7595249876298862,0.7411878319652342
0.1,0.7885588558855886,0.7715823466092573
0.1,0.7951147610023163,0.7787172612909878
0.1,0.7430332261521972,0.723643006263048
0.1,0.7683564446465105,0.7512780617915092
0.1,0.7072958888245513,0.6873944850872257
0.1,0.6918747801618009,0.6683656133197418
0.1,0.7963772642098689,0.78013461146237
0.1,0.7427262931034483,0.7232423924449108
0.1,0.7987603305785124,0.7825910931174089
0.1,0.7943307757885762,0.7777545909849749
0.1,0.7304707708225556,0.7120524457892082
0.1,0.7940994429544048,0.7780473013947847
0.1,0.797071129707113,0.7807377049180327
0.1,0.7968717843177608,0.7808025811655576
0.1,0.7883765003158559,0.7721179624664879
0.1,0.7892347600518806,0.7725349132458739
