run,rho,method,NMI_scores
100,0.9,wt,0.3453658126907606
100,0.9,wt2,0
100,0.9,l,0.0114147706919078
100,0.9,l2,0.2772961363522152
100,0.9,fg,0.04052708049161458
100,0.9,fg2,0.19809327914441027
100,0.9,eb,0
100,0.9,eb2,0.3401285373557215
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0
100,0.9,le,0
100,0.9,le2,0.19461226097940443
100,0.9,sl,0.03258644460807057
100,0.9,sl2,0.040577884766128954
99,0.9,wt,0.347524140276479
99,0.9,wt2,0
99,0.9,l,0.08016655778432152
99,0.9,l2,0.2650133005749366
99,0.9,fg,0.040263833585108225
99,0.9,fg2,0.25672842064441354
99,0.9,eb,0
99,0.9,eb2,0.347524140276479
99,0.9,im,0
99,0.9,im2,0
99,0.9,lp,0
99,0.9,lp2,0
99,0.9,le,0
99,0.9,le2,0.25122363761282573
99,0.9,sl,0.05066053929001803
99,0.9,sl2,0.05066053929001803
98,0.9,wt,0.3473801971019642
98,0.9,wt2,0
98,0.9,l,0.08116449692333197
98,0.9,l2,0.1965641028942945
98,0.9,fg,0.04030083172530218
98,0.9,fg2,0.1516611870604906
98,0.9,eb,0
98,0.9,eb2,0.3429554614298181
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0
98,0.9,le,0
98,0.9,le2,0.2320371594531239
98,0.9,sl,0.06452683593038445
98,0.9,sl2,0.07249050484433164
97,0.9,wt,0.34691672001807167
97,0.9,wt2,0
97,0.9,l,0.025286092714281644
97,0.9,l2,0.21418154292208189
97,0.9,fg,0.016950130467551082
97,0.9,fg2,0.2287298596738562
97,0.9,eb,0
97,0.9,eb2,0.3369366217236987
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0
97,0.9,le,0
97,0.9,le2,0.20933329062866612
97,0.9,sl,0.03894421682757193
97,0.9,sl2,0.03894421682757193
96,0.9,wt,0.3461083203422819
96,0.9,wt2,0
96,0.9,l,0.08002640545079248
96,0.9,l2,0.20794972692659686
96,0.9,fg,0.04081126569746252
96,0.9,fg2,0.20756713666866128
96,0.9,eb,0
96,0.9,eb2,0.3461083203422819
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0.3461083203422819
96,0.9,le,0.08895603772080801
96,0.9,le2,0.2507046713334192
96,0.9,sl,0.09776424055917271
96,0.9,sl2,0.09015083667496546
95,0.9,wt,0.34407134919398674
95,0.9,wt2,0
95,0.9,l,0.027644933776223044
95,0.9,l2,0.23171871926181972
95,0.9,fg,0.015313731265264535
95,0.9,fg2,0.1958496344147881
95,0.9,eb,0
95,0.9,eb2,0.34209084529410266
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0
95,0.9,le,0
95,0.9,le2,0.2066603038604579
95,0.9,sl,0.05422959982381235
95,0.9,sl2,0.043363985159764244
94,0.9,wt,0.34466788821711103
94,0.9,wt2,0
94,0.9,l,0.08679224816016444
94,0.9,l2,0.21237566998034813
94,0.9,fg,0.051025977051868066
94,0.9,fg2,0.22162905468703267
94,0.9,eb,0
94,0.9,eb2,0.33913745558692593
94,0.9,im,0
94,0.9,im2,0
94,0.9,lp,0
94,0.9,lp2,0.34466788821711103
94,0.9,le,0.039455552632517946
94,0.9,le2,0.20461290360348502
94,0.9,sl,0.11087536672517088
94,0.9,sl2,0.11397819471396828
93,0.9,wt,0.3489413620462814
93,0.9,wt2,0
93,0.9,l,0.05061581960417701
93,0.9,l2,0.2314361383863342
93,0.9,fg,0.04390199669723593
93,0.9,fg2,0.16715766196653264
93,0.9,eb,0
93,0.9,eb2,0.3471039717720842
93,0.9,im,0
93,0.9,im2,0
93,0.9,lp,0
93,0.9,lp2,0
93,0.9,le,0.010639333281998342
93,0.9,le2,0.231037002464037
93,0.9,sl,0.037696488795745484
93,0.9,sl2,0.037696488795745484
92,0.9,wt,0.3389326451358034
92,0.9,wt2,0
92,0.9,l,0.04511844156327453
92,0.9,l2,0.22819856487704374
92,0.9,fg,0.08997164072396528
92,0.9,fg2,0.23844562096037766
92,0.9,eb,0
92,0.9,eb2,0.3369366254882613
92,0.9,im,0
92,0.9,im2,0
92,0.9,lp,0
92,0.9,lp2,0
92,0.9,le,0
92,0.9,le2,0.284151443287488
92,0.9,sl,0.0821701441321596
92,0.9,sl2,0.09872234521665513
91,0.9,wt,0.3463801482429031
91,0.9,wt2,0
91,0.9,l,0.02775385605261135
91,0.9,l2,0.19361144897552302
91,0.9,fg,0.011148049151880538
91,0.9,fg2,0.16787244895476064
91,0.9,eb,0
91,0.9,eb2,0.3506018147539092
91,0.9,im,0
91,0.9,im2,0
91,0.9,lp,0
91,0.9,lp2,0.3463801482429031
91,0.9,le,0.060002338395952266
91,0.9,le2,0.2240887779261851
91,0.9,sl,0.02587678236610328
91,0.9,sl2,0.02587678236610328
90,0.9,wt,0.34904998095106554
90,0.9,wt2,0
90,0.9,l,0.07713628758470792
90,0.9,l2,0.19600221436431559
90,0.9,fg,0.024905129440794014
90,0.9,fg2,0.21823419003881925
90,0.9,eb,0
90,0.9,eb2,0.3473896669938012
90,0.9,im,0
90,0.9,im2,0
90,0.9,lp,0
90,0.9,lp2,0.34904998095106554
90,0.9,le,0.07095009680001628
90,0.9,le2,0.19419795193298126
90,0.9,sl,0.07159402482746195
90,0.9,sl2,0.05697390976040376
89,0.9,wt,0.33909483068620844
89,0.9,wt2,0
89,0.9,l,0.06888075982042584
89,0.9,l2,0.1999004107575825
89,0.9,fg,0.05160345938830194
89,0.9,fg2,0.18483874873758865
89,0.9,eb,0
89,0.9,eb2,0.3376885535995859
89,0.9,im,0
89,0.9,im2,0
89,0.9,lp,0
89,0.9,lp2,0.33909483068620844
89,0.9,le,0.05323836959220382
89,0.9,le2,0.19205851759362727
89,0.9,sl,0.03443519154518304
89,0.9,sl2,0.0796323517960888
88,0.9,wt,0.33376745736815555
88,0.9,wt2,0
88,0.9,l,0.03295771597706568
88,0.9,l2,0.22656459554936018
88,0.9,fg,0.009874245011059136
88,0.9,fg2,0.18513185947805996
88,0.9,eb,0
88,0.9,eb2,0.3319969807442378
88,0.9,im,0
88,0.9,im2,0
88,0.9,lp,0
88,0.9,lp2,0.33376745736815555
88,0.9,le,0.039220161145016794
88,0.9,le2,0.25687880129829543
88,0.9,sl,0.0609653500630393
88,0.9,sl2,0.04867718847033839
87,0.9,wt,0.3455544901217169
87,0.9,wt2,0
87,0.9,l,0.14292358040511685
87,0.9,l2,0.24869801559450708
87,0.9,fg,0.09679038092454405
87,0.9,fg2,0.36631950901110893
87,0.9,eb,0
87,0.9,eb2,0.33697899521359603
87,0.9,im,0
87,0.9,im2,0
87,0.9,lp,0
87,0.9,lp2,0
87,0.9,le,0.11059809291372984
87,0.9,le2,0.19721013182930808
87,0.9,sl,0.11775488874648735
87,0.9,sl2,0.12644990626947425
86,0.9,wt,0.34513056735928027
86,0.9,wt2,0
86,0.9,l,0.022832686752405903
86,0.9,l2,0.2607718372188946
86,0.9,fg,0.036625253653610364
86,0.9,fg2,0.2435725849604249
86,0.9,eb,0
86,0.9,eb2,0.34513056735928027
86,0.9,im,0
86,0.9,im2,0
86,0.9,lp,0
86,0.9,lp2,0
86,0.9,le,0
86,0.9,le2,0.26475313949891865
86,0.9,sl,0.05471564784896977
86,0.9,sl2,0.061901894948663536
85,0.9,wt,0.34538677575930055
85,0.9,wt2,0
85,0.9,l,0.1261622117531153
85,0.9,l2,0.24783654115888842
85,0.9,fg,0.07036789019808329
85,0.9,fg2,0.21873203694577836
85,0.9,eb,0
85,0.9,eb2,0.3384395994911076
85,0.9,im,0
85,0.9,im2,0
85,0.9,lp,0
85,0.9,lp2,0
85,0.9,le,0.08872109193626974
85,0.9,le2,0.2733264785311607
85,0.9,sl,0.11790647227788516
85,0.9,sl2,0.05080041628535833
84,0.9,wt,0.34419204868306363
84,0.9,wt2,0
84,0.9,l,0.056723142215464116
84,0.9,l2,0.21763065186256525
84,0.9,fg,0.030147014330078426
84,0.9,fg2,0.1387103943795979
84,0.9,eb,0
84,0.9,eb2,0.33485102654926296
84,0.9,im,0
84,0.9,im2,0
84,0.9,lp,0
84,0.9,lp2,0
84,0.9,le,0
84,0.9,le2,0.16829399241330512
84,0.9,sl,0.058112385757818776
84,0.9,sl2,0.05921773698740542
83,0.9,wt,0.3382760641369326
83,0.9,wt2,0
83,0.9,l,0.15180997529587256
83,0.9,l2,0.20070359677892263
83,0.9,fg,0.06381207578141379
83,0.9,fg2,0.20815278082641084
83,0.9,eb,0
83,0.9,eb2,0.3362780620157979
83,0.9,im,0
83,0.9,im2,0
83,0.9,lp,0
83,0.9,lp2,0
83,0.9,le,0
83,0.9,le2,0.18673559440352308
83,0.9,sl,0.15330977007650626
83,0.9,sl2,0.15180997529587256
82,0.9,wt,0.3413060013558944
82,0.9,wt2,0
82,0.9,l,0.11017642857854731
82,0.9,l2,0.2209995015609166
82,0.9,fg,0.014213668043093175
82,0.9,fg2,0.22269486645646697
82,0.9,eb,0
82,0.9,eb2,0.3393171477945477
82,0.9,im,0
82,0.9,im2,0
82,0.9,lp,0
82,0.9,lp2,0
82,0.9,le,0
82,0.9,le2,0.1976472746715273
82,0.9,sl,0.05138764769148086
82,0.9,sl2,0.04179280940800626
81,0.9,wt,0.3469902336902939
81,0.9,wt2,0
81,0.9,l,0.02738622771373761
81,0.9,l2,0.21611997327662247
81,0.9,fg,0.035027426155780986
81,0.9,fg2,0.20301983481257757
81,0.9,eb,0
81,0.9,eb2,0.3469902336902939
81,0.9,im,0
81,0.9,im2,0
81,0.9,lp,0
81,0.9,lp2,0
81,0.9,le,0
81,0.9,le2,0.2560315310009384
81,0.9,sl,0.02737296494917178
81,0.9,sl2,0.04154223626850788
80,0.9,wt,0.3459629753321618
80,0.9,wt2,0
80,0.9,l,0
80,0.9,l2,0.16520380602440843
80,0.9,fg,0.012309755101958905
80,0.9,fg2,0.20220407565798879
80,0.9,eb,0
80,0.9,eb2,0.343988182987855
80,0.9,im,0
80,0.9,im2,0
80,0.9,lp,0
80,0.9,lp2,0
80,0.9,le,0
80,0.9,le2,0.19677326368032408
80,0.9,sl,0.032142251536585294
80,0.9,sl2,0.028168944266526826
79,0.9,wt,0.34174698892115785
79,0.9,wt2,0
79,0.9,l,0.06997003129217677
79,0.9,l2,0.18797364281441253
79,0.9,fg,0.024521339201944537
79,0.9,fg2,0.15772426002412876
79,0.9,eb,0
79,0.9,eb2,0.337002032589848
79,0.9,im,0
79,0.9,im2,0
79,0.9,lp,0
79,0.9,lp2,0
79,0.9,le,0.01824425491029943
79,0.9,le2,0.21599741896825492
79,0.9,sl,0.015598275081467848
79,0.9,sl2,0.02498368817725407
78,0.9,wt,0.34260173634009317
78,0.9,wt2,0
78,0.9,l,0.0029754701549110957
78,0.9,l2,0.2370593569217146
78,0.9,fg,0.007312770560927596
78,0.9,fg2,0.20137968403908452
78,0.9,eb,0
78,0.9,eb2,0.3376363836342302
78,0.9,im,0
78,0.9,im2,0
78,0.9,lp,0
78,0.9,lp2,0
78,0.9,le,0
78,0.9,le2,0.27035521972200766
78,0.9,sl,0.0024827995931846984
78,0.9,sl2,0.0022301549989188385
77,0.9,wt,0.3482348550365622
77,0.9,wt2,0
77,0.9,l,0.07639948063765123
77,0.9,l2,0.20932097794334162
77,0.9,fg,0.038374254393911525
77,0.9,fg2,0.18997184031950945
77,0.9,eb,0
77,0.9,eb2,0.3482348550365622
77,0.9,im,0
77,0.9,im2,0
77,0.9,lp,0
77,0.9,lp2,0.3482348550365622
77,0.9,le,0.027516257887666592
77,0.9,le2,0.20148155212461666
77,0.9,sl,0.0700142606829971
77,0.9,sl2,0.07577183162566568
76,0.9,wt,0.343941956334614
76,0.9,wt2,0
76,0.9,l,0.04656708832432205
76,0.9,l2,0.18573893412272424
76,0.9,fg,0.04778183660816392
76,0.9,fg2,0.20082341999393377
76,0.9,eb,0
