run,rho,method,NMI_scores
100,0.7000000000000001,wt,1
100,0.7000000000000001,wt2,0.7741727740178304
100,0.7000000000000001,l,1
100,0.7000000000000001,l2,1
100,0.7000000000000001,fg,0.9518502208354996
100,0.7000000000000001,fg2,1
100,0.7000000000000001,eb,0.32651566696594914
100,0.7000000000000001,eb2,0.3356043349671991
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0.3377595658194996
100,0.7000000000000001,le,0.731140025415093
100,0.7000000000000001,le2,0.7310284311925039
100,0.7000000000000001,sl,0.9719969115507872
100,0.7000000000000001,sl2,1
99,0.7000000000000001,wt,1
99,0.7000000000000001,wt2,1
99,0.7000000000000001,l,1
99,0.7000000000000001,l2,1
99,0.7000000000000001,fg,0.9488647777532156
99,0.7000000000000001,fg2,1
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0.34656981595659797
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0.34656981595659797
99,0.7000000000000001,le,0.7984167002323628
99,0.7000000000000001,le2,0.7644204116636238
99,0.7000000000000001,sl,1
99,0.7000000000000001,sl2,0.9742418466339384
98,0.7000000000000001,wt,1
98,0.7000000000000001,wt2,1
98,0.7000000000000001,l,1
98,0.7000000000000001,l2,1
98,0.7000000000000001,fg,1
98,0.7000000000000001,fg2,1
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0.3520436212936929
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0.3490557028909397
98,0.7000000000000001,le,1
98,0.7000000000000001,le2,1
98,0.7000000000000001,sl,1
98,0.7000000000000001,sl2,0.9755998474326062
97,0.7000000000000001,wt,1
97,0.7000000000000001,wt2,0.8133137314290081
97,0.7000000000000001,l,1
97,0.7000000000000001,l2,1
97,0.7000000000000001,fg,0.947434207382295
97,0.7000000000000001,fg2,1
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0.3313656710801932
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0.3432966834908282
97,0.7000000000000001,le,0.8281691366777986
97,0.7000000000000001,le2,0.8615283264380348
97,0.7000000000000001,sl,1
97,0.7000000000000001,sl2,0.9741294150274201
96,0.7000000000000001,wt,1
96,0.7000000000000001,wt2,1
96,0.7000000000000001,l,1
96,0.7000000000000001,l2,1
96,0.7000000000000001,fg,0.9734425149942582
96,0.7000000000000001,fg2,1
96,0.7000000000000001,eb,0
96,0.7000000000000001,eb2,0.3738806385061832
96,0.7000000000000001,im,0
96,0.7000000000000001,im2,0
96,0.7000000000000001,lp,0
96,0.7000000000000001,lp2,0.345987620853205
96,0.7000000000000001,le,0.8446460232065792
96,0.7000000000000001,le2,0.8966600760231843
96,0.7000000000000001,sl,0.9740871328971353
96,0.7000000000000001,sl2,1
95,0.7000000000000001,wt,1
95,0.7000000000000001,wt2,1
95,0.7000000000000001,l,1
95,0.7000000000000001,l2,1
95,0.7000000000000001,fg,1
95,0.7000000000000001,fg2,1
95,0.7000000000000001,eb,0
95,0.7000000000000001,eb2,0.3426983621200546
95,0.7000000000000001,im,0
95,0.7000000000000001,im2,0
95,0.7000000000000001,lp,0
95,0.7000000000000001,lp2,0.3478206136981434
95,0.7000000000000001,le,0.8987661667464847
95,0.7000000000000001,le2,0.8987661667464847
95,0.7000000000000001,sl,1
95,0.7000000000000001,sl2,1
94,0.7000000000000001,wt,1
94,0.7000000000000001,wt2,0.8372401807700156
94,0.7000000000000001,l,1
94,0.7000000000000001,l2,1
94,0.7000000000000001,fg,1
94,0.7000000000000001,fg2,1
94,0.7000000000000001,eb,0
94,0.7000000000000001,eb2,0.34859770280776237
94,0.7000000000000001,im,0
94,0.7000000000000001,im2,0
94,0.7000000000000001,lp,0
94,0.7000000000000001,lp2,0.34859770280776237
94,0.7000000000000001,le,0.9290685111044018
94,0.7000000000000001,le2,0.8569853279893982
94,0.7000000000000001,sl,1
94,0.7000000000000001,sl2,0.9768574617507481
93,0.7000000000000001,wt,1
93,0.7000000000000001,wt2,0.7871504945607937
93,0.7000000000000001,l,1
93,0.7000000000000001,l2,1
93,0.7000000000000001,fg,0.9486217502002168
93,0.7000000000000001,fg2,1
93,0.7000000000000001,eb,0
93,0.7000000000000001,eb2,0.3369503930776035
93,0.7000000000000001,im,0
93,0.7000000000000001,im2,0
93,0.7000000000000001,lp,0
93,0.7000000000000001,lp2,0.3455624812328457
93,0.7000000000000001,le,0.7877932562783252
93,0.7000000000000001,le2,0.7352795843755597
93,0.7000000000000001,sl,0.9748029898135697
93,0.7000000000000001,sl2,0.9733787306098722
92,0.7000000000000001,wt,1
92,0.7000000000000001,wt2,1
92,0.7000000000000001,l,1
92,0.7000000000000001,l2,1
92,0.7000000000000001,fg,0.9236866378004529
92,0.7000000000000001,fg2,1
92,0.7000000000000001,eb,0
92,0.7000000000000001,eb2,0.3434700040655965
92,0.7000000000000001,im,0
92,0.7000000000000001,im2,0
92,0.7000000000000001,lp,0
92,0.7000000000000001,lp2,0.34675519335655886
92,0.7000000000000001,le,0.8441821068006091
92,0.7000000000000001,le2,0.8441821068006091
92,0.7000000000000001,sl,0.9746286999009891
92,0.7000000000000001,sl2,1
91,0.7000000000000001,wt,1
91,0.7000000000000001,wt2,0.7769879603358164
91,0.7000000000000001,l,1
91,0.7000000000000001,l2,1
91,0.7000000000000001,fg,0.973052831814803
91,0.7000000000000001,fg2,1
91,0.7000000000000001,eb,0
91,0.7000000000000001,eb2,0.347533618303658
91,0.7000000000000001,im,0
91,0.7000000000000001,im2,0
91,0.7000000000000001,lp,0
91,0.7000000000000001,lp2,0.34334889655921647
91,0.7000000000000001,le,0.8190564352742657
91,0.7000000000000001,le2,0.8297229731942054
91,0.7000000000000001,sl,0.9736624718968099
91,0.7000000000000001,sl2,0.9736624718968099
90,0.7000000000000001,wt,1
90,0.7000000000000001,wt2,1
90,0.7000000000000001,l,1
90,0.7000000000000001,l2,1
90,0.7000000000000001,fg,1
90,0.7000000000000001,fg2,1
90,0.7000000000000001,eb,0.13985482026321175
90,0.7000000000000001,eb2,0.3467061236023135
90,0.7000000000000001,im,0
90,0.7000000000000001,im2,0
90,0.7000000000000001,lp,0
90,0.7000000000000001,lp2,0.3456624341734667
90,0.7000000000000001,le,0.816720536821695
90,0.7000000000000001,le2,0.8621218096392493
90,0.7000000000000001,sl,1
90,0.7000000000000001,sl2,1
89,0.7000000000000001,wt,1
89,0.7000000000000001,wt2,0.5327828372161084
89,0.7000000000000001,l,1
89,0.7000000000000001,l2,1
89,0.7000000000000001,fg,0.7082450982384053
89,0.7000000000000001,fg2,1
89,0.7000000000000001,eb,0
89,0.7000000000000001,eb2,0.3366223722785729
89,0.7000000000000001,im,0
89,0.7000000000000001,im2,0
89,0.7000000000000001,lp,0
89,0.7000000000000001,lp2,0.34589660098262615
89,0.7000000000000001,le,0.6997354543480003
89,0.7000000000000001,le2,0.7238038140609744
89,0.7000000000000001,sl,0.9733907933004986
89,0.7000000000000001,sl2,1
88,0.7000000000000001,wt,1
88,0.7000000000000001,wt2,0.7967360865679631
88,0.7000000000000001,l,1
88,0.7000000000000001,l2,1
88,0.7000000000000001,fg,0.8539370505251654
88,0.7000000000000001,fg2,1
88,0.7000000000000001,eb,0
88,0.7000000000000001,eb2,0.34186117832918084
88,0.7000000000000001,im,0
88,0.7000000000000001,im2,0
88,0.7000000000000001,lp,0
88,0.7000000000000001,lp2,0.3451839249128964
88,0.7000000000000001,le,0.7391870958940278
88,0.7000000000000001,le2,0.8011261366953399
88,0.7000000000000001,sl,1
88,0.7000000000000001,sl2,1
87,0.7000000000000001,wt,1
87,0.7000000000000001,wt2,1
87,0.7000000000000001,l,1
87,0.7000000000000001,l2,1
87,0.7000000000000001,fg,0.7488684845286366
87,0.7000000000000001,fg2,1
87,0.7000000000000001,eb,0
87,0.7000000000000001,eb2,0.35886169649631894
87,0.7000000000000001,im,0
87,0.7000000000000001,im2,0
87,0.7000000000000001,lp,0
87,0.7000000000000001,lp2,0.347051814839265
87,0.7000000000000001,le,0.8075320457365265
87,0.7000000000000001,le2,0.8255331676730594
87,0.7000000000000001,sl,1
87,0.7000000000000001,sl2,1
86,0.7000000000000001,wt,1
86,0.7000000000000001,wt2,0.8214144886706943
86,0.7000000000000001,l,1
86,0.7000000000000001,l2,1
86,0.7000000000000001,fg,1
86,0.7000000000000001,fg2,1
86,0.7000000000000001,eb,0
86,0.7000000000000001,eb2,0.3305901977431809
86,0.7000000000000001,im,0
86,0.7000000000000001,im2,0
86,0.7000000000000001,lp,0
86,0.7000000000000001,lp2,0.3454068846623387
