run,rho,method,NMI_scores
100,0.1,wt,1
100,0.1,wt2,1
100,0.1,l,1
100,0.1,l2,1
100,0.1,fg,1
100,0.1,fg2,1
100,0.1,eb,0
100,0.1,eb2,0.3381800544932173
100,0.1,im,1
100,0.1,im2,1
100,0.1,lp,1
100,0.1,lp2,1
100,0.1,le,1
100,0.1,le2,0.8590932295520757
100,0.1,sl,1
100,0.1,sl2,1
99,0.1,wt,1
99,0.1,wt2,1
99,0.1,l,1
99,0.1,l2,1
99,0.1,fg,1
99,0.1,fg2,1
99,0.1,eb,0.14148681288416737
99,0.1,eb2,0.14148681288416737
99,0.1,im,1
99,0.1,im2,1
99,0.1,lp,1
99,0.1,lp2,1
99,0.1,le,1
99,0.1,le2,1
99,0.1,sl,1
99,0.1,sl2,1
98,0.1,wt,0.8172926326837068
98,0.1,wt2,0.8172926326837068
98,0.1,l,0.8378200887616092
98,0.1,l2,1
98,0.1,fg,0.8172926326837068
98,0.1,fg2,1
98,0.1,eb,0.27687215298100476
98,0.1,eb2,0.3801956877159099
98,0.1,im,1
98,0.1,im2,1
98,0.1,lp,0.8077504879647373
98,0.1,lp2,1
98,0.1,le,0.7943655563386443
98,0.1,le2,0.9478774244790371
98,0.1,sl,0.8172926326837068
98,0.1,sl2,1
97,0.1,wt,0.7945676434039787
97,0.1,wt2,0.7903141346395226
97,0.1,l,0.7781429381295817
97,0.1,l2,0.7781429381295817
97,0.1,fg,0.7781429381295817
97,0.1,fg2,0.7781429381295817
97,0.1,eb,0.30941124055685576
97,0.1,eb2,0.31115313209084666
97,0.1,im,0.9490367404837471
97,0.1,im2,0.9490367404837471
97,0.1,lp,0.7903141346395226
97,0.1,lp2,0.7781429381295817
97,0.1,le,0.7357853679608837
97,0.1,le2,0.7551524794218343
97,0.1,sl,0.782236858883638
97,0.1,sl2,0.782236858883638
96,0.1,wt,1
96,0.1,wt2,1
96,0.1,l,1
96,0.1,l2,1
96,0.1,fg,1
96,0.1,fg2,1
96,0.1,eb,0.03982687030723805
96,0.1,eb2,0.14616284954642594
96,0.1,im,1
96,0.1,im2,1
96,0.1,lp,1
96,0.1,lp2,1
96,0.1,le,1
96,0.1,le2,1
96,0.1,sl,1
96,0.1,sl2,0.9767326362970666
95,0.1,wt,1
95,0.1,wt2,1
95,0.1,l,1
95,0.1,l2,1
95,0.1,fg,1
95,0.1,fg2,1
95,0.1,eb,0
95,0.1,eb2,0.3449222005116204
95,0.1,im,1
95,0.1,im2,1
95,0.1,lp,1
95,0.1,lp2,1
95,0.1,le,0.9766166206233274
95,0.1,le2,1
95,0.1,sl,1
95,0.1,sl2,0.9354983708387528
94,0.1,wt,1
94,0.1,wt2,1
94,0.1,l,1
94,0.1,l2,1
94,0.1,fg,1
94,0.1,fg2,1
94,0.1,eb,0.09820798568412921
94,0.1,eb2,0.09820798568412921
94,0.1,im,1
94,0.1,im2,1
94,0.1,lp,1
94,0.1,lp2,1
94,0.1,le,0.9755000050161865
94,0.1,le2,1
94,0.1,sl,0.9764417315236629
94,0.1,sl2,1
93,0.1,wt,0.7209316361268325
93,0.1,wt2,0.7322811401626619
93,0.1,l,0.7322811401626619
93,0.1,l2,0.9122706806363314
93,0.1,fg,0.7209316361268325
93,0.1,fg2,0.9122706806363314
93,0.1,eb,0.14964184122065657
93,0.1,eb2,0.14964184122065657
93,0.1,im,0.9291643941086535
93,0.1,im2,0.9291643941086535
93,0.1,lp,0.7322811401626619
93,0.1,lp2,0.9291643941086535
93,0.1,le,0.7120371310817618
93,0.1,le2,0.757020101489664
93,0.1,sl,0.9291643941086535
93,0.1,sl2,0.9291643941086535
92,0.1,wt,1
92,0.1,wt2,1
92,0.1,l,1
92,0.1,l2,1
92,0.1,fg,1
92,0.1,fg2,1
92,0.1,eb,0.01932235219102271
92,0.1,eb2,0.31011465202427374
92,0.1,im,1
92,0.1,im2,1
92,0.1,lp,1
92,0.1,lp2,1
92,0.1,le,0.9436728811481454
92,0.1,le2,0.5707486539038634
92,0.1,sl,0.9752862379067171
92,0.1,sl2,1
91,0.1,wt,0.6162454929578349
91,0.1,wt2,1
91,0.1,l,1
91,0.1,l2,1
91,0.1,fg,1
91,0.1,fg2,1
91,0.1,eb,0.3740510696108506
91,0.1,eb2,0.3740510696108506
91,0.1,im,1
91,0.1,im2,1
91,0.1,lp,1
91,0.1,lp2,1
91,0.1,le,0.8936432184497618
91,0.1,le2,0.9764500803708226
91,0.1,sl,0.8399269984280986
91,0.1,sl2,0.9758060276049514
90,0.1,wt,1
90,0.1,wt2,1
90,0.1,l,1
90,0.1,l2,1
90,0.1,fg,1
90,0.1,fg2,1
90,0.1,eb,0.06841002474288543
90,0.1,eb2,0.3484420980804446
90,0.1,im,1
90,0.1,im2,1
90,0.1,lp,1
90,0.1,lp2,1
90,0.1,le,0.9332907065122847
90,0.1,le2,0.9518407814591252
90,0.1,sl,0.9749799074145283
90,0.1,sl2,1
89,0.1,wt,0.9743864188160963
89,0.1,wt2,0.9743864188160963
89,0.1,l,0.9743864188160963
89,0.1,l2,0.9743864188160963
89,0.1,fg,0.9743864188160963
89,0.1,fg2,0.9743864188160963
89,0.1,eb,0.0837901116412718
89,0.1,eb2,0.3075853197082637
89,0.1,im,0.9743864188160963
89,0.1,im2,0.9743864188160963
89,0.1,lp,0.9743864188160963
89,0.1,lp2,0.9743864188160963
89,0.1,le,0.9743864188160963
89,0.1,le2,1
89,0.1,sl,0.9520506667876043
89,0.1,sl2,0.9743864188160963
88,0.1,wt,0.8212464227181607
88,0.1,wt2,0.8212464227181607
88,0.1,l,0.8054743807350723
88,0.1,l2,0.8054743807350723
88,0.1,fg,0.8054743807350723
88,0.1,fg2,0.8054743807350723
88,0.1,eb,0.3718590920044378
88,0.1,eb2,0.3718590920044378
88,0.1,im,1
88,0.1,im2,1
88,0.1,lp,0.8212464227181607
88,0.1,lp2,0.8054743807350723
88,0.1,le,0.8217434301757683
88,0.1,le2,0.8052922039565019
88,0.1,sl,0.8106668237599242
88,0.1,sl2,0.8106668237599242
87,0.1,wt,1
87,0.1,wt2,1
87,0.1,l,1
87,0.1,l2,1
87,0.1,fg,1
87,0.1,fg2,1
87,0.1,eb,0.13456353226701165
87,0.1,eb2,0.13456353226701165
87,0.1,im,1
87,0.1,im2,1
87,0.1,lp,1
87,0.1,lp2,1
87,0.1,le,0.9385084656230449
87,0.1,le2,0.9385084656230449
87,0.1,sl,1
87,0.1,sl2,1
86,0.1,wt,0.7808293345176417
86,0.1,wt2,0.7808293345176417
86,0.1,l,0.7747458557666702
86,0.1,l2,0.9019935846233385
86,0.1,fg,0.7747458557666702
86,0.1,fg2,0.9019935846233385
86,0.1,eb,0.40701897583664803
86,0.1,eb2,0.40701897583664803
86,0.1,im,0.9019935846233385
86,0.1,im2,0.9019935846233385
86,0.1,lp,0.9019935846233385
86,0.1,lp2,0.9019935846233385
86,0.1,le,0.7747458557666702
86,0.1,le2,0.9019935846233385
86,0.1,sl,0.8882359284240503
86,0.1,sl2,0.884047464417113
85,0.1,wt,0.9748507561277333
85,0.1,wt2,0.9748507561277333
85,0.1,l,0.9748507561277333
85,0.1,l2,0.9748507561277333
85,0.1,fg,0.9748507561277333
85,0.1,fg2,0.9748507561277333
