run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.47026956999894426
100,0.7000000000000001,wt2,0.560715811133201
100,0.7000000000000001,l,0
100,0.7000000000000001,l2,0.36031553570094776
100,0.7000000000000001,fg,0.2833707666573787
100,0.7000000000000001,fg2,0.4206908360767103
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,NA
100,0.7000000000000001,le2,NA
100,0.7000000000000001,sl,0.2833707666573787
100,0.7000000000000001,sl2,0.2833707666573787
99,0.7000000000000001,wt,0.1374140098526985
99,0.7000000000000001,wt2,-2.8262453553628625e-16
99,0.7000000000000001,l,0.10848776736950176
99,0.7000000000000001,l2,0.44090971789788674
99,0.7000000000000001,fg,0.06435155829055934
99,0.7000000000000001,fg2,0.44090971789788674
99,0.7000000000000001,eb,-2.8262453553628625e-16
99,0.7000000000000001,eb2,0.004831036783210513
99,0.7000000000000001,im,-2.8262453553628625e-16
99,0.7000000000000001,im2,-2.8262453553628625e-16
99,0.7000000000000001,lp,-2.8262453553628625e-16
99,0.7000000000000001,lp2,-2.8262453553628625e-16
99,0.7000000000000001,le,-2.8262453553628625e-16
99,0.7000000000000001,le2,0.2518834732686027
99,0.7000000000000001,sl,0.10848776736950176
99,0.7000000000000001,sl2,0.13071739115195838
98,0.7000000000000001,wt,0.4451300481758475
98,0.7000000000000001,wt2,-3.0270361106361086e-16
98,0.7000000000000001,l,0.3660134982753814
98,0.7000000000000001,l2,0.4017519286053991
98,0.7000000000000001,fg,0.3660134982753814
98,0.7000000000000001,fg2,0.4017519286053991
98,0.7000000000000001,eb,-3.0270361106361086e-16
98,0.7000000000000001,eb2,0.22845051491509874
98,0.7000000000000001,im,-3.0270361106361086e-16
98,0.7000000000000001,im2,-3.0270361106361086e-16
98,0.7000000000000001,lp,-3.0270361106361086e-16
98,0.7000000000000001,lp2,-3.0270361106361086e-16
98,0.7000000000000001,le,NA
98,0.7000000000000001,le2,-3.0270361106361086e-16
