curr_rho,mxp1,mxp2
0.9,0.805050505050505,0.7891089108910891
0.9,0.8044444444444444,0.7885148514851485
0.9,0.8074747474747475,0.7914851485148515
0.9,0.8062626262626262,0.7902970297029703
0.9,0.8058585858585858,0.7899009900990099
0.9,0.8042424242424242,0.7883168316831684
0.9,0.7943434343434344,0.7786138613861386
0.9,0.8074747474747475,0.7914851485148515
0.9,0.8058585858585858,0.7899009900990099
0.9,0.8052525252525252,0.7893069306930693
0.9,0.7890909090909091,0.7734653465346535
0.9,0.7824242424242425,0.766930693069307
0.9,0.8056565656565656,0.7897029702970297
0.9,0.8046464646464646,0.7887128712871287
0.9,0.798989898989899,0.7831683168316832
0.9,0.7874747474747474,0.7718811881188119
0.9,0.795959595959596,0.7801980198019802
0.9,0.8026262626262626,0.7867326732673268
0.9,0.8066666666666666,0.7906930693069307
0.9,0.8018181818181818,0.785940594059406
0.9,0.796969696969697,0.7811881188118812
0.9,0.8014141414141415,0.7855445544554456
0.9,0.7973737373737374,0.7815841584158416
0.9,0.8046464646464646,0.7887128712871287
0.9,0.8018181818181818,0.785940594059406
0.9,0.8054545454545454,0.7895049504950495
0.9,0.7967676767676768,0.780990099009901
0.9,0.798989898989899,0.7831683168316832
0.9,0.8048484848484848,0.788910891089109
0.9,0.8054545454545454,0.7895049504950495
0.9,0.7975757575757576,0.7817821782178218
0.9,0.8048484848484848,0.788910891089109
0.9,0.7973737373737374,0.7815841584158416
0.9,0.7997979797979798,0.783960396039604
0.9,0.8066666666666666,0.7906930693069307
0.9,0.8062626262626262,0.7902970297029703
0.9,0.8064646464646464,0.7904950495049505
0.9,0.804040404040404,0.7881188118811882
0.9,0.7961616161616162,0.7803960396039604
0.9,0.8048484848484848,0.788910891089109
0.9,0.8066666666666666,0.7906930693069307
0.9,0.8046464646464646,0.7887128712871287
0.9,0.8018181818181818,0.785940594059406
0.9,0.8052525252525252,0.7893069306930693
0.9,0.8010101010101011,0.7851485148514852
0.9,0.804040404040404,0.7881188118811882
0.9,0.8076767676767677,0.7916831683168317
0.9,0.8054545454545454,0.7895049504950495
0.9,0.8022222222222222,0.7863366336633664
0.9,0.806060606060606,0.7900990099009901
0.9,0.796969696969697,0.7811881188118812
0.9,0.8036363636363636,0.7877227722772278
0.9,0.7965656565656566,0.7807920792079208
0.9,0.7973737373737374,0.7815841584158416
0.9,0.804040404040404,0.7881188118811882
0.9,0.8054545454545454,0.7895049504950495
0.9,0.8042424242424242,0.7883168316831684
0.9,0.8054545454545454,0.7895049504950495
0.9,0.796969696969697,0.7811881188118812
0.9,0.802020202020202,0.7861386138613862
0.9,0.8054545454545454,0.7895049504950495
0.9,0.806060606060606,0.7900990099009901
0.9,0.802020202020202,0.7861386138613862
0.9,0.7967676767676768,0.780990099009901
0.9,0.8064646464646464,0.7904950495049505
0.9,0.7909090909090909,0.7752475247524753
0.9,0.8054545454545454,0.7895049504950495
0.9,0.8012121212121213,0.7853465346534654
0.9,0.8044444444444444,0.7885148514851485
0.9,0.7993939393939394,0.7835643564356436
0.9,0.803030303030303,0.7871287128712872
0.9,0.8046464646464646,0.7887128712871287
0.9,0.8018181818181818,0.785940594059406
0.9,0.8034343434343434,0.7875247524752476
0.9,0.7961616161616162,0.7803960396039604
0.9,0.8014141414141415,0.7855445544554456
0.9,0.7967676767676768,0.780990099009901
0.9,0.7983838383838384,0.7825742574257426
0.9,0.7981818181818182,0.7823762376237624
0.9,0.798989898989899,0.7831683168316832
0.9,0.7943434343434344,0.7786138613861386
0.9,0.8042424242424242,0.7883168316831684
0.9,0.788080808080808,0.7724752475247525
0.9,0.7921212121212121,0.7764356435643565
0.9,0.8058585858585858,0.7899009900990099
0.9,0.7935353535353535,0.7778217821782178
0.9,0.802020202020202,0.7861386138613862
0.9,0.8026262626262626,0.7867326732673268
0.9,0.8022222222222222,0.7863366336633664
0.9,0.8046464646464646,0.7887128712871287
0.9,0.7965656565656566,0.7807920792079208
0.9,0.8064646464646464,0.7904950495049505
0.9,0.7955555555555556,0.7798019801980198
0.9,0.7973737373737374,0.7815841584158416
0.9,0.8052525252525252,0.7893069306930693
0.9,0.8062626262626262,0.7902970297029703
0.9,0.804040404040404,0.7881188118811882
0.9,0.8034343434343434,0.7875247524752476
0.9,0.794949494949495,0.7792079207920792
0.9,0.806060606060606,0.7900990099009901
