run,rho,method,NMI_scores
100,0.8,wt,0.3410788031015349
100,0.8,wt2,0
100,0.8,l,0.2577830440108722
100,0.8,l2,0.7316473190639197
100,0.8,fg,0.2565562693938814
100,0.8,fg2,0.7348708065904691
100,0.8,eb,0
100,0.8,eb2,0.33968223595126795
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0
100,0.8,le2,0.526808672348176
100,0.8,sl,0.29319592494384294
100,0.8,sl2,0.27604590358541936
99,0.8,wt,0.34509915522752316
99,0.8,wt2,0
99,0.8,l,0.1660755166236689
99,0.8,l2,0.3533856249187801
99,0.8,fg,0.06514568259110735
99,0.8,fg2,0.4116154336161296
99,0.8,eb,0
99,0.8,eb2,0
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0
99,0.8,le2,0
99,0.8,sl,0.2688772391499976
99,0.8,sl2,0.2801916749427023
98,0.8,wt,0.3462594487538262
98,0.8,wt2,0
98,0.8,l,0.2390306906950726
98,0.8,l2,0.5554940493111639
98,0.8,fg,0.2527948832832206
98,0.8,fg2,0.5690537894341549
98,0.8,eb,0
98,0.8,eb2,0
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0
98,0.8,le2,0.5766216030066623
98,0.8,sl,0.2527948832832206
98,0.8,sl2,0.23711867205617668
97,0.8,wt,0.3481834614693434
97,0.8,wt2,0
97,0.8,l,0.2695090611203968
97,0.8,l2,0.6409498776230883
97,0.8,fg,0.20725862969152176
97,0.8,fg2,0.6022829160405181
97,0.8,eb,0
97,0.8,eb2,0
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0
97,0.8,le2,0.5644079646583852
97,0.8,sl,0.2649777145415512
97,0.8,sl2,0.2561240559545679
96,0.8,wt,0.3478759417046968
96,0.8,wt2,0
96,0.8,l,0.26343763267774345
96,0.8,l2,0.7431978282820947
96,0.8,fg,0.26343763267774345
96,0.8,fg2,0.5868001224177254
96,0.8,eb,0
96,0.8,eb2,0.34823298946435804
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0.24668927535354343
96,0.8,le2,0.5184342257732776
96,0.8,sl,0.26343763267774345
96,0.8,sl2,0.2729313377438372
95,0.8,wt,0.3442405628535905
95,0.8,wt2,0
95,0.8,l,0
95,0.8,l2,0.5282620547094387
95,0.8,fg,0.23568392599956123
95,0.8,fg2,0.5202387139635042
95,0.8,eb,0
95,0.8,eb2,0
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
