curr_rho,mxp1,mxp2
1,0.8193384223918575,0.7334851936218679
1,0.78125,0.6329113924050633
1,0.825,0.5892857142857143
1,0.8235294117647058,0.5833333333333334
1,0.7472527472527473,0.6071428571428571
1,0.7909090909090909,0.6397058823529411
1,0.9166666666666666,0.5789473684210527
1,0.8058252427184466,0.6831275720164609
1,0.75,0.3333333333333333
1,0.8,0.5333333333333333
1,0.6923076923076923,0.42857142857142855
1,0.7941176470588235,0.6
1,0.7959183673469388,0.6964285714285714
1,0.8269230769230769,0.6231884057971014
1,0.9565217391304348,0.6285714285714286
1,0.7272727272727273,0.4444444444444444
1,1,0.5
1,0.7608695652173914,0.5555555555555556
1,0.8070175438596491,0.6433566433566433
1,0.7727272727272727,0.5151515151515151
1,0.7619047619047619,0.48484848484848486
1,0.7777777777777778,0.6086956521739131
1,0.7974683544303798,0.6494845360824743
1,1,0.3333333333333333
1,0.7733333333333333,0.6408839779005525
1,0.8518518518518519,0.5897435897435898
1,0.7355371900826446,0.6013513513513513
1,1,0.45454545454545453
1,1,0.42857142857142855
1,0.8070175438596491,0.575
1,0.7037037037037037,0.475
1,0.7736842105263158,0.6533333333333333
1,0.7914438502673797,0.669683257918552
1,0.8285714285714286,0.6590909090909091
1,0.8089171974522293,0.7341040462427746
1,0.7959183673469388,0.7350332594235033
1,0,0
1,0.7948717948717948,0.5081967213114754
1,0.7857142857142857,0.4230769230769231
1,0.7758620689655172,0.6293706293706294
1,0.8292682926829268,0.5964912280701754
1,0.84,0.7159090909090909
1,0.8809523809523809,0.6379310344827587
1,0.8636363636363636,0.6440677966101694
1,0.7222222222222222,0.43333333333333335
1,0.7884615384615384,0.6721311475409836
1,0.7983193277310925,0.7436399217221135
1,0.7425742574257426,0.5813953488372093
1,0.6666666666666666,0.35294117647058826
1,1,0.625
1,0.7395348837209302,0.6680672268907563
1,0.5,0.2
1,0.8787878787878788,0.6170212765957447
1,0.8102766798418972,0.7044673539518901
1,0.8461538461538461,0.44
1,0.8181818181818182,0.5294117647058824
1,0.8130841121495327,0.6718146718146718
1,0.835820895522388,0.7148936170212766
1,0.8108108108108109,0.6
1,0.8461538461538461,0.6567164179104478
1,0.5,0.2
1,0.8105263157894737,0.7451612903225806
1,0.8064516129032258,0.6756756756756757
1,0.84,0.5675675675675675
1,0.7464788732394366,0.5520833333333334
1,0.8,0.4
1,0.8159722222222222,0.7186544342507645
1,0.791907514450867,0.681592039800995
1,0.8268041237113402,0.7225225225225225
1,0.8161209068010076,0.726457399103139
1,0.8023255813953488,0.6388888888888888
1,0.8846153846153846,0.5609756097560976
1,0.8928571428571429,0.5813953488372093
1,0.8095238095238095,0.5666666666666667
1,0.8103448275862069,0.6025641025641025
1,0.8,0.4
1,0.8070175438596491,0.5974025974025974
1,0.8,0.5909090909090909
1,0.7829787234042553,0.6642599277978339
1,0.7419354838709677,0.5348837209302325
1,0.7420382165605095,0.6331521739130435
1,0.7911184210526315,0.7125925925925926
1,1,0.5
1,0.7783132530120482,0.6785714285714286
1,0.7800511508951407,0.6963470319634704
1,0.7246376811594203,0.6134969325153374
1,1,0.3333333333333333
1,0.803680981595092,0.6616161616161617
1,0.8477508650519031,0.7142857142857143
1,0.7837837837837838,0.6236559139784946
1,0.8125,0.52
1,0.8048780487804879,0.6556291390728477
1,0.5,0.2
1,1,0.3333333333333333
1,0.7846385542168675,0.7166437414030261
1,0.65,0.41935483870967744
1,0.7832167832167832,0.707740916271722
1,0.8217054263565892,0.6928104575163399
1,0.9444444444444444,0.6181818181818182
1,0.743801652892562,0.5844155844155844
