run,rho,method,NMI_scores
67,0.5,fg2,0.6793307060100907
67,0.5,eb,0.3500858397983801
67,0.5,eb2,0.3500858397983801
67,0.5,im,0
67,0.5,im2,0
67,0.5,lp,0
67,0.5,lp2,0
67,0.5,le,0.6894404166496484
67,0.5,le2,0.6988633822078377
67,0.5,sl,0.6988633822078377
67,0.5,sl2,0.6988633822078377
66,0.5,wt,0.3489997111142567
66,0.5,wt2,0.5419884897485057
66,0.5,l,0.48215839860414456
66,0.5,l2,0.48215839860414456
66,0.5,fg,0.48215839860414456
66,0.5,fg2,0.48215839860414456
66,0.5,eb,0.6837537338673988
66,0.5,eb2,0.6837537338673988
66,0.5,im,0
66,0.5,im2,0
66,0.5,lp,0
66,0.5,lp2,0
66,0.5,le,0.48215839860414456
66,0.5,le2,0.48215839860414456
66,0.5,sl,0.48215839860414456
66,0.5,sl2,0.49270301160476687
65,0.5,wt,0.41882550560265447
65,0.5,wt2,0.7196606029059842
65,0.5,l,0.6527905340850686
65,0.5,l2,0.6527905340850686
65,0.5,fg,0.6527905340850686
65,0.5,fg2,0.6527905340850686
65,0.5,eb,0
65,0.5,eb2,0
65,0.5,im,0
65,0.5,im2,0
65,0.5,lp,0
65,0.5,lp2,0
65,0.5,le,NA
65,0.5,le2,NA
65,0.5,sl,0.6527905340850686
65,0.5,sl2,0.6527905340850686
64,0.5,wt,0.3587594265740502
64,0.5,wt2,0.3587594265740502
64,0.5,l,0.2712181897552195
64,0.5,l2,0.2712181897552195
64,0.5,fg,0.2712181897552195
64,0.5,fg2,0.2712181897552195
64,0.5,eb,0.13682111843230843
64,0.5,eb2,0.13682111843230843
64,0.5,im,0
64,0.5,im2,0
64,0.5,lp,0
64,0.5,lp2,0
64,0.5,le,0.2712181897552195
64,0.5,le2,0.2712181897552195
64,0.5,sl,0.2712181897552195
64,0.5,sl2,0.2712181897552195
63,0.5,wt,0.3363126553819047
63,0.5,wt2,0.29821528788649077
63,0.5,l,0.2735113551069918
63,0.5,l2,0.4696003264190882
63,0.5,fg,0.2735113551069918
63,0.5,fg2,0.4696003264190882
63,0.5,eb,0
63,0.5,eb2,0.30878831913086074
63,0.5,im,0
63,0.5,im2,0
63,0.5,lp,0
63,0.5,lp2,0
63,0.5,le,0.5057083638148847
63,0.5,le2,0.6964639413136142
63,0.5,sl,0.2735113551069918
63,0.5,sl2,0.4696003264190882
62,0.5,wt,0.3502672908864606
62,0.5,wt2,0.4853741802081981
62,0.5,l,0.4212604414175755
62,0.5,l2,0.7801109430298073
62,0.5,fg,0.45367820472677745
62,0.5,fg2,0.7801109430298073
62,0.5,eb,0.45367820472677745
62,0.5,eb2,0.7644268857400277
62,0.5,im,0
62,0.5,im2,0
62,0.5,lp,0
62,0.5,lp2,0
62,0.5,le,0.7801109430298073
62,0.5,le2,0.7801109430298073
62,0.5,sl,0.45367820472677745
62,0.5,sl2,0.4690710629587373
61,0.5,wt,0.34821550464222184
61,0.5,wt2,0
61,0.5,l,0.44972762271010835
61,0.5,l2,0.44972762271010835
61,0.5,fg,0.44972762271010835
61,0.5,fg2,0.44972762271010835
61,0.5,eb,0
61,0.5,eb2,0
61,0.5,im,0
61,0.5,im2,0
61,0.5,lp,0
61,0.5,lp2,0
61,0.5,le,NA
61,0.5,le2,0.44972762271010835
61,0.5,sl,0.44972762271010835
61,0.5,sl2,0.4585301596925877
60,0.5,wt,0.4852579151027382
60,0.5,wt2,0.44807156470217796
60,0.5,l,0.8275083966134569
60,0.5,l2,0.8275083966134569
60,0.5,fg,0.8275083966134569
60,0.5,fg2,0.8275083966134569
60,0.5,eb,0.8047575751378506
60,0.5,eb2,0.8047575751378506
60,0.5,im,0
60,0.5,im2,0
60,0.5,lp,0
60,0.5,lp2,0
60,0.5,le,0.8275083966134569
60,0.5,le2,0.8275083966134569
60,0.5,sl,0.8275083966134569
60,0.5,sl2,0.8299726750059903
59,0.5,wt,0.3814454724264132
59,0.5,wt2,0.695144642066312
59,0.5,l,0.6619511511927328
59,0.5,l2,0.6619511511927328
59,0.5,fg,0.6619511511927328
59,0.5,fg2,0.6619511511927328
59,0.5,eb,0
59,0.5,eb2,0.4494277843932418
59,0.5,im,0
59,0.5,im2,0
59,0.5,lp,0
59,0.5,lp2,0
59,0.5,le,0.6619511511927328
59,0.5,le2,0.6619511511927328
59,0.5,sl,0.6831567661097702
59,0.5,sl2,0.6619511511927328
58,0.5,wt,0.3586602838602514
58,0.5,wt2,0.34832705609542725
58,0.5,l,0.6678172806773485
58,0.5,l2,0.6678172806773485
58,0.5,fg,0.32386211124713266
58,0.5,fg2,0.6678172806773485
58,0.5,eb,0
58,0.5,eb2,0
58,0.5,im,0
58,0.5,im2,0
58,0.5,lp,0
58,0.5,lp2,0
58,0.5,le,0.6501478989881876
58,0.5,le2,0.6501478989881876
58,0.5,sl,0.6725036196761316
58,0.5,sl2,0.6678172806773485
57,0.5,wt,0.3111720087932881
57,0.5,wt2,-3.7275631255761435e-16
57,0.5,l,0.5746481417918146
57,0.5,l2,0.5746481417918146
57,0.5,fg,0.5746481417918146
57,0.5,fg2,0.5746481417918146
57,0.5,eb,0.46171831978186806
57,0.5,eb2,0.46171831978186806
57,0.5,im,-3.7275631255761435e-16
57,0.5,im2,-3.7275631255761435e-16
57,0.5,lp,-3.7275631255761435e-16
57,0.5,lp2,-3.7275631255761435e-16
57,0.5,le,0.5746481417918146
57,0.5,le2,0.5746481417918146
57,0.5,sl,0.5746481417918146
57,0.5,sl2,0.5746481417918146
56,0.5,wt,0.343825439294847
56,0.5,wt2,0.4914460705524121
56,0.5,l,0.6727352817311558
56,0.5,l2,0.7429563395845235
56,0.5,fg,0.7429563395845235
56,0.5,fg2,0.7429563395845235
56,0.5,eb,0.19777333109570952
56,0.5,eb2,0.7054433673870225
56,0.5,im,0
56,0.5,im2,0
56,0.5,lp,0
56,0.5,lp2,0
56,0.5,le,0
56,0.5,le2,0.7340172120030046
56,0.5,sl,0.7446593535036037
56,0.5,sl2,0.7429563395845235
55,0.5,wt,0
55,0.5,wt2,0.5501500723207058
55,0.5,l,0.4738197083309114
55,0.5,l2,0.7291123930333201
55,0.5,fg,0.4738197083309114
55,0.5,fg2,0.7291123930333201
55,0.5,eb,0
55,0.5,eb2,0
55,0.5,im,0
55,0.5,im2,0
55,0.5,lp,0
55,0.5,lp2,0
55,0.5,le,NA
55,0.5,le2,NA
55,0.5,sl,0.49159527828711697
55,0.5,sl2,0.49159527828711697
54,0.5,wt,0.3722693489223696
54,0.5,wt2,0.39492038643871835
54,0.5,l,0.3248112668671042
54,0.5,l2,0.3248112668671042
54,0.5,fg,0.3248112668671042
54,0.5,fg2,0.3248112668671042
54,0.5,eb,0
54,0.5,eb2,0
54,0.5,im,0
54,0.5,im2,0
54,0.5,lp,0
54,0.5,lp2,0
54,0.5,le,0.3248112668671042
54,0.5,le2,0.59216497332431
54,0.5,sl,0.3248112668671042
54,0.5,sl2,0.3248112668671042
53,0.5,wt,0.39597964782517314
53,0.5,wt2,2.981747853497437e-16
53,0.5,l,0.12154943839043916
53,0.5,l2,0.3961748123685069
53,0.5,fg,0.147278344991666
53,0.5,fg2,0.3493952786931847
53,0.5,eb,2.981747853497437e-16
53,0.5,eb2,2.981747853497437e-16
53,0.5,im,2.981747853497437e-16
53,0.5,im2,2.981747853497437e-16
53,0.5,lp,2.981747853497437e-16
53,0.5,lp2,2.981747853497437e-16
53,0.5,le,0.3115517134968187
53,0.5,le2,0.3115517134968187
53,0.5,sl,0.3115517134968187
53,0.5,sl2,0.3115517134968187
52,0.5,wt,0.4796183789187184
52,0.5,wt2,0.688972680034242
52,0.5,l,0.7045116828050593
52,0.5,l2,0.7045116828050593
52,0.5,fg,0.7045116828050593
52,0.5,fg2,0.7045116828050593
52,0.5,eb,0
52,0.5,eb2,0
52,0.5,im,0
52,0.5,im2,0
52,0.5,lp,0
52,0.5,lp2,0
52,0.5,le,NA
52,0.5,le2,NA
52,0.5,sl,0.711673550962958
52,0.5,sl2,0.7045116828050593
51,0.5,wt,0.4797835711788672
51,0.5,wt2,0.735274077591789
51,0.5,l,0.7120468483282186
51,0.5,l2,0.7120468483282186
51,0.5,fg,0.7120468483282186
51,0.5,fg2,0.7120468483282186
51,0.5,eb,0.3246224858566915
51,0.5,eb2,0.3246224858566915
51,0.5,im,0
51,0.5,im2,0
51,0.5,lp,0
51,0.5,lp2,0
51,0.5,le,0.7120468483282186
51,0.5,le2,NA
51,0.5,sl,0.7120468483282186
51,0.5,sl2,0.7154888226928641
50,0.5,wt,0
50,0.5,wt2,0.43461855284397477
50,0.5,l,0.36528940125064957
50,0.5,l2,0.36528940125064957
50,0.5,fg,0.36528940125064957
50,0.5,fg2,0.36528940125064957
50,0.5,eb,0
50,0.5,eb2,0
50,0.5,im,0
50,0.5,im2,0
50,0.5,lp,0
50,0.5,lp2,0
50,0.5,le,0.36528940125064957
50,0.5,le2,0.36528940125064957
50,0.5,sl,0.36528940125064957
50,0.5,sl2,0.36528940125064957
49,0.5,wt,0.077668906397484
49,0.5,wt2,0.48083090835449427
49,0.5,l,0.3585517842917683
49,0.5,l2,0.6511534603274177
49,0.5,fg,0.3585517842917683
49,0.5,fg2,0.6511534603274177
49,0.5,eb,0
49,0.5,eb2,0
49,0.5,im,0
49,0.5,im2,0
49,0.5,lp,0
49,0.5,lp2,0
49,0.5,le,0.3585517842917683
49,0.5,le2,NA
49,0.5,sl,0.3585517842917683
49,0.5,sl2,0.3585517842917682
48,0.5,wt,0.3489507996554077
48,0.5,wt2,0.4596426476394442
48,0.5,l,0.43713567803514863
48,0.5,l2,0.7391724447829602
48,0.5,fg,0.43713567803514863
48,0.5,fg2,0.7391724447829602
48,0.5,eb,0.528325629237211
48,0.5,eb2,0.528325629237211
48,0.5,im,0
48,0.5,im2,0
48,0.5,lp,0
48,0.5,lp2,0
48,0.5,le,0.71170263795059
48,0.5,le2,0.71170263795059
48,0.5,sl,0.4832325101034761
48,0.5,sl2,0.43713567803514863
47,0.5,wt,0.30076770278293563
47,0.5,wt2,0
47,0.5,l,0.17892383502380946
47,0.5,l2,0.17892383502380946
47,0.5,fg,0.6145625870664786
47,0.5,fg2,0.753309833235101
47,0.5,eb,0
47,0.5,eb2,0
47,0.5,im,0
47,0.5,im2,0
47,0.5,lp,0
47,0.5,lp2,0
47,0.5,le,0.753309833235101
47,0.5,le2,0.753309833235101
47,0.5,sl,0.6145625870664786
