run,rho,method,NMI_scores
59,0.8,fg2,0.6095357496277194
59,0.8,eb,0
59,0.8,eb2,0
59,0.8,im,0
59,0.8,im2,0
59,0.8,lp,0
59,0.8,lp2,0
59,0.8,le,0
59,0.8,le2,0.6596682010865998
59,0.8,sl,0.4320466912283547
59,0.8,sl2,0.4320466912283547
58,0.8,wt,0.45813253994325437
58,0.8,wt2,-3.135985974296309e-16
58,0.8,l,0.12782802058997897
58,0.8,l2,0.4863604095908811
58,0.8,fg,0.1886457818213786
58,0.8,fg2,0.45003634227729705
58,0.8,eb,-3.135985974296309e-16
58,0.8,eb2,-3.135985974296309e-16
58,0.8,im,-3.135985974296309e-16
58,0.8,im2,-3.135985974296309e-16
58,0.8,lp,-3.135985974296309e-16
58,0.8,lp2,-3.135985974296309e-16
58,0.8,le,-3.135985974296309e-16
58,0.8,le2,-3.135985974296309e-16
58,0.8,sl,0.15682838403492344
58,0.8,sl2,0.15682838403492344
57,0.8,wt,0.439019680914565
57,0.8,wt2,0
57,0.8,l,0.21691552058150382
57,0.8,l2,0.31244424879903626
57,0.8,fg,0.21691552058150382
57,0.8,fg2,0.3190300056561734
57,0.8,eb,0
57,0.8,eb2,0.3636636397897232
57,0.8,im,0
57,0.8,im2,0
57,0.8,lp,0
57,0.8,lp2,0
57,0.8,le,0.14903423147376343
57,0.8,le2,NA
57,0.8,sl,0.2555473363378431
57,0.8,sl2,0.2555473363378431
56,0.8,wt,0.41200310555138325
56,0.8,wt2,0
56,0.8,l,0.16996303842096133
56,0.8,l2,0.19284738146927713
56,0.8,fg,0.027327298793012628
56,0.8,fg2,0.2449769682683477
56,0.8,eb,0.2981659226116311
56,0.8,eb2,0.30639066583874913
56,0.8,im,0
56,0.8,im2,0
56,0.8,lp,0
56,0.8,lp2,0
56,0.8,le,0.05672224545824071
56,0.8,le2,NA
56,0.8,sl,0.11628824512147717
56,0.8,sl2,0.13466641420304185
55,0.8,wt,0.42149505861782133
55,0.8,wt2,0
55,0.8,l,0.20008884405865626
55,0.8,l2,0.25872745102765676
55,0.8,fg,0.19522422295140396
55,0.8,fg2,0.2744460527065565
55,0.8,eb,0
55,0.8,eb2,0
55,0.8,im,0
55,0.8,im2,0
55,0.8,lp,0
55,0.8,lp2,0
55,0.8,le,0.17089126470134788
55,0.8,le2,0.27229983011469394
55,0.8,sl,0.20008884405865626
55,0.8,sl2,0.21402424878698814
54,0.8,wt,0.47121744371948293
54,0.8,wt2,0
54,0.8,l,0.1900997794173253
54,0.8,l2,0.5506427826635215
54,0.8,fg,0.31952810442237845
54,0.8,fg2,0.5725556560956431
54,0.8,eb,0
54,0.8,eb2,0
54,0.8,im,0
54,0.8,im2,0
54,0.8,lp,0
54,0.8,lp2,0
54,0.8,le,0.4281058714730773
54,0.8,le2,NA
54,0.8,sl,0.31952810442237845
54,0.8,sl2,0.31952810442237845
53,0.8,wt,0.3984968102303601
53,0.8,wt2,-2.8634697059973166e-16
53,0.8,l,0.20400468717033374
53,0.8,l2,0.2202672411238002
53,0.8,fg,0.1285164364694459
53,0.8,fg2,0.27657215875185015
53,0.8,eb,-2.8634697059973166e-16
53,0.8,eb2,-2.8634697059973166e-16
53,0.8,im,-2.8634697059973166e-16
53,0.8,im2,-2.8634697059973166e-16
53,0.8,lp,-2.8634697059973166e-16
53,0.8,lp2,-2.8634697059973166e-16
53,0.8,le,-2.8634697059973166e-16
53,0.8,le2,0.29985299208498883
53,0.8,sl,0.20400468717033374
53,0.8,sl2,0.20400468717033374
52,0.8,wt,0.4127786303944275
52,0.8,wt2,-2.8100129713133887e-16
52,0.8,l,0.1756918014600143
52,0.8,l2,0.40110726927295537
52,0.8,fg,0.13253130024055915
52,0.8,fg2,0.40110726927295537
52,0.8,eb,-2.8100129713133887e-16
52,0.8,eb2,-2.8100129713133887e-16
52,0.8,im,-2.8100129713133887e-16
52,0.8,im2,-2.8100129713133887e-16
52,0.8,lp,-2.8100129713133887e-16
52,0.8,lp2,-2.8100129713133887e-16
52,0.8,le,-2.8100129713133887e-16
52,0.8,le2,0.370810565967136
52,0.8,sl,0.1756918014600143
