curr_rho,mxp1,mxp2
0.1,0.7924413904607922,0.776743264659271
0.1,0.8040008082440897,0.7880768469003763
0.1,0.8054545454545454,0.7895049504950495
0.1,0.798989898989899,0.7831683168316832
0.1,0.7919191919191919,0.7762376237623763
0.1,0.7931313131313131,0.7774257425742575
0.1,0.8008080808080809,0.784950495049505
0.1,0.8048484848484848,0.788910891089109
0.1,0.7941414141414141,0.7784158415841584
0.1,0.7965656565656566,0.7807920792079208
0.1,0.7965245504142251,0.7807486631016043
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8058585858585858,0.7899009900990099
0.1,0.806060606060606,0.7900990099009901
0.1,0.8018181818181818,0.785940594059406
0.1,0.7983838383838384,0.7825742574257426
0.1,0.7955555555555556,0.7798019801980198
0.1,0.8036363636363636,0.7877227722772278
0.1,0.8026262626262626,0.7867326732673268
0.1,0.8058585858585858,0.7899009900990099
0.1,0.805050505050505,0.7891089108910891
0.1,0.798989898989899,0.7831683168316832
0.1,0.7957575757575758,0.78
0.1,0.8034343434343434,0.7875247524752476
0.1,0.8006060606060607,0.7847524752475248
0.1,0.8068686868686868,0.7908910891089109
0.1,0.798989898989899,0.7831683168316832
0.1,0.805050505050505,0.7891089108910891
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8016161616161617,0.7857425742574258
0.1,0.7945039401899373,0.7787680728857199
0.1,0.7995554657506567,0.7837195484254308
0.1,0.8006060606060607,0.7847524752475248
0.1,0.8062626262626262,0.7902970297029703
0.1,0.7953535353535354,0.7796039603960396
0.1,0.7943434343434344,0.7786138613861386
0.1,0.7846464646464646,0.7691089108910891
0.1,0.7985858585858586,0.7827722772277228
0.1,0.7993939393939394,0.7835643564356436
0.1,0.7892929292929293,0.7736633663366337
0.1,0.8068686868686868,0.7908910891089109
0.1,0.8058585858585858,0.7899009900990099
0.1,0.8032323232323232,0.7873267326732674
0.1,0.8058585858585858,0.7899009900990099
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8056565656565656,0.7897029702970297
0.1,0.8026262626262626,0.7867326732673268
0.1,0.7973737373737374,0.7815841584158416
0.1,0.8032323232323232,0.7873267326732674
0.1,0.7991919191919192,0.7833663366336634
0.1,0.7945454545454546,0.7788118811881188
0.1,0.806060606060606,0.7900990099009901
0.1,0.8017781369973732,0.7858981976629036
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8016161616161617,0.7857425742574258
0.1,0.8032323232323232,0.7873267326732674
0.1,0.8002020202020202,0.7843564356435644
0.1,0.7967676767676768,0.780990099009901
0.1,0.7878359264497878,0.7722321251733016
0.1,0.7928874520105071,0.7771836007130125
0.1,0.8036363636363636,0.7877227722772278
0.1,0.7977777777777778,0.781980198019802
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8022222222222222,0.7863366336633664
0.1,0.8066666666666666,0.7906930693069307
0.1,0.7997979797979798,0.783960396039604
0.1,0.8044049302889472,0.7884729649435532
0.1,0.803030303030303,0.7871287128712872
0.1,0.7961616161616162,0.7803960396039604
0.1,0.7981818181818182,0.7823762376237624
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8024242424242424,0.7865346534653466
0.1,0.8078787878787879,0.7918811881188119
0.1,0.7985858585858586,0.7827722772277228
0.1,0.806060606060606,0.7900990099009901
0.1,0.7955555555555556,0.7798019801980198
0.1,0.7979389775712266,0.7821350762527233
0.1,0.8038383838383838,0.787920792079208
0.1,0.7975757575757576,0.7817821782178218
0.1,0.8040008082440897,0.7880768469003763
0.1,0.8034343434343434,0.7875247524752476
0.1,0.8017781369973732,0.7858981976629036
0.1,0.8014141414141415,0.7855445544554456
0.1,0.8064646464646464,0.7904950495049505
0.1,0.8058193574459487,0.7898593780946722
0.1,0.8064646464646464,0.7904950495049505
0.1,0.806060606060606,0.7900990099009901
0.1,0.8026262626262626,0.7867326732673268
0.1,0.8034343434343434,0.7875247524752476
0.1,0.7991919191919192,0.7833663366336634
0.1,0.8048484848484848,0.788910891089109
0.1,0.7951515151515152,0.7794059405940594
0.1,0.7995959595959596,0.7837623762376238
0.1,0.7985451606385129,0.7827292533174887
0.1,0.8022222222222222,0.7863366336633664
0.1,0.8076767676767677,0.7916831683168317
0.1,0.8026262626262626,0.7867326732673268
0.1,0.803030303030303,0.7871287128712872
0.1,0.7981818181818182,0.7823762376237624
