curr_rho,mxp1,mxp2
0.1,0.5333333333333333,0.4622222222222222
0.1,0.18354430379746836,0.1614100185528757
0.1,0.19076923076923077,0.15979381443298968
0.1,0.4786885245901639,0.40331491712707185
0.1,0.47665847665847666,0.42920353982300885
0.1,0.3472222222222222,0.29069767441860467
0.1,0.5010615711252654,0.4427767354596623
0.1,0.5348837209302325,0.4524590163934426
0.1,0.4305177111716621,0.37889688249400477
0.1,0.352112676056338,0.30303030303030304
0.1,0.5895020188425303,0.5387453874538746
0.1,0.3230452674897119,0.2823741007194245
0.1,0.45209580838323354,0.3852040816326531
0.1,0.4645669291338583,0.4054982817869416
0.1,0.6058394160583942,0.5627118644067797
0.1,0.36331569664902996,0.3223787167449139
0.1,0.45255474452554745,0.3522727272727273
0.1,0.503125,0.4339622641509434
0.1,0.5338983050847458,0.48238897396630936
0.1,0.2079207920792079,0.17073170731707318
0.1,0.36774193548387096,0.32082551594746717
0.1,0.4738372093023256,0.4295125164690382
0.1,0.2785714285714286,0.23636363636363636
0.1,0.7037037037037037,0.6201780415430267
0.1,0.6590909090909091,0.5550239234449761
0.1,0.23746701846965698,0.20224719101123595
0.1,0.30193905817174516,0.2632850241545894
0.1,0.4943820224719101,0.37606837606837606
0.1,0.35082872928176795,0.2981220657276995
0.1,0.47232472324723246,0.4050632911392405
0.1,0.3839835728952772,0.3393829401088929
0.1,0.397196261682243,0.3483606557377049
0.1,0.5388535031847134,0.4935822637106184
0.1,0.384180790960452,0.31627906976744186
0.1,0.5283018867924528,0.4392156862745098
0.1,0.391025641025641,0.3177083333333333
0.1,0.2926315789473684,0.2564575645756458
0.1,0.25870646766169153,0.22365591397849463
0.1,0.308411214953271,0.2426470588235294
0.1,0.3404255319148936,0.25196850393700787
0.1,0.53,0.46819787985865724
0.1,0.5430711610486891,0.4977116704805492
0.1,0.5073710073710074,0.4709236031927024
0.1,0.6335877862595419,0.5620767494356659
0.1,0.27102803738317754,0.23513513513513515
0.1,0.45544554455445546,0.3709677419354839
0.1,0.3127962085308057,0.28530259365994237
0.1,0.46953405017921146,0.4119496855345912
0.1,0.3904761904761905,0.27702702702702703
0.1,0.2674199623352166,0.23745819397993312
0.1,0.23737373737373738,0.19583333333333333
0.1,0.23783783783783785,0.19130434782608696
0.1,0.6253776435045317,0.5376623376623376
0.1,0.18506493506493507,0.1557377049180328
0.1,0.5930735930735931,0.53515625
0.1,0.44713656387665196,0.38519924098671726
0.1,0.4417989417989418,0.40047961630695444
0.1,0.5280269058295964,0.4840698869475848
0.1,0.25416666666666665,0.2210144927536232
0.1,0.35501355013550134,0.3060747663551402
0.1,0.4969915764139591,0.45939933259176863
0.1,0.4590643274853801,0.40463917525773196
0.1,0.5411635565312843,0.49747729566094856
0.1,0.6091370558375635,0.5542725173210161
0.1,0.5254237288135594,0.4723809523809524
0.1,0.23853211009174313,0.20233463035019456
0.1,0.458041958041958,0.39457831325301207
0.1,0.3194805194805195,0.27765237020316025
0.1,0.4533333333333333,0.4031620553359684
0.1,0.2646239554317549,0.2278177458033573
0.1,0.6172043010752688,0.5508637236084453
0.1,0.25857519788918204,0.23167848699763594
0.1,0.27442827442827444,0.2413162705667276
0.1,0.5427974947807933,0.4868913857677903
0.1,0.5974025974025974,0.5125348189415042
0.1,0.6151515151515151,0.5259067357512953
0.1,0.22813688212927757,0.2037351443123939
0.1,0.19310344827586207,0.16138328530259366
0.1,0.4264705882352941,0.36099585062240663
0.1,0.6875,0.5823529411764706
0.1,0.5722284434490481,0.5246406570841889
0.1,0.5195402298850574,0.4574898785425101
0.1,0.3489278752436647,0.31022530329289427
0.1,0.35802469135802467,0.3118279569892473
0.1,0.4304635761589404,0.3439153439153439
0.1,0.46099290780141844,0.41009463722397477
0.1,0.6285936285936286,0.5883636363636363
0.1,0.32,0.2831858407079646
0.1,0.6542553191489362,0.5466666666666666
0.1,0.5628140703517588,0.49015317286652077
0.1,0.48333333333333334,0.4434250764525994
0.1,0.3192488262910798,0.26459143968871596
0.1,0.2916666666666667,0.26745718050065875
0.1,0.5573770491803278,0.5112781954887218
0.1,0.6368876080691642,0.577023498694517
0.1,0.6625971143174251,0.6287519747235387
0.1,0.563573883161512,0.48520710059171596
0.1,0.5722543352601156,0.5254777070063694
0.1,0.3588039867109635,0.32190760059612517
0.1,0.39675174013921116,0.3496932515337423
