curr_rho,mxp1,mxp2
0.1,0.4231082180634662,0.3936411809235428
0.1,0.6421917808219179,0.609464378575143
0.1,0.5811437403400309,0.521497919556172
0.1,0.612987012987013,0.5705076551168412
0.1,0.4782608695652174,0.43833017077798864
0.1,0.4967213114754098,0.4535928143712575
0.1,0.13380281690140844,0.11782945736434108
0.1,0.6014067995310668,0.5690515806988353
0.1,0.4714548802946593,0.42105263157894735
0.1,0.4835493519441675,0.44454628780934924
0.1,0.45510455104551045,0.4180790960451977
0.1,0.27800829875518673,0.24632352941176472
0.1,0.2397003745318352,0.20915032679738563
0.1,0.5302013422818792,0.4475920679886686
0.1,0.5215366705471478,0.47558386411889597
0.1,0.5287817938420348,0.47936893203883496
0.1,0.34970530451866405,0.312280701754386
0.1,0.18819776714513556,0.1678520625889047
0.1,0.4991652754590985,0.4456035767511177
0.1,0.4276315789473684,0.3742802303262956
0.1,0.5141242937853108,0.47810858143607704
0.1,0.6095461658841941,0.5677842565597667
0.1,0.581190798376184,0.5467854869509866
0.1,0.2007042253521127,0.16666666666666666
0.1,0.421455938697318,0.3832752613240418
0.1,0.4659498207885305,0.3834808259587021
0.1,0.3719512195121951,0.3310719131614654
0.1,0.49722222222222223,0.4251781472684085
0.1,0.5985037406483791,0.5572755417956656
0.1,0.5180124223602485,0.4669652855543113
0.1,0.17142857142857143,0.15302013422818792
0.1,0.3341404358353511,0.2936170212765957
0.1,0.5324305060584462,0.49966555183946487
0.1,0.6092165898617512,0.5625531914893617
0.1,0.5284888521882741,0.49344641480339246
0.1,0.5199089874857793,0.4725956566701138
0.1,0.45095168374816985,0.4106666666666667
0.1,0.4966996699669967,0.4407027818448023
0.1,0.2827476038338658,0.25213675213675213
0.1,0.3956228956228956,0.3539156626506024
0.1,0.5345104333868379,0.4826086956521739
0.1,0.2864493996569468,0.2534142640364188
0.1,0.5525773195876289,0.5104761904761905
0.1,0.3171171171171171,0.2829581993569132
0.1,0.4635352286773795,0.4180602006688963
0.1,0.5867460908413998,0.5518207282913166
0.1,0.5020833333333333,0.4639076034648701
0.1,0.14725274725274726,0.12810707456978968
0.1,0.47244805781391147,0.43729096989966554
0.1,0.24776119402985075,0.2204515272244356
0.1,0.3623853211009174,0.3322818086225026
0.1,0.5604060913705584,0.5173383317713215
0.1,0.6206896551724138,0.564179104477612
0.1,0.6089983931440814,0.5780376207422471
0.1,0.6300813008130082,0.5884586180713743
0.1,0.29819277108433734,0.26541554959785524
0.1,0.4470842332613391,0.3898305084745763
0.1,0.549662487945998,0.5066666666666667
0.1,0.43267776096822996,0.3907103825136612
0.1,0.10385064177362893,0.09458023379383634
0.1,0.37578814627994955,0.33825198637911463
0.1,0.5664621676891616,0.5231350330500472
0.1,0.3638968481375358,0.327319587628866
0.1,0.32093517534537724,0.2926356589147287
0.1,0.24303405572755418,0.21866295264623956
0.1,0.5439093484419264,0.5048203330411919
0.1,0.18319327731092436,0.1649016641452345
0.1,0.5775434243176178,0.5454012888107791
0.1,0.46415981198589895,0.42564655172413796
0.1,0.3183673469387755,0.25573770491803277
0.1,0.38317757009345793,0.340956340956341
0.1,0.5791826309067688,0.5463855421686747
0.1,0.4534412955465587,0.415327564894932
0.1,0.5852713178294574,0.5136054421768708
0.1,0.47198641765704585,0.4218512898330804
0.1,0.6126482213438735,0.5535714285714286
0.1,0.48210526315789476,0.4186471663619744
0.1,0.3967889908256881,0.3405511811023622
0.1,0.5829383886255924,0.5271428571428571
0.1,0.10918774966711052,0.09832134292565947
0.1,0.2044776119402985,0.18266666666666667
0.1,0.24031007751937986,0.2080536912751678
0.1,0.5558564658090724,0.5229299363057325
0.1,0.6091503267973856,0.5495283018867925
0.1,0.510840108401084,0.45641646489104115
0.1,0.5867237687366167,0.5483655770513676
0.1,0.4754653130287648,0.4270516717325228
0.1,0.6518134715025907,0.6200098570724495
0.1,0.567398119122257,0.48138297872340424
0.1,0.6088682991396426,0.5742821473158551
0.1,0.43119266055045874,0.35877862595419846
0.1,0.599677592692101,0.5693877551020409
0.1,0.3519061583577713,0.3007518796992481
0.1,0.619482496194825,0.5567715458276333
0.1,0.28085106382978725,0.2578125
0.1,0.3017656500802568,0.26666666666666666
0.1,0.12872841444270017,0.11388888888888889
0.1,0.24477611940298508,0.21025641025641026
0.1,0.4056795131845842,0.35398230088495575
0.1,0.5017751479289941,0.45444801714898175
