run,rho,method,NMI_scores
100,0.7,wt,1
100,0.7,wt2,0.5758736784545817
100,0.7,l,1
100,0.7,l2,1
100,0.7,fg,1
100,0.7,fg2,1
100,0.7,eb,0
100,0.7,eb2,0.35828490821871295
100,0.7,im,0
100,0.7,im2,0
100,0.7,lp,0
100,0.7,lp2,0
100,0.7,le,0.77392424503323
100,0.7,le2,0.8131398541059344
100,0.7,sl,0.9735738965958883
100,0.7,sl2,0.9753511643540824
99,0.7,wt,0.9733984250675909
99,0.7,wt2,1
99,0.7,l,1
99,0.7,l2,1
99,0.7,fg,1
99,0.7,fg2,1
99,0.7,eb,0
99,0.7,eb2,0.3459958357949799
99,0.7,im,0
99,0.7,im2,0
99,0.7,lp,0
99,0.7,lp2,0
99,0.7,le,0.5543998926778678
99,0.7,le2,0.8004226166310878
99,0.7,sl,0.9499916877126452
99,0.7,sl2,0.9743260528622025
98,0.7,wt,0.2550806985277164
98,0.7,wt2,0.5921423682490038
98,0.7,l,0.5921423682490038
98,0.7,l2,0.8054437706319959
98,0.7,fg,0.5921423682490038
98,0.7,fg2,0.77502677036121
98,0.7,eb,0
98,0.7,eb2,0.3693412647635338
98,0.7,im,0
98,0.7,im2,0
98,0.7,lp,0
98,0.7,lp2,0
98,0.7,le,0.6067487895773598
98,0.7,le2,0.7944800851607364
98,0.7,sl,0.6055599178839575
98,0.7,sl2,0.5993946553465862
97,0.7,wt,0.8191254475431023
97,0.7,wt2,0.5683375723684885
97,0.7,l,1
97,0.7,l2,1
97,0.7,fg,0.9740025892312971
97,0.7,fg2,1
97,0.7,eb,0
97,0.7,eb2,0.3524150952874583
97,0.7,im,0
97,0.7,im2,0
97,0.7,lp,0
97,0.7,lp2,0
97,0.7,le,0.7119205297696177
97,0.7,le2,0.6957678135983689
97,0.7,sl,1
97,0.7,sl2,0.8241788067176321
96,0.7,wt,0.320816301484718
96,0.7,wt2,0.320816301484718
96,0.7,l,0.5822577492364319
96,0.7,l2,0.7994184649132168
96,0.7,fg,0.320816301484718
96,0.7,fg2,0.6679807152864615
96,0.7,eb,0
96,0.7,eb2,0
96,0.7,im,0
96,0.7,im2,0
96,0.7,lp,0
96,0.7,lp2,0
96,0.7,le,0.6581650472551368
96,0.7,le2,0.711710121783163
96,0.7,sl,0.5804172059723944
96,0.7,sl2,0.5822577492364319
95,0.7,wt,0.7566879410249034
95,0.7,wt2,0.5218089237997304
95,0.7,l,1
95,0.7,l2,1
95,0.7,fg,0.9244880275033721
95,0.7,fg2,1
95,0.7,eb,0
95,0.7,eb2,0.33525670075374236
