run,rho,method,NMI_scores
100,0.9,wt,0.35472484422570166
100,0.9,wt2,0
100,0.9,l,0.15198451985856806
100,0.9,l2,0.2787830523450548
100,0.9,fg,0.16044352330390513
100,0.9,fg2,0.34485527391706966
100,0.9,eb,0
100,0.9,eb2,0
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0
100,0.9,le,0.37069235036851444
100,0.9,le2,0.37069235036851444
100,0.9,sl,0.23146469124035135
100,0.9,sl2,0.2410627510402179
99,0.9,wt,0.38009152643414507
99,0.9,wt2,-3.0516684141083677e-16
99,0.9,l,0.1881077539534338
99,0.9,l2,0.40040669977133453
99,0.9,fg,0.18952092499937528
99,0.9,fg2,0.37646684000644387
99,0.9,eb,-3.0516684141083677e-16
99,0.9,eb2,-3.0516684141083677e-16
99,0.9,im,-3.0516684141083677e-16
99,0.9,im2,-3.0516684141083677e-16
99,0.9,lp,-3.0516684141083677e-16
99,0.9,lp2,-3.0516684141083677e-16
99,0.9,le,-3.0516684141083677e-16
99,0.9,le2,-3.0516684141083677e-16
99,0.9,sl,0.21317048369573804
99,0.9,sl2,0.2265487166732614
98,0.9,wt,0.3381169010105568
98,0.9,wt2,0
98,0.9,l,0.19357945628566284
98,0.9,l2,0.04030004612119802
98,0.9,fg,0.1553803780608452
98,0.9,fg2,0.26803177752589225
98,0.9,eb,0
98,0.9,eb2,0
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0
98,0.9,le,0
98,0.9,le2,0.3335452540649945
98,0.9,sl,0.19523230554078452
98,0.9,sl2,0.19523230554078452
97,0.9,wt,0
97,0.9,wt2,0.012098122661213092
97,0.9,l,0.336515669936369
97,0.9,l2,0.41780511847750157
97,0.9,fg,0.336515669936369
97,0.9,fg2,0.5636826592820562
97,0.9,eb,0
97,0.9,eb2,0
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0
97,0.9,le,0.31771492784322486
97,0.9,le2,0.5434240067434857
97,0.9,sl,0.336515669936369
97,0.9,sl2,0.35175387859502194
96,0.9,wt,0.3823083720727141
96,0.9,wt2,0
96,0.9,l,0.39465464148129886
96,0.9,l2,0.39465464148129886
96,0.9,fg,0.39465464148129886
96,0.9,fg2,0.4128148479809612
96,0.9,eb,0
96,0.9,eb2,0
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0
96,0.9,le,0
96,0.9,le2,0.4690252584921734
96,0.9,sl,0.4128148479809612
96,0.9,sl2,0.39465464148129886
95,0.9,wt,0.3440248841601012
95,0.9,wt2,0
95,0.9,l,0.3024624584586815
95,0.9,l2,0.3323015714100349
95,0.9,fg,0.3024624584586815
95,0.9,fg2,0.3323015714100349
95,0.9,eb,0
95,0.9,eb2,0
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0
95,0.9,le,0.35488773004663593
95,0.9,le2,0.3561147201606581
95,0.9,sl,0.19982096943991046
95,0.9,sl2,0.2699694660284836
94,0.9,wt,0.3099141889358901
94,0.9,wt2,0
94,0.9,l,0.40227860024023576
94,0.9,l2,0.5582886936078869
94,0.9,fg,0.40227860024023576
94,0.9,fg2,0.5582886936078869
94,0.9,eb,0
94,0.9,eb2,0
94,0.9,im,0
94,0.9,im2,0
94,0.9,lp,0
94,0.9,lp2,0
94,0.9,le,NA
94,0.9,le2,NA
94,0.9,sl,0.4146718206497767
94,0.9,sl2,0.5704544371594962
93,0.9,wt,0.2807246071868888
93,0.9,wt2,0
93,0.9,l,0.11406502005396146
93,0.9,l2,0.280267531138202
93,0.9,fg,0.14355418740590048
93,0.9,fg2,0.282460109609676
93,0.9,eb,0
93,0.9,eb2,0
93,0.9,im,0
93,0.9,im2,0
93,0.9,lp,0
93,0.9,lp2,0
93,0.9,le,0
93,0.9,le2,0
93,0.9,sl,0.1497908293900833
93,0.9,sl2,0.1497908293900833
92,0.9,wt,0
