run,rho,method,NMI_scores
100,0.1,wt,0.7937862063079036
100,0.1,wt2,0.7937862063079036
100,0.1,l,0.7937862063079036
100,0.1,l2,0.8011013969362087
100,0.1,fg,0.8011013969362087
100,0.1,fg2,0.8011013969362087
100,0.1,eb,0.6610810581124328
100,0.1,eb2,0.5929227440859565
100,0.1,im,0.7937862063079036
100,0.1,im2,0.9188221506112828
100,0.1,lp,0.7937862063079036
100,0.1,lp2,0.7937862063079036
100,0.1,le,0.8790822635309864
100,0.1,le2,0.8011013969362087
100,0.1,sl,0.8011013969362087
100,0.1,sl2,0.8011420509797855
99,0.1,wt,0.6663833613479463
99,0.1,wt2,0.6663833613479463
99,0.1,l,0.8116172648085825
99,0.1,l2,0.8116172648085825
99,0.1,fg,0.8116172648085825
99,0.1,fg2,0.8116172648085825
99,0.1,eb,0.03830515514848128
99,0.1,eb2,0.36081401644488303
99,0.1,im,0.6663833613479463
99,0.1,im2,0.6663833613479463
99,0.1,lp,0.6663833613479463
99,0.1,lp2,0.8720988652144575
99,0.1,le,0.8253623980123318
99,0.1,le2,NA
99,0.1,sl,0.6481710836385511
99,0.1,sl2,0.6481710836385511
98,0.1,wt,0.8454328759216049
98,0.1,wt2,0.8454328759216049
98,0.1,l,0.8454328759216049
98,0.1,l2,0.8454328759216049
98,0.1,fg,0.8454328759216049
98,0.1,fg2,0.8454328759216049
98,0.1,eb,0
98,0.1,eb2,0.35175258214873323
98,0.1,im,0.8454328759216049
98,0.1,im2,0.8454328759216049
98,0.1,lp,0.6213589179799256
98,0.1,lp2,0.8454328759216049
98,0.1,le,0
98,0.1,le2,0.8454328759216049
98,0.1,sl,0.8523396435109843
98,0.1,sl2,0.8454328759216049
97,0.1,wt,0.7896926264119581
97,0.1,wt2,0.7634941194160851
97,0.1,l,0.7855245950599725
97,0.1,l2,0.7855245950599725
97,0.1,fg,0.7855245950599725
97,0.1,fg2,0.7855245950599725
97,0.1,eb,0.3396913724368724
97,0.1,eb2,0.3396913724368724
97,0.1,im,0.7855245950599725
97,0.1,im2,0.7855245950599725
97,0.1,lp,0.7855245950599725
97,0.1,lp2,0.7855245950599725
97,0.1,le,0.7723710923731328
97,0.1,le2,0.7678371452068117
97,0.1,sl,0.7855245950599725
97,0.1,sl2,0.7855245950599725
96,0.1,wt,0.7874181306753861
96,0.1,wt2,0.7460981013081872
