run,rho,method,NMI_scores
45,0.2,lp,1
45,0.2,lp2,1
45,0.2,le,1
45,0.2,le2,1
45,0.2,sl,0.9767927840493691
45,0.2,sl2,1
44,0.2,wt,1
44,0.2,wt2,1
44,0.2,l,1
44,0.2,l2,1
44,0.2,fg,1
44,0.2,fg2,1
44,0.2,eb,0.3112115806336472
44,0.2,eb2,0.3121299343108158
44,0.2,im,1
44,0.2,im2,1
44,0.2,lp,1
44,0.2,lp2,1
44,0.2,le,0.925224121015959
44,0.2,le2,0.9596764925719458
44,0.2,sl,1
44,0.2,sl2,1
43,0.2,wt,1
43,0.2,wt2,1
43,0.2,l,1
43,0.2,l2,1
43,0.2,fg,1
43,0.2,fg2,1
43,0.2,eb,0.3172268072968375
43,0.2,eb2,0.31924415407919615
43,0.2,im,1
43,0.2,im2,1
43,0.2,lp,1
43,0.2,lp2,1
43,0.2,le,1
43,0.2,le2,1
43,0.2,sl,1
43,0.2,sl2,1
42,0.2,wt,1
42,0.2,wt2,1
42,0.2,l,1
42,0.2,l2,1
42,0.2,fg,1
42,0.2,fg2,1
42,0.2,eb,0.29868678272796834
42,0.2,eb2,0.30289981408176553
42,0.2,im,1
42,0.2,im2,1
42,0.2,lp,1
42,0.2,lp2,0.7866610472644199
42,0.2,le,0.7817031731604247
42,0.2,le2,0.8001242577498884
42,0.2,sl,0.9739979730379066
42,0.2,sl2,1
41,0.2,wt,1
41,0.2,wt2,1
41,0.2,l,1
41,0.2,l2,1
41,0.2,fg,1
41,0.2,fg2,1
41,0.2,eb,0.3125571115334228
41,0.2,eb2,0.3237250235460964
41,0.2,im,1
41,0.2,im2,1
41,0.2,lp,1
41,0.2,lp2,1
41,0.2,le,0.909754592308126
41,0.2,le2,1
41,0.2,sl,1
41,0.2,sl2,1
40,0.2,wt,1
40,0.2,wt2,1
40,0.2,l,1
40,0.2,l2,1
40,0.2,fg,1
40,0.2,fg2,1
40,0.2,eb,0.3093893105607048
40,0.2,eb2,0.3093893105607048
40,0.2,im,1
40,0.2,im2,1
40,0.2,lp,1
40,0.2,lp2,1
40,0.2,le,1
40,0.2,le2,1
40,0.2,sl,0.9272291402558952
40,0.2,sl2,1
39,0.2,wt,1
39,0.2,wt2,1
39,0.2,l,1
39,0.2,l2,1
39,0.2,fg,1
39,0.2,fg2,1
39,0.2,eb,0.3017399957465176
39,0.2,eb2,0.32365840084813247
39,0.2,im,1
39,0.2,im2,1
39,0.2,lp,1
39,0.2,lp2,1
39,0.2,le,0.8807063187785478
39,0.2,le2,0.8553503709636963
39,0.2,sl,1
39,0.2,sl2,1
38,0.2,wt,1
38,0.2,wt2,1
38,0.2,l,1
38,0.2,l2,1
38,0.2,fg,1
38,0.2,fg2,1
38,0.2,eb,0.3112801867124017
38,0.2,eb2,0.3112801867124017
38,0.2,im,1
38,0.2,im2,1
38,0.2,lp,1
38,0.2,lp2,1
38,0.2,le,1
38,0.2,le2,1
38,0.2,sl,0.9747806307898036
38,0.2,sl2,1
37,0.2,wt,1
37,0.2,wt2,1
37,0.2,l,1
37,0.2,l2,1
37,0.2,fg,1
37,0.2,fg2,1
37,0.2,eb,0.31521799749257523
37,0.2,eb2,0.31521799749257523
37,0.2,im,1
37,0.2,im2,1
37,0.2,lp,0.5625316118287208
37,0.2,lp2,0.5625316118287208
37,0.2,le,1
37,0.2,le2,1
37,0.2,sl,1
37,0.2,sl2,0.9048580339703419
36,0.2,wt,1
36,0.2,wt2,1
36,0.2,l,1
36,0.2,l2,1
36,0.2,fg,1
36,0.2,fg2,1
36,0.2,eb,0.3119230177701308
36,0.2,eb2,0.31993036230547106
36,0.2,im,1
36,0.2,im2,1
36,0.2,lp,0.8399011787148386
36,0.2,lp2,0.8249385535867264
36,0.2,le,1
36,0.2,le2,1
36,0.2,sl,1
36,0.2,sl2,0.9757020996671251
35,0.2,wt,1
35,0.2,wt2,1
35,0.2,l,1
35,0.2,l2,1
35,0.2,fg,1
35,0.2,fg2,1
35,0.2,eb,0.31315742330690427
35,0.2,eb2,0.3325501504701784
35,0.2,im,1
35,0.2,im2,1
35,0.2,lp,1
35,0.2,lp2,1
35,0.2,le,0.9749326062928255
35,0.2,le2,0.9472673274414354
35,0.2,sl,1
35,0.2,sl2,0.9749326062928255
34,0.2,wt,1
34,0.2,wt2,1
34,0.2,l,1
34,0.2,l2,1
34,0.2,fg,1
34,0.2,fg2,1
34,0.2,eb,0.30339377231365916
34,0.2,eb2,0.2999785637693734
34,0.2,im,1
34,0.2,im2,1
34,0.2,lp,1
34,0.2,lp2,1
34,0.2,le,1
34,0.2,le2,1
34,0.2,sl,0.9502063452750618
34,0.2,sl2,1
33,0.2,wt,1
33,0.2,wt2,1
33,0.2,l,1
33,0.2,l2,1
33,0.2,fg,1
33,0.2,fg2,1
33,0.2,eb,0.16502228971675925
33,0.2,eb2,0.3047974363362438
33,0.2,im,1
33,0.2,im2,1
33,0.2,lp,1
33,0.2,lp2,0.7895860187885304
33,0.2,le,0.9160688301956914
33,0.2,le2,1
