run,rho,method,NMI_scores
83,1,le2,0.17456259015258274
83,1,sl,0.02339495282054722
83,1,sl2,0.013139156908520048
82,1,wt,0.34630663457068084
82,1,wt2,0
82,1,l,0
82,1,l2,0.12824045053421593
82,1,fg,0.010898467298345291
82,1,fg2,0.13470501277971575
82,1,eb,0
82,1,eb2,0.345375703544852
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0
82,1,le,0
82,1,le2,0.207434231446052
82,1,sl,0.006864697475271969
82,1,sl2,0.008935502292066303
81,1,wt,0.004805609577565274
81,1,wt2,0
81,1,l,0.011651223015707634
81,1,l2,0.14552112360238936
81,1,fg,0.005456632936965033
81,1,fg2,0.15841029860007647
81,1,eb,0
81,1,eb2,0.34422546547486604
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0.34422546547486604
81,1,le,0.020660655324237796
81,1,le2,0.20532192496913015
81,1,sl,0.036297305407752
81,1,sl2,0.026546140855840353
80,1,wt,0.34397092069613056
80,1,wt2,0
80,1,l,0.01872520680398584
80,1,l2,0.14118639031627955
80,1,fg,0.0041384270342528584
80,1,fg2,0.15540734582502733
80,1,eb,0
80,1,eb2,0.3392419953726224
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0
80,1,le,0
80,1,le2,0.19572877557342444
80,1,sl,0.02190222600776934
80,1,sl2,0.0457737002917208
79,1,wt,0.34142022243073933
79,1,wt2,0
79,1,l,0.009983982764782805
79,1,l2,0.1542865220713649
79,1,fg,0.0033923671375395946
79,1,fg2,0.16647422632956246
79,1,eb,0
79,1,eb2,0.34142022243073933
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0
79,1,le,0.001641447819797222
79,1,le2,0.19039765212973006
79,1,sl,0.04289676012215418
79,1,sl2,0.04289676012215418
78,1,wt,0.34276393052831966
78,1,wt2,0
78,1,l,0.01750884020798297
78,1,l2,0.14697186495464012
78,1,fg,0.02064396834167167
78,1,fg2,0.15619616059548974
78,1,eb,0
78,1,eb2,0.34276393052831966
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0
78,1,le2,0.14384412220732368
78,1,sl,0.022522554886180258
78,1,sl2,0.02541687477152353
77,1,wt,0.3449222005116204
77,1,wt2,0
77,1,l,0.025498537551172283
77,1,l2,0.14139278875851474
77,1,fg,0.01867440462996772
77,1,fg2,0.11541828237519439
77,1,eb,0
77,1,eb2,0.3449222005116204
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0.3449222005116204
77,1,le,0.011885653002626511
77,1,le2,0.16172026589737915
77,1,sl,0.009576332524516448
77,1,sl2,0.007561787267699352
76,1,wt,0.3464100771333988
76,1,wt2,0
76,1,l,0.01596952397422509
76,1,l2,0.16663858193113013
76,1,fg,0.0050194337940886145
76,1,fg2,0.16517546495125454
76,1,eb,0
76,1,eb2,0.3464100771333988
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0
76,1,le,0
76,1,le2,0.19247086435744046
76,1,sl,0.014096859401525247
76,1,sl2,0.020233525985823567
75,1,wt,0.34656981595659797
75,1,wt2,0
75,1,l,0.002886343943525343
75,1,l2,0.11147572771030974
75,1,fg,0.005257917631015336
75,1,fg2,0.11458316268482814
75,1,eb,0
75,1,eb2,0.34656981595659797
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0.1946290967118391
75,1,sl,7.976863694998732e-4
75,1,sl2,0.0015313282884811276
74,1,wt,0.3405606201084455
74,1,wt2,0
74,1,l,0.00998076904767743
74,1,l2,0.16033330989957043
74,1,fg,0.028267162599429185
74,1,fg2,0.1512476108231206
74,1,eb,0
74,1,eb2,0.33816968963035793
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0
74,1,le,0
74,1,le2,0.18976686454301006
74,1,sl,0.046947345470585135
74,1,sl2,0.03806190050289062
73,1,wt,0.34246254784793245
73,1,wt2,0
73,1,l,0.06318900709755196
73,1,l2,0.15343991368591095
73,1,fg,0.012679518327281815
73,1,fg2,0.17382331076516133
73,1,eb,0
73,1,eb2,0.31400638160046906
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0
73,1,le,0.01443374873041839
73,1,le2,0.18096279835361911
73,1,sl,0.012420299799677929
73,1,sl2,0.020950509937166156
72,1,wt,0.3439041037492355
