run,rho,method,NMI_scores
84,0.5,le,0.8455462817579457
84,0.5,le2,0.8695315027379211
84,0.5,sl,0.9751962561660735
84,0.5,sl2,1
83,0.5,wt,1
83,0.5,wt2,1
83,0.5,l,1
83,0.5,l2,1
83,0.5,fg,1
83,0.5,fg2,1
83,0.5,eb,0.34017577199851773
83,0.5,eb2,0.36571647087407255
83,0.5,im,0
83,0.5,im2,0
83,0.5,lp,0
83,0.5,lp2,0
83,0.5,le,0.8368243911513809
83,0.5,le2,0.8099332139680406
83,0.5,sl,1
83,0.5,sl2,1
82,0.5,wt,1
82,0.5,wt2,1
82,0.5,l,1
82,0.5,l2,1
82,0.5,fg,1
82,0.5,fg2,1
82,0.5,eb,0
82,0.5,eb2,0.33922659139856454
82,0.5,im,0
82,0.5,im2,0
82,0.5,lp,0
82,0.5,lp2,0
82,0.5,le,0.8032137500935127
82,0.5,le2,0.9167749356597603
82,0.5,sl,1
82,0.5,sl2,1
81,0.5,wt,1
81,0.5,wt2,1
81,0.5,l,1
81,0.5,l2,1
81,0.5,fg,1
81,0.5,fg2,1
81,0.5,eb,0
81,0.5,eb2,0.3427618336960505
81,0.5,im,0
81,0.5,im2,0
81,0.5,lp,0.6723363145512101
81,0.5,lp2,0
81,0.5,le,0.9208792028382287
81,0.5,le2,0.9393168576038179
81,0.5,sl,1
81,0.5,sl2,1
80,0.5,wt,1
80,0.5,wt2,1
80,0.5,l,1
80,0.5,l2,1
80,0.5,fg,1
80,0.5,fg2,1
80,0.5,eb,0
80,0.5,eb2,0.38366101446633627
80,0.5,im,0
80,0.5,im2,0
80,0.5,lp,0
80,0.5,lp2,0
80,0.5,le,0.8631990110517632
80,0.5,le2,0.8430922938862149
80,0.5,sl,0.9726556829763461
80,0.5,sl2,0.94695720196983
79,0.5,wt,1
79,0.5,wt2,1
79,0.5,l,1
79,0.5,l2,1
79,0.5,fg,1
79,0.5,fg2,1
79,0.5,eb,0
79,0.5,eb2,0.36521773680335057
79,0.5,im,0
79,0.5,im2,0
79,0.5,lp,0
79,0.5,lp2,0
79,0.5,le,0.9592828934957003
79,0.5,le2,0.7179272859695855
79,0.5,sl,0.9734042214462729
79,0.5,sl2,1
78,0.5,wt,1
78,0.5,wt2,1
78,0.5,l,1
78,0.5,l2,1
78,0.5,fg,1
78,0.5,fg2,1
78,0.5,eb,0
78,0.5,eb2,0.41022863361248274
78,0.5,im,0
78,0.5,im2,0
78,0.5,lp,0
78,0.5,lp2,0
78,0.5,le,0.738290177358737
78,0.5,le2,0.7289770989037367
78,0.5,sl,1
78,0.5,sl2,0.9487021310201802
77,0.5,wt,1
77,0.5,wt2,1
77,0.5,l,1
77,0.5,l2,1
77,0.5,fg,1
77,0.5,fg2,1
77,0.5,eb,0.3992959607329623
77,0.5,eb2,0.3952514742999525
77,0.5,im,0
77,0.5,im2,0
77,0.5,lp,0
77,0.5,lp2,0
77,0.5,le,0.8608573292117728
77,0.5,le2,1
77,0.5,sl,1
77,0.5,sl2,1
76,0.5,wt,1
76,0.5,wt2,1
76,0.5,l,1
76,0.5,l2,1
76,0.5,fg,1
76,0.5,fg2,1
76,0.5,eb,0.3227558293631609
76,0.5,eb2,0.37007334721412716
76,0.5,im,0
76,0.5,im2,0
76,0.5,lp,0
76,0.5,lp2,0
76,0.5,le,0.7524384709971793
76,0.5,le2,0.7629154025780812
76,0.5,sl,0.9761152146012515
76,0.5,sl2,0.953660417377126
75,0.5,wt,1
75,0.5,wt2,1
75,0.5,l,1
75,0.5,l2,1
75,0.5,fg,1
75,0.5,fg2,1
75,0.5,eb,0.34380565189433043
75,0.5,eb2,0.3695814241573197
75,0.5,im,0
75,0.5,im2,0
75,0.5,lp,0
75,0.5,lp2,0
75,0.5,le,0.8477208714004526
75,0.5,le2,0.8403278555746564
75,0.5,sl,0.9732075715392471
75,0.5,sl2,0.9480164946697158
74,0.5,wt,1
74,0.5,wt2,1
74,0.5,l,1
74,0.5,l2,1
74,0.5,fg,1
74,0.5,fg2,1
74,0.5,eb,0.36958773321828275
74,0.5,eb2,0.36935709704201347
74,0.5,im,0
74,0.5,im2,0
74,0.5,lp,0
74,0.5,lp2,0
74,0.5,le,0.9131119051330561
74,0.5,le2,0.9490552326946956
74,0.5,sl,1
74,0.5,sl2,0.9525589111973266
73,0.5,wt,1
73,0.5,wt2,1
73,0.5,l,1
73,0.5,l2,1
73,0.5,fg,1
73,0.5,fg2,1
73,0.5,eb,0.3823908250361624
73,0.5,eb2,0.3854691920836079
73,0.5,im,0
73,0.5,im2,0
73,0.5,lp,0
73,0.5,lp2,0
73,0.5,le,0.8202140542873128
73,0.5,le2,0.8524408918403988
73,0.5,sl,0.972675397490541
73,0.5,sl2,1
72,0.5,wt,1
72,0.5,wt2,1
72,0.5,l,1
72,0.5,l2,1
72,0.5,fg,1
72,0.5,fg2,1
72,0.5,eb,0.3433832839092221
72,0.5,eb2,0.3481049355466512
72,0.5,im,0
72,0.5,im2,0
72,0.5,lp,0
72,0.5,lp2,0
72,0.5,le,0.8187012381632486
72,0.5,le2,0.7167110462151621
72,0.5,sl,1
72,0.5,sl2,1
71,0.5,wt,1
71,0.5,wt2,1
71,0.5,l,1
71,0.5,l2,1
71,0.5,fg,1
71,0.5,fg2,1
71,0.5,eb,0
71,0.5,eb2,0.3976279501867661
71,0.5,im,0
71,0.5,im2,0
71,0.5,lp,0
71,0.5,lp2,0
71,0.5,le,0.9345740351662637
71,0.5,le2,0.8789861412912112
71,0.5,sl,0.9327496724819705
71,0.5,sl2,0.9761947263420309
70,0.5,wt,1
70,0.5,wt2,1
70,0.5,l,1
70,0.5,l2,1
70,0.5,fg,1
70,0.5,fg2,1
70,0.5,eb,0
70,0.5,eb2,0.40586162968675404
70,0.5,im,0
70,0.5,im2,0
70,0.5,lp,0
70,0.5,lp2,0
70,0.5,le,0.8588331644386629
70,0.5,le2,0.9022174004111219
70,0.5,sl,1
70,0.5,sl2,0.9752323907861731
69,0.5,wt,1
69,0.5,wt2,1
69,0.5,l,1
69,0.5,l2,1
69,0.5,fg,1
69,0.5,fg2,1
69,0.5,eb,0.3440497062359002
69,0.5,eb2,0.3708946598313351
69,0.5,im,0
69,0.5,im2,0
69,0.5,lp,0
69,0.5,lp2,0
69,0.5,le,0.8973854292394888
69,0.5,le2,0.9198811947280529
69,0.5,sl,0.974334421719973
69,0.5,sl2,1
68,0.5,wt,1
68,0.5,wt2,1
68,0.5,l,1
68,0.5,l2,1
68,0.5,fg,1
68,0.5,fg2,1
68,0.5,eb,0
68,0.5,eb2,0.3739834195059905
68,0.5,im,0
68,0.5,im2,0
68,0.5,lp,0
68,0.5,lp2,0
68,0.5,le,0.8326540855365776
68,0.5,le2,0.8606550261763567
68,0.5,sl,1
68,0.5,sl2,0.9750309667421106
67,0.5,wt,1
67,0.5,wt2,1
67,0.5,l,1
67,0.5,l2,1
67,0.5,fg,1
67,0.5,fg2,1
67,0.5,eb,0.32296887489567083
67,0.5,eb2,0.3227413690309041
67,0.5,im,0
67,0.5,im2,0
67,0.5,lp,0
67,0.5,lp2,0
67,0.5,le,0.8066732669014718
67,0.5,le2,0.8833540359046123
67,0.5,sl,1
67,0.5,sl2,1
66,0.5,wt,1
66,0.5,wt2,1
66,0.5,l,1
66,0.5,l2,1
66,0.5,fg,1
66,0.5,fg2,1
66,0.5,eb,0
66,0.5,eb2,0.3731760366007976
66,0.5,im,0
66,0.5,im2,0
66,0.5,lp,0
66,0.5,lp2,0
66,0.5,le,0.7096277957757834
66,0.5,le2,0.7315990231690658
66,0.5,sl,1
66,0.5,sl2,1
65,0.5,wt,1
65,0.5,wt2,1
65,0.5,l,1
65,0.5,l2,1
65,0.5,fg,1
65,0.5,fg2,1
65,0.5,eb,0.331015135219449
65,0.5,eb2,0.3564456039473399
65,0.5,im,0
65,0.5,im2,0
65,0.5,lp,0
65,0.5,lp2,0
65,0.5,le,0.8711205784510605
65,0.5,le2,0.8782534221064741
65,0.5,sl,1
65,0.5,sl2,0.9748170778435251
64,0.5,wt,1
64,0.5,wt2,0.8203036547316821
64,0.5,l,1
64,0.5,l2,1
64,0.5,fg,1
64,0.5,fg2,1
64,0.5,eb,0
64,0.5,eb2,0.3421288283687955
64,0.5,im,0
64,0.5,im2,0
64,0.5,lp,0
64,0.5,lp2,0
64,0.5,le,0.8752838150685985
64,0.5,le2,0.9121142823988858
64,0.5,sl,0.9541769308008737
64,0.5,sl2,0.973695347401838
63,0.5,wt,1
63,0.5,wt2,1
63,0.5,l,1
63,0.5,l2,1
63,0.5,fg,1
63,0.5,fg2,1
63,0.5,eb,0
63,0.5,eb2,0.3502880036732394
63,0.5,im,0
63,0.5,im2,0
63,0.5,lp,0
63,0.5,lp2,0
63,0.5,le,0.7633327468708129
63,0.5,le2,0.8008351046857836
63,0.5,sl,1
63,0.5,sl2,1
62,0.5,wt,1
62,0.5,wt2,1
62,0.5,l,1
62,0.5,l2,1
62,0.5,fg,1
62,0.5,fg2,1
62,0.5,eb,0.369590102243472
62,0.5,eb2,0.369590102243472
62,0.5,im,0
62,0.5,im2,0
62,0.5,lp,0
62,0.5,lp2,0
62,0.5,le,0.9260081625035169
62,0.5,le2,1
62,0.5,sl,1
62,0.5,sl2,0.9754602340306574
61,0.5,wt,1
61,0.5,wt2,1
61,0.5,l,1
61,0.5,l2,1
61,0.5,fg,1
61,0.5,fg2,1
61,0.5,eb,0
61,0.5,eb2,0.3755273540640179
61,0.5,im,0
61,0.5,im2,0
61,0.5,lp,0
61,0.5,lp2,0
61,0.5,le,0.8838047948195923
61,0.5,le2,0.9272537371059114
61,0.5,sl,1
61,0.5,sl2,0.9743450974058059
60,0.5,wt,1
60,0.5,wt2,1
60,0.5,l,1
60,0.5,l2,1
60,0.5,fg,1
60,0.5,fg2,1
60,0.5,eb,0.30442932041633675
60,0.5,eb2,0.351798439393219
60,0.5,im,0
60,0.5,im2,0
60,0.5,lp,0
60,0.5,lp2,0
60,0.5,le,0.9270236600757186
60,0.5,le2,0.8926341996382323
60,0.5,sl,0.97425982334987
60,0.5,sl2,0.97425982334987
59,0.5,wt,1
59,0.5,wt2,1
59,0.5,l,1
59,0.5,l2,1
59,0.5,fg,1
59,0.5,fg2,1
59,0.5,eb,0
59,0.5,eb2,0.3799497346529604
59,0.5,im,0
59,0.5,im2,0
59,0.5,lp,0
59,0.5,lp2,0
59,0.5,le,0.9131621149980816
59,0.5,le2,0.888979464430638
59,0.5,sl,1
59,0.5,sl2,1
58,0.5,wt,1
58,0.5,wt2,1
58,0.5,l,1
58,0.5,l2,1
58,0.5,fg,1
58,0.5,fg2,1
58,0.5,eb,0.43118128054139787
58,0.5,eb2,0.4184631608976764
58,0.5,im,0
58,0.5,im2,0
58,0.5,lp,0
58,0.5,lp2,0
58,0.5,le,0.8797363956230839
58,0.5,le2,0.8399141964370347
58,0.5,sl,1
58,0.5,sl2,1
57,0.5,wt,0.9564905028933237
57,0.5,wt2,0.5823292024405401
57,0.5,l,0.6052705916300616
57,0.5,l2,0.6052705916300616
57,0.5,fg,0.5360088646365755
57,0.5,fg2,0.5252480916144363
57,0.5,eb,0
57,0.5,eb2,0
57,0.5,im,0
57,0.5,im2,0
57,0.5,lp,0
57,0.5,lp2,0
57,0.5,le,0
57,0.5,le2,0.7595914682708317
57,0.5,sl,0.569811181391884
57,0.5,sl2,0.569811181391884
56,0.5,wt,1
56,0.5,wt2,1
56,0.5,l,1
56,0.5,l2,1
56,0.5,fg,1
56,0.5,fg2,1
56,0.5,eb,0.3441773632089156
56,0.5,eb2,0.3489493221130842
56,0.5,im,0
56,0.5,im2,0
56,0.5,lp,0
56,0.5,lp2,0
56,0.5,le,0.8531941040829596
56,0.5,le2,0.8888087642627792
56,0.5,sl,0.9737000446933749
56,0.5,sl2,0.9737000446933749
55,0.5,wt,1
55,0.5,wt2,1
55,0.5,l,1
55,0.5,l2,1
55,0.5,fg,1
55,0.5,fg2,1
55,0.5,eb,0
55,0.5,eb2,0.3498117013110508
55,0.5,im,0
55,0.5,im2,0
55,0.5,lp,0
55,0.5,lp2,0
55,0.5,le,0.9610358755809804
55,0.5,le2,0.9003513521185157
55,0.5,sl,1
55,0.5,sl2,1
54,0.5,wt,1
54,0.5,wt2,1
54,0.5,l,1
54,0.5,l2,1
54,0.5,fg,1
54,0.5,fg2,1
54,0.5,eb,0
54,0.5,eb2,0.37676944301154214
54,0.5,im,0
54,0.5,im2,0
54,0.5,lp,1
54,0.5,lp2,0.6393525419156609
54,0.5,le,0.9095628891132149
54,0.5,le2,0.946408289384876
54,0.5,sl,0.9757400812105118
54,0.5,sl2,1
53,0.5,wt,1
53,0.5,wt2,1
53,0.5,l,1
53,0.5,l2,1
53,0.5,fg,1
53,0.5,fg2,1
53,0.5,eb,0.42505709125868396
53,0.5,eb2,0.42505709125868396
53,0.5,im,0
53,0.5,im2,0
53,0.5,lp,0
53,0.5,lp2,0
53,0.5,le,0.8108686108837969
53,0.5,le2,0.8070016904811851
53,0.5,sl,1
53,0.5,sl2,1
52,0.5,wt,1
52,0.5,wt2,1
52,0.5,l,1
52,0.5,l2,1
52,0.5,fg,1
52,0.5,fg2,1
52,0.5,eb,0
52,0.5,eb2,0.39116364721397684
52,0.5,im,0
52,0.5,im2,0
52,0.5,lp,0
52,0.5,lp2,0
52,0.5,le,0.9293165032003329
52,0.5,le2,0.8871128694150511
52,0.5,sl,0.9525991907217822
52,0.5,sl2,1
51,0.5,wt,1
51,0.5,wt2,1
51,0.5,l,1
51,0.5,l2,1
51,0.5,fg,1
51,0.5,fg2,1
51,0.5,eb,0.4157729056583216
51,0.5,eb2,0.40585666097207956
51,0.5,im,0
51,0.5,im2,0
51,0.5,lp,0
51,0.5,lp2,0
51,0.5,le,0.840340803081696
51,0.5,le2,0.839666653277641
51,0.5,sl,1
51,0.5,sl2,1
50,0.5,wt,1
50,0.5,wt2,1
50,0.5,l,1
50,0.5,l2,1
50,0.5,fg,1
50,0.5,fg2,1
50,0.5,eb,0.3512890887860179
50,0.5,eb2,0.35139160564393335
50,0.5,im,0
50,0.5,im2,0
50,0.5,lp,1
50,0.5,lp2,0
50,0.5,le,0.8236166371474416
50,0.5,le2,0.8446970809717779
50,0.5,sl,0.9744257507115602
50,0.5,sl2,1
49,0.5,wt,1
49,0.5,wt2,1
49,0.5,l,1
49,0.5,l2,1
49,0.5,fg,1
49,0.5,fg2,1
49,0.5,eb,0
49,0.5,eb2,0.32304238788896333
49,0.5,im,0
49,0.5,im2,0
49,0.5,lp,0
49,0.5,lp2,0
49,0.5,le,0.7544452055586438
49,0.5,le2,0.8026227159344265
49,0.5,sl,0.974228257729544
49,0.5,sl2,1
48,0.5,wt,1
48,0.5,wt2,1
48,0.5,l,1
48,0.5,l2,1
48,0.5,fg,1
48,0.5,fg2,1
48,0.5,eb,0.3886005741950338
48,0.5,eb2,0.44461314625002
48,0.5,im,0
48,0.5,im2,0
48,0.5,lp,0
48,0.5,lp2,0
48,0.5,le,0.8684272269497643
48,0.5,le2,0.8248734319818961
48,0.5,sl,0.9739799813292911
48,0.5,sl2,1
47,0.5,wt,1
47,0.5,wt2,1
47,0.5,l,1
47,0.5,l2,1
47,0.5,fg,1
47,0.5,fg2,1
47,0.5,eb,0.31808847724106426
47,0.5,eb2,0.3385098360647769
47,0.5,im,0
47,0.5,im2,0
47,0.5,lp,0
47,0.5,lp2,0
47,0.5,le,0.9745117187456177
47,0.5,le2,0.925064228149107
47,0.5,sl,1
47,0.5,sl2,1
46,0.5,wt,1
46,0.5,wt2,1
46,0.5,l,1
46,0.5,l2,1
46,0.5,fg,1
46,0.5,fg2,1
46,0.5,eb,0
46,0.5,eb2,0.36506730596620773
46,0.5,im,0
46,0.5,im2,0
46,0.5,lp,0
46,0.5,lp2,0
46,0.5,le,0.8186671778659348
46,0.5,le2,0.8221099556496413
46,0.5,sl,1
46,0.5,sl2,1
45,0.5,wt,1
45,0.5,wt2,1
45,0.5,l,1
45,0.5,l2,1
45,0.5,fg,1
45,0.5,fg2,1
45,0.5,eb,0.4043424009400319
45,0.5,eb2,0.4005219920222839
45,0.5,im,0
45,0.5,im2,0
45,0.5,lp,0
45,0.5,lp2,0
45,0.5,le,0.8150718379842856
45,0.5,le2,0.7838641574513667
45,0.5,sl,1
45,0.5,sl2,1
44,0.5,wt,1
44,0.5,wt2,1
44,0.5,l,1
44,0.5,l2,1
44,0.5,fg,1
44,0.5,fg2,1
44,0.5,eb,0
44,0.5,eb2,0.3837818374463514
44,0.5,im,0
44,0.5,im2,0
44,0.5,lp,0
44,0.5,lp2,0
44,0.5,le,0.9749773529090098
44,0.5,le2,0.9749773529090098
44,0.5,sl,1
44,0.5,sl2,0.9755298792647743
43,0.5,wt,1
43,0.5,wt2,1
43,0.5,l,1
43,0.5,l2,1
43,0.5,fg,1
43,0.5,fg2,1
43,0.5,eb,0.44576201555238026
43,0.5,eb2,0.3872547427346886
43,0.5,im,0
43,0.5,im2,0
43,0.5,lp,0
43,0.5,lp2,0
43,0.5,le,0.8834204499153397
43,0.5,le2,1
43,0.5,sl,1
43,0.5,sl2,0.9531538671333895
42,0.5,wt,1
42,0.5,wt2,1
42,0.5,l,1
42,0.5,l2,1
42,0.5,fg,1
42,0.5,fg2,1
42,0.5,eb,0.3970223984052889
42,0.5,eb2,0.38958824460307817
42,0.5,im,0
42,0.5,im2,0
42,0.5,lp,0
42,0.5,lp2,0
42,0.5,le,0.8135592822016838
42,0.5,le2,0.773182845533311
42,0.5,sl,1
42,0.5,sl2,1
41,0.5,wt,1
41,0.5,wt2,1
41,0.5,l,1
41,0.5,l2,1
41,0.5,fg,1
41,0.5,fg2,1
41,0.5,eb,0.41965801729667845
41,0.5,eb2,0.41965801729667845
41,0.5,im,0
41,0.5,im2,0
41,0.5,lp,0
41,0.5,lp2,0
41,0.5,le,0.8514547229551892
41,0.5,le2,0.8432995718602044
41,0.5,sl,1
41,0.5,sl2,0.9751538891607269
40,0.5,wt,1
40,0.5,wt2,1
40,0.5,l,1
40,0.5,l2,1
40,0.5,fg,1
40,0.5,fg2,1
40,0.5,eb,0
40,0.5,eb2,0.358009961329915
40,0.5,im,0
40,0.5,im2,0
40,0.5,lp,0
40,0.5,lp2,0
40,0.5,le,0.8773336275068372
40,0.5,le2,0.7916035737248892
40,0.5,sl,1
40,0.5,sl2,0.9742895284440055
39,0.5,wt,1
39,0.5,wt2,1
39,0.5,l,1
39,0.5,l2,1
39,0.5,fg,1
39,0.5,fg2,1
39,0.5,eb,0.4078005780414614
39,0.5,eb2,0.4078005780414614
39,0.5,im,0
39,0.5,im2,0
39,0.5,lp,0
39,0.5,lp2,0
39,0.5,le,0.8557336999330855
39,0.5,le2,0.9107766986115985
39,0.5,sl,1
39,0.5,sl2,0.9754850442223001
38,0.5,wt,0.8230047055737602
38,0.5,wt2,0.8230047055737602
38,0.5,l,0.5681759997498897
38,0.5,l2,0.8230047055737602
38,0.5,fg,0.8541283690701891
38,0.5,fg2,0.8541283690701891
38,0.5,eb,0
38,0.5,eb2,0.347312078808977
38,0.5,im,0
38,0.5,im2,0
38,0.5,lp,0
38,0.5,lp2,0
38,0.5,le,0.790040741257449
38,0.5,le2,0.85599191847852385
38,0.5,sl,0.8279041197737137
38,0.5,sl2,0.8230047055737602
37,0.5,wt,1
37,0.5,wt2,1
37,0.5,l,1
37,0.5,l2,1
37,0.5,fg,1
37,0.5,fg2,1
37,0.5,eb,0
37,0.5,eb2,0.35507535727319656
37,0.5,im,0
37,0.5,im2,0
37,0.5,lp,0
37,0.5,lp2,0
37,0.5,le,0.9345539878989086
37,0.5,le2,0.8629833331587521
37,0.5,sl,0.9758747670405035
37,0.5,sl2,1
36,0.5,wt,1
36,0.5,wt2,1
36,0.5,l,1
36,0.5,l2,1
36,0.5,fg,1
36,0.5,fg2,1
36,0.5,eb,0.3812053481551176
36,0.5,eb2,0.3812053481551176
36,0.5,im,0
36,0.5,im2,0
36,0.5,lp,0
36,0.5,lp2,0.3478206136981434
36,0.5,le,0.8346145953509083
36,0.5,le2,0.9378479828060792
36,0.5,sl,1
36,0.5,sl2,1
35,0.5,wt,1
35,0.5,wt2,1
35,0.5,l,1
35,0.5,l2,1
35,0.5,fg,1
35,0.5,fg2,1
35,0.5,eb,0.3714846069085966
35,0.5,eb2,0.3714846069085966
35,0.5,im,0
35,0.5,im2,0
35,0.5,lp,0
35,0.5,lp2,0
35,0.5,le,0.9024003492951115
35,0.5,le2,0.9271170902151943
35,0.5,sl,1
35,0.5,sl2,0.9752953335852442
34,0.5,wt,1
34,0.5,wt2,1
34,0.5,l,1
34,0.5,l2,1
34,0.5,fg,1
34,0.5,fg2,1
34,0.5,eb,0
34,0.5,eb2,0.3661113255397305
34,0.5,im,0
34,0.5,im2,0
34,0.5,lp,0
34,0.5,lp2,0
34,0.5,le,0.9079186478480806
34,0.5,le2,0.960477213290874
34,0.5,sl,1
34,0.5,sl2,1
33,0.5,wt,1
33,0.5,wt2,1
