run,rho,method,NMI_scores
100,0.8,wt,0.9558751665390113
100,0.8,wt2,0
100,0.8,l,1
100,0.8,l2,0.9749040654670742
100,0.8,fg,0.5918064345160968
100,0.8,fg2,0.9507907959903334
100,0.8,eb,0
100,0.8,eb2,0.3453150722342086
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0.3469902336902939
100,0.8,le,0.85765588807033
100,0.8,le2,0.8766756122940614
100,0.8,sl,0.9743079256738247
100,0.8,sl2,0.9737250470088171
99,0.8,wt,0.21895740829033034
99,0.8,wt2,0
99,0.8,l,0.8722695890213109
99,0.8,l2,0.7950099279251784
99,0.8,fg,0.4427720999053612
99,0.8,fg2,0.8050840888968448
99,0.8,eb,0
99,0.8,eb2,0.33836489653648244
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0.34332147707291316
99,0.8,le,0.4034920108679763
99,0.8,le2,0.4937157315260634
99,0.8,sl,0.8972434907658228
99,0.8,sl2,0.6164507706597554
98,0.8,wt,0.4973010071062337
98,0.8,wt2,0
98,0.8,l,0.7278900174268917
98,0.8,l2,0.8856093136019348
98,0.8,fg,0.7206266452516865
98,0.8,fg2,0.8369312173762734
98,0.8,eb,0
98,0.8,eb2,0.336824609663153
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0.3453523102507998
98,0.8,le,0.4106442148536378
98,0.8,le2,0.6073533881546194
98,0.8,sl,0.7206266452516865
98,0.8,sl2,0.7206266452516865
97,0.8,wt,0.7399987893060144
97,0.8,wt2,0
97,0.8,l,0.8355086325177059
97,0.8,l2,0.9582121648646684
97,0.8,fg,0.682826033831769
97,0.8,fg2,0.9582121648646684
97,0.8,eb,0
97,0.8,eb2,0.3320115408359133
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0.3877356140113194
97,0.8,le2,0.6170663665782395
97,0.8,sl,0.7662428341622307
97,0.8,sl2,0.763279014704037
96,0.8,wt,0.5782026988834474
96,0.8,wt2,0
96,0.8,l,0.8240012873505491
96,0.8,l2,0.928681674769802
96,0.8,fg,0.4160122916492577
96,0.8,fg2,0.928681674769802
96,0.8,eb,0
96,0.8,eb2,0.3457109606243847
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0.38432402325908355
96,0.8,le2,0.6409153511159743
96,0.8,sl,0.8082667597480764
96,0.8,sl2,0.7790810805382092
95,0.8,wt,0.6461455590181095
95,0.8,wt2,0
95,0.8,l,0.8037674654647502
95,0.8,l2,0.9493071808226347
95,0.8,fg,0.4423128571449991
95,0.8,fg2,0.9493071808226347
95,0.8,eb,0
95,0.8,eb2,0.34544998871227395
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
95,0.8,lp2,0
95,0.8,le,0.5383980647424941
95,0.8,le2,0.5846781298286028
95,0.8,sl,0.8037674654647502
95,0.8,sl2,0.8646246956015751
94,0.8,wt,0.7088980009451543
94,0.8,wt2,0
94,0.8,l,0.7038396686491881
94,0.8,l2,0.7886684795764306
94,0.8,fg,0.5348809480952903
94,0.8,fg2,0.8786882732829392
94,0.8,eb,0
94,0.8,eb2,0.33574912677395524
94,0.8,im,0
94,0.8,im2,0
94,0.8,lp,0
94,0.8,lp2,0
94,0.8,le,0.3012704215869613
94,0.8,le2,0.5391300653674654
94,0.8,sl,0.7253837175055226
94,0.8,sl2,0.7253837175055226
93,0.8,wt,0.6547805395420281
93,0.8,wt2,0
93,0.8,l,0.49969448534258853
93,0.8,l2,0.922368734192868
93,0.8,fg,0.49969448534258853
93,0.8,fg2,0.8891392250602653
93,0.8,eb,0
