run,rho,method,NMI_scores
100,0.9,wt,0.34341568273091805
100,0.9,wt2,0
100,0.9,l,0
100,0.9,l2,0.29541499167848645
100,0.9,fg,0.03036924034453087
100,0.9,fg2,0.2816448178585543
100,0.9,eb,0
100,0.9,eb2,0
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0
100,0.9,le,0
100,0.9,le2,0
100,0.9,sl,0.04289504754182449
100,0.9,sl2,0.03958646565505744
99,0.9,wt,0.34740447502871263
99,0.9,wt2,0
99,0.9,l,0
99,0.9,l2,0.2739218275317576
99,0.9,fg,0.008308687019430085
99,0.9,fg2,0.24645774100849888
99,0.9,eb,0
99,0.9,eb2,0
99,0.9,im,0
99,0.9,im2,0
99,0.9,lp,0
99,0.9,lp2,0
99,0.9,le,0
99,0.9,le2,0
99,0.9,sl,0.07393248801266732
99,0.9,sl2,0.04875534746412079
98,0.9,wt,0.3483041609584203
98,0.9,wt2,0
98,0.9,l,0.042284159008207915
98,0.9,l2,0.2757560806898083
98,0.9,fg,0.0753808830368259
98,0.9,fg2,0.23039508866859001
98,0.9,eb,0
98,0.9,eb2,0
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0
98,0.9,le,0
98,0.9,le2,0.2758592236026769
98,0.9,sl,0.15351386264937805
98,0.9,sl2,0.14800613169158663
97,0.9,wt,0.3475976539487012
97,0.9,wt2,0
97,0.9,l,0.004854081392927489
97,0.9,l2,0.2019126703800036
97,0.9,fg,0.04646260992309364
97,0.9,fg2,0.19203728495401742
97,0.9,eb,0
97,0.9,eb2,0
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0
97,0.9,le,0
97,0.9,le2,0.23702641514126976
97,0.9,sl,0.031242167005279604
97,0.9,sl2,0.027595585112303117
96,0.9,wt,0.34474071921296107
96,0.9,wt2,0
96,0.9,l,0.030010564586914507
96,0.9,l2,0.18058291119257222
96,0.9,fg,0.025160410248192853
96,0.9,fg2,0.2382366093185357
96,0.9,eb,0
96,0.9,eb2,0.34474071921296107
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0
96,0.9,le,0
96,0.9,le2,0.23951081887646444
96,0.9,sl,0.02216392503551994
96,0.9,sl2,0.029578603708455817
95,0.9,wt,0.3477254613861661
95,0.9,wt2,0
95,0.9,l,0.03340093425535414
95,0.9,l2,0.19952223838973865
95,0.9,fg,0.02066001192725635
95,0.9,fg2,0.18748288036517746
95,0.9,eb,0
95,0.9,eb2,0
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0
95,0.9,le,0
95,0.9,le2,0.2530421239163533
95,0.9,sl,0.03507931717221249
95,0.9,sl2,0.09222592849500941
94,0.9,wt,0.3491534235137833
94,0.9,wt2,0
94,0.9,l,0.017259810293442437
94,0.9,l2,0.28168967069474493
94,0.9,fg,0.029891663502614386
94,0.9,fg2,0.22397096835818697
94,0.9,eb,0
94,0.9,eb2,0
94,0.9,im,0
94,0.9,im2,0
94,0.9,lp,0
94,0.9,lp2,0
94,0.9,le,0
94,0.9,le2,0
94,0.9,sl,0.020026295959773933
94,0.9,sl2,0.01472346491679431
93,0.9,wt,0.3471451567682292
93,0.9,wt2,0
93,0.9,l,0.020794909171847436
93,0.9,l2,0.17492592858673753
93,0.9,fg,0.07475759039062267
93,0.9,fg2,0.09830416317905984
93,0.9,eb,0
93,0.9,eb2,0.3451739338898111
93,0.9,im,0
93,0.9,im2,0
93,0.9,lp,0
93,0.9,lp2,0
93,0.9,le,0
93,0.9,le2,0.2116209100964916
93,0.9,sl,0.05074644546378717
93,0.9,sl2,0.06399728857668899
92,0.9,wt,0.34762743477815494
92,0.9,wt2,0
92,0.9,l,0
92,0.9,l2,0.20671177212353609
92,0.9,fg,0.0023533227334913234
92,0.9,fg2,0.1730861675623914
92,0.9,eb,0
92,0.9,eb2,0.3469203915307202
92,0.9,im,0
92,0.9,im2,0
92,0.9,lp,0
92,0.9,lp2,0
92,0.9,le,0
92,0.9,le2,0.21456475996296037
92,0.9,sl,0.02161106933260505
92,0.9,sl2,0.02932185887671887
91,0.9,wt,0.3463801482429031
91,0.9,wt2,0
91,0.9,l,0.0356698437095094
91,0.9,l2,0.20728736518909163
91,0.9,fg,0.03503987503483686
91,0.9,fg2,0.19245912985652067
91,0.9,eb,0
91,0.9,eb2,0.34440661550598745
91,0.9,im,0
91,0.9,im2,0
91,0.9,lp,0
91,0.9,lp2,0
91,0.9,le,0
91,0.9,le2,0.23230430023878007
91,0.9,sl,0.036284149086170246
91,0.9,sl2,0.036284149086170246
90,0.9,wt,0.3451073883204799
90,0.9,wt2,0
90,0.9,l,0.013395388678343069
90,0.9,l2,0.17017529177538868
90,0.9,fg,0.008820950782147317
90,0.9,fg2,0.25295983166682956
90,0.9,eb,0
90,0.9,eb2,0.3431300126259699
90,0.9,im,0
90,0.9,im2,0
90,0.9,lp,0
90,0.9,lp2,0
90,0.9,le,0
90,0.9,le2,0.23518291334858288
90,0.9,sl,0.04652571677449925
90,0.9,sl2,0.011908607731673928
89,0.9,wt,0.34308100673938785
89,0.9,wt2,0
89,0.9,l,0.04093292594022461
89,0.9,l2,0.249719601592975
89,0.9,fg,0.06445887900187641
89,0.9,fg2,0.2299208109487078
89,0.9,eb,0
89,0.9,eb2,0.3271366167890199
89,0.9,im,0
89,0.9,im2,0
89,0.9,lp,0
89,0.9,lp2,0
89,0.9,le,0
89,0.9,le2,0.2178099050440801
89,0.9,sl,0.14124884972059895
89,0.9,sl2,0.14914618712535313
88,0.9,wt,0.3415586326445198
88,0.9,wt2,0
88,0.9,l,0
88,0.9,l2,0.25699719443818364
88,0.9,fg,0.024623881290406675
88,0.9,fg2,0.2709989865757749
88,0.9,eb,0
88,0.9,eb2,0
88,0.9,im,0
88,0.9,im2,0
88,0.9,lp,0
88,0.9,lp2,0
88,0.9,le,0
88,0.9,le2,0
88,0.9,sl,0.11434477714747221
88,0.9,sl2,0.1051806731829131
87,0.9,wt,0.34723874061683574
87,0.9,wt2,0
87,0.9,l,0.08627860919875466
