run,rho,method,NMI_scores
86,0.7,wt2,0.4745748207013962
86,0.7,l,0.3471795381312327
86,0.7,l2,0.37725070634878916
86,0.7,fg,0.3471795381312327
86,0.7,fg2,0.459304409828936
86,0.7,eb,0
86,0.7,eb2,0
86,0.7,im,0
86,0.7,im2,0
86,0.7,lp,0
86,0.7,lp2,0
86,0.7,le,0.3839467765007214
86,0.7,le2,0
86,0.7,sl,0.3471795381312327
86,0.7,sl2,0.3471795381312327
85,0.7,wt,0.3482452317326072
85,0.7,wt2,0
85,0.7,l,0.24247286991026398
85,0.7,l2,0.2887531968873392
85,0.7,fg,0.24247286991026398
85,0.7,fg2,0.3123760928778815
85,0.7,eb,0
85,0.7,eb2,0
85,0.7,im,0
85,0.7,im2,0
85,0.7,lp,0
85,0.7,lp2,0
85,0.7,le,0.32527708677746836
85,0.7,le2,0.5539648369605966
85,0.7,sl,0.23586881114791503
85,0.7,sl2,0.2503178908095222
84,0.7,wt,0.3478790213380611
84,0.7,wt2,0
84,0.7,l,0.283803870745352
84,0.7,l2,0.37349464277117556
84,0.7,fg,0.283803870745352
84,0.7,fg2,0.3472574539910049
84,0.7,eb,0
84,0.7,eb2,0
84,0.7,im,0
84,0.7,im2,0
84,0.7,lp,0
84,0.7,lp2,0
84,0.7,le,0
84,0.7,le2,0.5643888465540213
84,0.7,sl,0.30583468262126756
84,0.7,sl2,0.29460347757057603
83,0.7,wt,0.3463801482429031
83,0.7,wt2,0
83,0.7,l,0.2691422340460186
83,0.7,l2,0.47123232073455645
83,0.7,fg,0.19483988319069945
83,0.7,fg2,0.509453006515962
83,0.7,eb,0
83,0.7,eb2,0
83,0.7,im,0
83,0.7,im2,0
83,0.7,lp,0
83,0.7,lp2,0
83,0.7,le,0
83,0.7,le2,0.5971572918494584
83,0.7,sl,0.18904730843402948
83,0.7,sl2,0.2010567266285288
82,0.7,wt,0.35940804314507663
82,0.7,wt2,0.4813532583149771
82,0.7,l,0.2691736056123843
82,0.7,l2,0.4551099463210547
82,0.7,fg,0.2691736056123843
82,0.7,fg2,0.4094367962098191
82,0.7,eb,0
82,0.7,eb2,0
82,0.7,im,0
82,0.7,im2,0
82,0.7,lp,0
82,0.7,lp2,0
82,0.7,le,0.4729689965874766
82,0.7,le2,0.4919977881581517
82,0.7,sl,0.4306590527444917
82,0.7,sl2,0.4244405651078066
81,0.7,wt,0.35826012794104684
81,0.7,wt2,0
81,0.7,l,0.19550069567390493
81,0.7,l2,0.44270791991184266
81,0.7,fg,0.20075504485447607
81,0.7,fg2,0.2705237338627287
81,0.7,eb,0
81,0.7,eb2,0.024444066350070126
81,0.7,im,0
81,0.7,im2,0
81,0.7,lp,0
81,0.7,lp2,0
81,0.7,le,0
81,0.7,le2,0.5046973348971582
81,0.7,sl,0.19550069567390493
81,0.7,sl2,0.20573809632446055
80,0.7,wt,0.3447120295295746
80,0.7,wt2,0
80,0.7,l,0.19376809315693472
80,0.7,l2,0.4361451825025593
80,0.7,fg,0.2131552401167591
80,0.7,fg2,0.4741473652054266
80,0.7,eb,0
80,0.7,eb2,0.009091446025600435
80,0.7,im,0
80,0.7,im2,0
80,0.7,lp,0
80,0.7,lp2,0
80,0.7,le,0.16609658098598382
80,0.7,le2,0.3724939413399268
80,0.7,sl,0.22577082518062128
80,0.7,sl2,0.22577082518062128
79,0.7,wt,0.3457447696202528
79,0.7,wt2,0
79,0.7,l,0.2395767297183202
79,0.7,l2,0.3024691242622471
79,0.7,fg,0.2395767297183202
79,0.7,fg2,0.3174134302763181
79,0.7,eb,0
79,0.7,eb2,0
79,0.7,im,0
79,0.7,im2,0
79,0.7,lp,0
79,0.7,lp2,0
79,0.7,le,0.24752819131037943
79,0.7,le2,0.2867815873444465
79,0.7,sl,0.2395767297183202
79,0.7,sl2,0.2596961469467826
78,0.7,wt,0.3397700678672784
78,0.7,wt2,0.47926206729551996
78,0.7,l,0.4119871549027222
78,0.7,l2,0.7077218982822819
78,0.7,fg,0.7077218982822819
78,0.7,fg2,0.7077218982822819
78,0.7,eb,0
78,0.7,eb2,0
78,0.7,im,0
78,0.7,im2,0
78,0.7,lp,0
78,0.7,lp2,0
78,0.7,le,0.7077218982822819
78,0.7,le2,0.7077218982822819
78,0.7,sl,0.41999208709007885
78,0.7,sl2,0.7077218982822819
77,0.7,wt,0.3519129729564931
77,0.7,wt2,0
77,0.7,l,0.2742266099534881
77,0.7,l2,0.3056357348461687
77,0.7,fg,0.3105830573190315
77,0.7,fg2,0.3759531860824778
77,0.7,eb,0
77,0.7,eb2,0
77,0.7,im,0
77,0.7,im2,0
77,0.7,lp,0
77,0.7,lp2,0
77,0.7,le,0.3009826070867155
77,0.7,le2,0.5818475051485705
77,0.7,sl,0.35526771685665465
77,0.7,sl2,0.32643521360066324
76,0.7,wt,0.012486511570012267
76,0.7,wt2,0.37441984886621327
76,0.7,l,0.5354268676920427
76,0.7,l2,0.5224303781731333
76,0.7,fg,0.30597726040284773
76,0.7,fg2,0.5224303781731333
76,0.7,eb,0
76,0.7,eb2,0
76,0.7,im,0
76,0.7,im2,0
76,0.7,lp,0
76,0.7,lp2,0
76,0.7,le,0.545306448455072
76,0.7,le2,0.5528317447528402
76,0.7,sl,0.3176331428476122
76,0.7,sl2,0.3176331428476122
75,0.7,wt,0.3459360693618605
75,0.7,wt2,0.28028464324812846
75,0.7,l,0.21278053906630293
75,0.7,l2,0.3542960633946895
75,0.7,fg,0.21278053906630293
75,0.7,fg2,0.34830146296291536
75,0.7,eb,0
75,0.7,eb2,0
75,0.7,im,0
75,0.7,im2,0
75,0.7,lp,0
75,0.7,lp2,0
75,0.7,le,0.20280472708294847
75,0.7,le2,0.2717159114583792
75,0.7,sl,0.22126742016597978
75,0.7,sl2,0.21278053906630293
74,0.7,wt,0.3490448046089993
74,0.7,wt2,0
74,0.7,l,0.23620407320426404
74,0.7,l2,0.31978658856708203
74,0.7,fg,0.23620407320426404
74,0.7,fg2,0.33010320932316894
74,0.7,eb,0
74,0.7,eb2,0.020578531159964077
74,0.7,im,0
74,0.7,im2,0
74,0.7,lp,0
74,0.7,lp2,0
74,0.7,le,0
74,0.7,le2,0
74,0.7,sl,0.24521687123976538
74,0.7,sl2,0.24521687123976538
73,0.7,wt,0.3178323563952541
73,0.7,wt2,0.3358504200943249
73,0.7,l,0.21727016341834435
73,0.7,l2,0.3811761455363776
73,0.7,fg,0.21727016341834435
73,0.7,fg2,0.37905960518092113
73,0.7,eb,0
73,0.7,eb2,0
73,0.7,im,0
73,0.7,im2,0
73,0.7,lp,0
73,0.7,lp2,0
73,0.7,le,0.3897561194823885
73,0.7,le2,0.4069563646145747
73,0.7,sl,0.38071838299454214
73,0.7,sl2,0.38862131806153694
72,0.7,wt,0.34127916573250305
72,0.7,wt2,0
72,0.7,l,0.3969004374018389
72,0.7,l2,0.40543369873213286
72,0.7,fg,0.3969004374018389
72,0.7,fg2,0.4393203314354314
72,0.7,eb,0.3724930115029054
72,0.7,eb2,0.3724930115029054
72,0.7,im,0
72,0.7,im2,0
72,0.7,lp,0
72,0.7,lp2,0
72,0.7,le,0
72,0.7,le2,0.7188361567303271
72,0.7,sl,0.40543369873213286
72,0.7,sl2,0.40543369873213286
71,0.7,wt,0.01676895359338708
71,0.7,wt2,0
71,0.7,l,0.29924654462464495
71,0.7,l2,0.4671333579022283
71,0.7,fg,0.2544049880667115
71,0.7,fg2,0.4671333579022283
71,0.7,eb,0
71,0.7,eb2,0
71,0.7,im,0
71,0.7,im2,0
71,0.7,lp,0
71,0.7,lp2,0
71,0.7,le,0
71,0.7,le2,0.4974520382770357
71,0.7,sl,0.3179750941120844
71,0.7,sl2,0.29924654462464495
70,0.7,wt,0.3447373582570121
70,0.7,wt2,0
70,0.7,l,0.29035957266984974
70,0.7,l2,0.3791702666994636
70,0.7,fg,0.20479327058658664
70,0.7,fg2,0.3122314307662413
70,0.7,eb,0
70,0.7,eb2,0
70,0.7,im,0
70,0.7,im2,0
70,0.7,lp,0
70,0.7,lp2,0
70,0.7,le,0
70,0.7,le2,0.6558545354078082
70,0.7,sl,0.29035957266984974
70,0.7,sl2,0.31502863950168636
69,0.7,wt,0.34523294854208825
69,0.7,wt2,0
69,0.7,l,0.26373451258091485
69,0.7,l2,0.2927285104215402
69,0.7,fg,0.2692901359285621
69,0.7,fg2,0.2927285104215402
69,0.7,eb,0
69,0.7,eb2,0
69,0.7,im,0
69,0.7,im2,0
69,0.7,lp,0
69,0.7,lp2,0
69,0.7,le,0
69,0.7,le2,0.6196956623921335
69,0.7,sl,0.26373451258091485
69,0.7,sl2,0.2769774703162145
68,0.7,wt,0.3478206136981434
68,0.7,wt2,0.25042699489583886
68,0.7,l,0.2282008751350094
68,0.7,l2,0.5092655913444628
68,0.7,fg,0.520328589628017
68,0.7,fg2,0.5092655913444628
68,0.7,eb,0
68,0.7,eb2,0
68,0.7,im,0
68,0.7,im2,0
68,0.7,lp,0
68,0.7,lp2,0
68,0.7,le,0.5133560838676863
68,0.7,le2,0.22361241476597007
68,0.7,sl,0.520328589628017
68,0.7,sl2,0.5273130351169152
67,0.7,wt,0.3461479211591932
67,0.7,wt2,0.26686730702677897
67,0.7,l,0.43438399075537515
67,0.7,l2,0.5396151718286443
67,0.7,fg,0.43438399075537515
67,0.7,fg2,0.5396151718286443
67,0.7,eb,0
67,0.7,eb2,0
67,0.7,im,0
67,0.7,im2,0
67,0.7,lp,0
67,0.7,lp2,0
67,0.7,le,0.528870822582832
67,0.7,le2,0.5508533448041618
67,0.7,sl,0.43438399075537515
67,0.7,sl2,0.43438399075537515
66,0.7,wt,0.35790603415157957
66,0.7,wt2,0
66,0.7,l,0.2275410380038485
66,0.7,l2,0.37249852973958786
66,0.7,fg,0.37249852973958786
66,0.7,fg2,0.37249852973958786
66,0.7,eb,0
66,0.7,eb2,0.14139165039702842
66,0.7,im,0
66,0.7,im2,0
66,0.7,lp,0
66,0.7,lp2,0
66,0.7,le,0
66,0.7,le2,0.6694443875945446
66,0.7,sl,0.33931752215960004
66,0.7,sl2,0.37249852973958786
65,0.7,wt,0.3550023704413152
65,0.7,wt2,0.33882095986709554
65,0.7,l,0.45019395068016865
65,0.7,l2,0.4374139521895711
65,0.7,fg,0.4464121650821484
65,0.7,fg2,0.4421771795317788
65,0.7,eb,0
65,0.7,eb2,0
65,0.7,im,0
65,0.7,im2,0
65,0.7,lp,0
65,0.7,lp2,0
65,0.7,le,0.48219289426490664
65,0.7,le2,0.5146915562450722
65,0.7,sl,0.4464121650821484
65,0.7,sl2,0.4464121650821484
64,0.7,wt,0.3353646690490355
64,0.7,wt2,0
64,0.7,l,0.47432645266985035
64,0.7,l2,0.7635414160055805
64,0.7,fg,0.47432645266985035
64,0.7,fg2,0.7635414160055805
64,0.7,eb,0.7142748709538508
64,0.7,eb2,0.7142748709538508
64,0.7,im,0
64,0.7,im2,0
64,0.7,lp,0
64,0.7,lp2,0
64,0.7,le,0.7190924634918022
64,0.7,le2,0.7924895305380921
64,0.7,sl,0.7635414160055805
64,0.7,sl2,0.7635414160055805
63,0.7,wt,0.3515040734023199
63,0.7,wt2,0.3867148724660126
63,0.7,l,0.21973122157856814
63,0.7,l2,0.3838788776450339
63,0.7,fg,0.21973122157856814
63,0.7,fg2,0.3909921258898979
63,0.7,eb,0
63,0.7,eb2,0
63,0.7,im,0
63,0.7,im2,0
63,0.7,lp,0
63,0.7,lp2,0
63,0.7,le,0.213826714651008
63,0.7,le2,0.4194814481560478
63,0.7,sl,0.22912787685989622
63,0.7,sl2,0.22912787685989622
62,0.7,wt,0.3488189718294021
62,0.7,wt2,0
62,0.7,l,0.1305272577925179
62,0.7,l2,0.29133660153472685
62,0.7,fg,0.20367617728654816
62,0.7,fg2,0.40714186777350164
62,0.7,eb,0
62,0.7,eb2,0
62,0.7,im,0
62,0.7,im2,0
62,0.7,lp,0
62,0.7,lp2,0
62,0.7,le,0.2704600483639987
62,0.7,le2,0.4745718588679724
62,0.7,sl,0.214944716585041
62,0.7,sl2,0.2243290747493427
61,0.7,wt,0.35038614913309146
61,0.7,wt2,0
61,0.7,l,0.2826003142241618
61,0.7,l2,0.3346771446617735
61,0.7,fg,0.2826003142241618
61,0.7,fg2,0.6009743588049202
61,0.7,eb,0
61,0.7,eb2,0
61,0.7,im,0
61,0.7,im2,0
61,0.7,lp,0
61,0.7,lp2,0
61,0.7,le,0
61,0.7,le2,0.6163119920230073
61,0.7,sl,0.40424012014436217
61,0.7,sl2,0.3883921738524518
60,0.7,wt,0
60,0.7,wt2,0
60,0.7,l,0.29737971469649316
60,0.7,l2,0.43699941244614526
60,0.7,fg,0.36410299668182844
60,0.7,fg2,0.3779253480444784
60,0.7,eb,0
60,0.7,eb2,0
60,0.7,im,0
60,0.7,im2,0
60,0.7,lp,0
60,0.7,lp2,0
60,0.7,le,0
60,0.7,le2,0
60,0.7,sl,0.3779253480444784
60,0.7,sl2,0.3779253480444784
59,0.7,wt,0.33930624093456724
59,0.7,wt2,0
59,0.7,l,0.3587996925342008
59,0.7,l2,0.3587996925342008
59,0.7,fg,0.4011063085089115
59,0.7,fg2,0.4011063085089115
59,0.7,eb,0
59,0.7,eb2,0
59,0.7,im,0
59,0.7,im2,0
59,0.7,lp,0
59,0.7,lp2,0
59,0.7,le,0
59,0.7,le2,0
59,0.7,sl,0.40953321892459255
59,0.7,sl2,0.3587996925342008
58,0.7,wt,0.35163305755070223
58,0.7,wt2,0
58,0.7,l,0.25814199735182963
58,0.7,l2,0.3049632570589154
58,0.7,fg,0.25814199735182963
58,0.7,fg2,0.32681648287413073
58,0.7,eb,0
58,0.7,eb2,0
58,0.7,im,0
58,0.7,im2,0
58,0.7,lp,0
58,0.7,lp2,0
58,0.7,le,0.2686427566333173
58,0.7,le2,0.2974493044730318
58,0.7,sl,0.2728973038624943
58,0.7,sl2,0.25814199735182963
57,0.7,wt,0
57,0.7,wt2,0
57,0.7,l,0.1445214002952299
57,0.7,l2,0.2724238017230478
57,0.7,fg,0.2642208873343473
57,0.7,fg2,0.29978289734444147
57,0.7,eb,0
57,0.7,eb2,0
57,0.7,im,0
57,0.7,im2,0
57,0.7,lp,0
57,0.7,lp2,0
57,0.7,le,0.2642208873343473
57,0.7,le2,0.2642208873343473
57,0.7,sl,0.2723733116605544
57,0.7,sl2,0.2642208873343473
56,0.7,wt,0.3449586076326274
56,0.7,wt2,0.34037533403685677
56,0.7,l,0.26001242199316155
56,0.7,l2,0.2849201881189681
56,0.7,fg,0.26001242199316155
56,0.7,fg2,0.39226335310492316
56,0.7,eb,0
56,0.7,eb2,0
56,0.7,im,0
56,0.7,im2,0
56,0.7,lp,0
56,0.7,lp2,0
56,0.7,le,0.23294756892840077
56,0.7,le2,0.4479098854769539
56,0.7,sl,0.2704656978478578
56,0.7,sl2,0.27121614626172597
55,0.7,wt,0.3483955229368453
55,0.7,wt2,0.3023722847317439
55,0.7,l,0.19940936966950734
55,0.7,l2,0.25575023733685126
55,0.7,fg,0.19940936966950734
55,0.7,fg2,0.2881889965713734
55,0.7,eb,0
55,0.7,eb2,0
55,0.7,im,0
55,0.7,im2,0
55,0.7,lp,0
55,0.7,lp2,0
55,0.7,le,0.19674311304104164
55,0.7,le2,0.23479608940119692
55,0.7,sl,0.19940936966950734
55,0.7,sl2,0.21646585435954432
54,0.7,wt,0.34975772758813906
54,0.7,wt2,0
54,0.7,l,0.358622212112435
54,0.7,l2,0.44451915032952327
54,0.7,fg,0.31000443946457534
54,0.7,fg2,0.358622212112435
54,0.7,eb,0.14050298212656773
54,0.7,eb2,0.14050298212656773
54,0.7,im,0
54,0.7,im2,0
54,0.7,lp,0
54,0.7,lp2,0
54,0.7,le,0
54,0.7,le2,0
54,0.7,sl,0.358622212112435
54,0.7,sl2,0.3776327257776089
53,0.7,wt,0.306875912060808
53,0.7,wt2,0.5070591181389893
53,0.7,l,0.4783069795376449
53,0.7,l2,0.8008289232914976
53,0.7,fg,0.44881128041332813
53,0.7,fg2,0.8008289232914976
53,0.7,eb,0.3817988077686665
53,0.7,eb2,0.3817988077686665
53,0.7,im,0
53,0.7,im2,0
53,0.7,lp,0
53,0.7,lp2,0
53,0.7,le,0.790836938345694
53,0.7,le2,0.8235202035691246
53,0.7,sl,0.4783069795376449
53,0.7,sl2,0.47890279096228433
52,0.7,wt,0.3423843122890468
52,0.7,wt2,0
52,0.7,l,0.22133225380395394
52,0.7,l2,0.3996039329216971
52,0.7,fg,0.23772678123279456
52,0.7,fg2,0.4675290481760841
52,0.7,eb,0
52,0.7,eb2,0.011023319108389296
52,0.7,im,0
52,0.7,im2,0
52,0.7,lp,0
52,0.7,lp2,0
52,0.7,le,0.23259172267269332
52,0.7,le2,0.2616299739558462
52,0.7,sl,0.28373616270429025
52,0.7,sl2,0.27432102942672176
51,0.7,wt,0.3666422804982203
51,0.7,wt2,0
51,0.7,l,0.2918151477161265
51,0.7,l2,0.3490372160430863
51,0.7,fg,0.2918151477161265
51,0.7,fg2,0.3598090757540812
51,0.7,eb,0
51,0.7,eb2,0
51,0.7,im,0
51,0.7,im2,0
51,0.7,lp,0
51,0.7,lp2,0
51,0.7,le,0.32646132707789743
51,0.7,le2,0.3245019256560161
51,0.7,sl,0.32682514152395314
51,0.7,sl2,0.32682514152395314
50,0.7,wt,0.3468052878632624
50,0.7,wt2,0
50,0.7,l,0.1571605826209483
50,0.7,l2,0.3421048189084337
50,0.7,fg,0.11912338232366476
50,0.7,fg2,0.4826352517553043
50,0.7,eb,0
50,0.7,eb2,0.009593595735897407
50,0.7,im,0
50,0.7,im2,0
50,0.7,lp,0
50,0.7,lp2,0
50,0.7,le,0.17930530461075064
50,0.7,le2,0.40248252636419024
50,0.7,sl,0.1721413352051223
50,0.7,sl2,0.1930840823524335
49,0.7,wt,0.3350416506596273
49,0.7,wt2,0.39190300743337664
49,0.7,l,0.39190300743337664
49,0.7,l2,0.32536067188539086
49,0.7,fg,0.34187914912905115
49,0.7,fg2,0.3698577395676438
49,0.7,eb,0
49,0.7,eb2,0
49,0.7,im,0
49,0.7,im2,0
49,0.7,lp,0
49,0.7,lp2,0
49,0.7,le,0
49,0.7,le2,0
49,0.7,sl,0.3029984888795048
49,0.7,sl2,0.3029984888795048
48,0.7,wt,0.35447804327818977
48,0.7,wt2,0
48,0.7,l,0.3336598120364903
48,0.7,l2,0.3336598120364903
48,0.7,fg,0.4204269902099185
48,0.7,fg2,0.4354962856188487
48,0.7,eb,0
48,0.7,eb2,0
48,0.7,im,0
48,0.7,im2,0
48,0.7,lp,0
48,0.7,lp2,0
48,0.7,le,0
48,0.7,le2,0.6933987916842986
48,0.7,sl,0.4354962856188487
48,0.7,sl2,0.35901192236620155
47,0.7,wt,0.34305815915366106
47,0.7,wt2,0
47,0.7,l,0.3039539862912297
47,0.7,l2,0.6356065015744486
47,0.7,fg,0.3039539862912297
47,0.7,fg2,0.34038274408354346
47,0.7,eb,0.2789216155184557
47,0.7,eb2,0.2789216155184557
47,0.7,im,0
47,0.7,im2,0
47,0.7,lp,0
47,0.7,lp2,0
47,0.7,le,0.6370969205514304
47,0.7,le2,0.6356065015744486
47,0.7,sl,0.3039539862912297
47,0.7,sl2,0.3039539862912297
46,0.7,wt,0.36218237963574346
46,0.7,wt2,0.35819863405386043
46,0.7,l,0.24924426464753702
46,0.7,l2,0.4218897040651444
46,0.7,fg,0.24924426464753702
46,0.7,fg2,0.4540965054286044
46,0.7,eb,0
46,0.7,eb2,0.33437720423807316
46,0.7,im,0
46,0.7,im2,0
46,0.7,lp,0
46,0.7,lp2,0
46,0.7,le,0.42708795577237224
46,0.7,le2,0
46,0.7,sl,0.24924426464753702
46,0.7,sl2,0.42862388536655244
45,0.7,wt,0.3426479252478932
45,0.7,wt2,0.2786332389798206
45,0.7,l,0.2047860282536186
45,0.7,l2,0.6655806714163393
45,0.7,fg,0.21476727820969166
45,0.7,fg2,0.47210962585730376
45,0.7,eb,0
45,0.7,eb2,0
45,0.7,im,0
45,0.7,im2,0
45,0.7,lp,0
45,0.7,lp2,0
45,0.7,le,0.2762833532220687
45,0.7,le2,0.5288855949684775
45,0.7,sl,0.5443670279719082
45,0.7,sl2,0.5195396001534944
44,0.7,wt,0.3490998597416981
44,0.7,wt2,0.3442305974347536
44,0.7,l,0.19714530130791943
44,0.7,l2,0.2624278680457839
44,0.7,fg,0.19714530130791943
44,0.7,fg2,0.2743350168415262
44,0.7,eb,0
44,0.7,eb2,0.020137430852080338
44,0.7,im,0
44,0.7,im2,0
44,0.7,lp,0
44,0.7,lp2,0
44,0.7,le,0.23462831912419804
44,0.7,le2,0
44,0.7,sl,0.20602927541598226
44,0.7,sl2,0.19714530130791943
43,0.7,wt,0.35141257957289906
43,0.7,wt2,0
43,0.7,l,0.15939998520998738
43,0.7,l2,0.27785908102066403
43,0.7,fg,0.1822134306382231
43,0.7,fg2,0.28288539765187337
43,0.7,eb,0
43,0.7,eb2,0
43,0.7,im,0
43,0.7,im2,0
43,0.7,lp,0
43,0.7,lp2,0
43,0.7,le,0.18208580036574606
