curr_rho,mxp1,mxp2
0.4,0.8065103113627173,0.7905271502179945
0.4,0.8035569927243331,0.7876386687797148
0.4,0.798989898989899,0.7831683168316832
0.4,0.7930825242718447,0.7773592386994449
0.4,0.8002876515307171,0.7841755586873365
0.4,0.7991504854368932,0.7833068992862807
0.4,0.7898989898989899,0.7742574257425743
0.4,0.8014601500709795,0.7855297157622739
0.4,0.8004871118327582,0.7845633578675154
0.4,0.8023443815683104,0.7864500792393027
0.4,0.8040008082440897,0.7880768469003763
0.4,0.805050505050505,0.7891089108910891
0.4,0.7959723352318958,0.780103668261563
0.4,0.8042414355628059,0.7881694644284573
0.4,0.76310223266745,0.7455797933409873
0.4,0.8,0.7839679358717435
0.4,0.8028282828282828,0.786930693069307
0.4,0.7986355633802817,0.7814384151593454
0.4,0.7984574791962655,0.782574099860752
0.4,0.8034343434343434,0.7875247524752476
0.4,0.7970367363507205,0.7811816192560175
0.4,0.8012599065230644,0.7853017327225652
0.4,0.78359375,0.7637055837563452
0.4,0.7932915740553648,0.7775797187561894
0.4,0.6659182757072295,0.6378494623655914
0.4,0.8029566626164439,0.7870186581976975
0.4,0.798240100565682,0.7818592242971475
0.4,0.7976391231028668,0.7811725846407928
0.4,0.8006072874493927,0.7847222222222222
0.4,0.8025516403402188,0.7866216752679634
0.4,0.8024943774279288,0.7864155479863755
0.4,0.7969237164830597,0.7806963958460599
0.4,0.7686893203883495,0.750473933649289
0.4,0.7872252177519702,0.7712312068264933
0.4,0.8033946251768034,0.787482669835611
0.4,0.8052525252525252,0.7893069306930693
0.4,0.7762067284251585,0.757734412184674
0.4,0.8024666397088557,0.786563614744352
0.4,0.8023690773067331,0.7860342019543974
0.4,0.807070707070707,0.7910891089108911
0.4,0.7924013434089001,0.776110197368421
0.4,0.7847998374314163,0.7691694881497709
0.4,0.7778026404117252,0.7607791639308382
0.4,0.7969286724590826,0.7811447811447811
0.4,0.8033804022250749,0.7865521575198995
0.4,0.8022222222222222,0.7863366336633664
0.4,0.8027114528530959,0.7867909559698533
0.4,0.8015760759749444,0.7857001386413152
0.4,0.8011387600168706,0.7845931433292028
0.4,0.8049717057396928,0.7890253565768621
0.4,0.7999145846679478,0.7831904662345808
0.4,0.8018619712608783,0.7859551676254711
0.4,0.8012121212121213,0.7853465346534654
0.4,0.7892067356461757,0.7735136209982104
0.4,0.8066276015356638,0.7906516141810259
0.4,0.7854687141874857,0.7678691463141385
0.4,0.7968090098545284,0.7785419532324622
0.4,0.7974939369442199,0.7816957210776545
0.4,0.797431038113287,0.7809857702619096
0.4,0.7865097709602857,0.7703231117513891
0.4,0.7901010101010101,0.7744554455445545
0.4,0.8028140293637847,0.7867705835331734
0.4,0.7950925527335342,0.7783396544458492
0.4,0.7581137309292649,0.7376518218623481
0.4,0.8009806106529975,0.7835186396337476
0.4,0.7929728592467915,0.7766330105089635
0.4,0.7998759561711805,0.7836742961312538
0.4,0.7961900860303155,0.7802087515054195
0.4,0.8076767676767677,0.7916831683168317
0.4,0.7977827961404229,0.7817340575336954
0.4,0.7967676767676768,0.780990099009901
0.4,0.7940165757024459,0.7782841291856548
0.4,0.800161976108524,0.7842825957531256
0.4,0.7987382987382987,0.7828081372157958
0.4,0.7961204283693676,0.7803525450584274
0.4,0.8056755089450957,0.7894418698367922
0.4,0.8007558261599832,0.7842895332099526
0.4,0.7989785495403473,0.782982982982983
0.4,0.8058193574459487,0.7898593780946722
0.4,0.7965857671740024,0.7805320435308344
0.4,0.8024666397088557,0.786563614744352
0.4,0.756267851475722,0.7330052291602583
0.4,0.806060606060606,0.7900990099009901
0.4,0.7838616714697406,0.7654784240150094
0.4,0.788125,0.7720408163265307
0.4,0.7982275350370981,0.782108239095315
0.4,0.8007686084142395,0.7848929421094369
0.4,0.7910772578890098,0.7742279020234292
0.4,0.7878308075096132,0.7704047777040478
0.4,0.8013852108372377,0.7853863046516271
0.4,0.7933333333333333,0.7771428571428571
0.4,0.7847959754052544,0.763458401305057
0.4,0.7615873015873016,0.7381538461538462
0.4,0.8039692183070068,0.7880111155220325
0.4,0.7169074580242093,0.6899661781285231
0.4,0.8001623047271251,0.7842513422151521
0.4,0.7963000609880057,0.7804343494720064
0.4,0.7887086580998526,0.7724365586961007
0.4,0.7966728280961183,0.7806399678003623
0.4,0.80594299575500306,0.7899742421240341
