curr_rho,mxp1,mxp2
0.1,0.7951537365098758,0.7792855717421673
0.1,0.8008121827411168,0.7848756218905473
0.1,0.8035786905246035,0.7875647668393783
0.1,0.8010111223458038,0.7851337958374628
0.1,0.7988153594771242,0.782826261008807
0.1,0.8018237082066869,0.7858987090367427
0.1,0.801535974130962,0.7856576862123613
0.1,0.8018600889607764,0.7859690844233056
0.1,0.7968273337400854,0.780944787721746
0.1,0.8028368794326242,0.7868917576961271
0.1,0.8024316109422492,0.7864945382323734
0.1,0.7997141690485913,0.7837134853941576
0.1,0.7970487163937741,0.7812561917971071
0.1,0.8067124949454104,0.7907253269916765
0.1,0.8049422726352036,0.7889616835417907
0.1,0.8068112710318265,0.7907808464136697
0.1,0.7941477388991202,0.7782233807900542
0.1,0.7922920892494929,0.7765407554671968
0.1,0.8005657708628006,0.7847098435333729
0.1,0.7765419615773509,0.7611496531219029
0.1,0.797012482095355,0.7810306797673953
0.1,0.8015422077922078,0.7856006364359587
0.1,0.7999189134400974,0.7840254321478244
0.1,0.7956115400243803,0.7797690163281561
0.1,0.8016177957532862,0.7857284440039644
0.1,0.8051500405515004,0.7891494435612083
0.1,0.8044489383215369,0.7885034687809712
0.1,0.8006879805746662,0.7848076160253867
0.1,0.8019401778496362,0.786053882725832
0.1,0.8007686084142395,0.7848929421094369
0.1,0.8030395136778116,0.787090367428004
0.1,0.800161648817943,0.7843137254901961
0.1,0.7961876832844574,0.7798522773902339
0.1,0.7984606036054284,0.782608695652174
0.1,0.7896247693254049,0.7737592927466345
0.1,0.7897904129487445,0.7737344988818866
0.1,0.8013365735115431,0.7854307264787614
0.1,0.8045675020210186,0.7886291600633915
0.1,0.8063928788185313,0.7904025381717232
0.1,0.8048730964467005,0.7888557213930348
0.1,0.8009698929076581,0.7851059615765498
0.1,0.8004052684903749,0.7845084409136047
0.1,0.7961538461538461,0.7803571428571429
0.1,0.8065560501821125,0.7905593018643395
0.1,0.795608454750667,0.7796098934244923
0.1,0.7926705810892893,0.7769398690216313
0.1,0.7994333130945153,0.7835746875619917
0.1,0.8043124491456468,0.7882775119617225
0.1,0.7988657079197894,0.783005757395275
0.1,0.7901083180053137,0.7742839975966352
0.1,0.792914979757085,0.7771825396825397
0.1,0.8008894279361229,0.7850208044382802
0.1,0.795639771801141,0.7797523961661342
0.1,0.8050161812297735,0.789056304520222
0.1,0.7945539524486893,0.7787293367855009
0.1,0.7932497978981407,0.7775356576862124
0.1,0.8033184945366248,0.7873859579531932
0.1,0.8043390105433901,0.7883545310015898
0.1,0.7908668417862195,0.7752030104971281
0.1,0.8014958560743886,0.7856152169605707
0.1,0.8055780113177041,0.7896196513470681
0.1,0.8029226709965496,0.7869504674756316
0.1,0.8062880324543611,0.790258449304175
0.1,0.8018619712608783,0.7859551676254711
0.1,0.805375909458367,0.7894215530903328
0.1,0.8042028692665185,0.7882749059219647
0.1,0.79834142394822,0.7825138778747026
0.1,0.7961165048543689,0.7803330689928628
0.1,0.7985407377381435,0.7826777910210568
0.1,0.8001217532467533,0.7842084327764519
0.1,0.800971856651144,0.7850764040484223
0.1,0.8044975688816856,0.7885226370135028
0.1,0.7958427660012348,0.779794313369631
0.1,0.8044534412955465,0.7884920634920635
0.1,0.7973604060913706,0.7814925373134328
0.1,0.8012599065230644,0.7853017327225652
0.1,0.8061121230520137,0.7901210077365602
0.1,0.7954176804541768,0.779610492845787
0.1,0.7957230142566192,0.7798403193612774
0.1,0.7994338859684593,0.7835909631391201
0.1,0.8029405758627731,0.7868721232739644
0.1,0.8019421404005664,0.7860400555225064
0.1,0.8002832861189801,0.7844109480364935
0.1,0.8041632983023443,0.7882329635499208
0.1,0.8021822590422307,0.7862943157060804
0.1,0.7951466127401415,0.7793855302279484
0.1,0.8013754045307443,0.7854877081681205
0.1,0.8027513655674692,0.7868332341860004
0.1,0.7912867274569402,0.7755710029791459
0.1,0.7995959595959596,0.7837623762376238
0.1,0.8048632218844984,0.7888778550148957
0.1,0.8011719539300869,0.7853040205981382
0.1,0.795760293518141,0.7798641630043948
0.1,0.8040293040293041,0.7879936178699641
0.1,0.8061575855782864,0.7901528687710939
0.1,0.8047301394784718,0.7887854170794532
0.1,0.8025116467490379,0.7865793130831844
0.1,0.7993908629441624,0.7834825870646767
0.1,0.7995872033023735,0.783417593528817
0.1,0.8057073466909532,0.7897242610593136
