curr_rho,mxp1,mxp2
0.2,0.803030303030303,0.7871287128712872
0.2,0.7933333333333333,0.7776237623762376
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8014141414141415,0.7855445544554456
0.2,0.8062626262626262,0.7902970297029703
0.2,0.8028282828282828,0.786930693069307
0.2,0.8028282828282828,0.786930693069307
0.2,0.804040404040404,0.7881188118811882
0.2,0.8044444444444444,0.7885148514851485
0.2,0.7957575757575758,0.78
0.2,0.8046464646464646,0.7887128712871287
0.2,0.805050505050505,0.7891089108910891
0.2,0.8034343434343434,0.7875247524752476
0.2,0.8016161616161617,0.7857425742574258
0.2,0.8006060606060607,0.7847524752475248
0.2,0.7963636363636364,0.7805940594059406
0.2,0.8006060606060607,0.7847524752475248
0.2,0.8046464646464646,0.7887128712871287
0.2,0.8006060606060607,0.7847524752475248
0.2,0.8038383838383838,0.787920792079208
0.2,0.7973327945039402,0.781540899187958
0.2,0.8068686868686868,0.7908910891089109
0.2,0.7832323232323233,0.7677227722772277
0.2,0.7840404040404041,0.7685148514851485
0.2,0.8054545454545454,0.7895049504950495
0.2,0.7953535353535354,0.7796039603960396
0.2,0.805050505050505,0.7891089108910891
0.2,0.8028282828282828,0.786930693069307
0.2,0.8024242424242424,0.7865346534653466
0.2,0.794949494949495,0.7792079207920792
0.2,0.8008080808080809,0.784950495049505
0.2,0.8066666666666666,0.7906930693069307
0.2,0.8018181818181818,0.785940594059406
0.2,0.7971717171717172,0.7813861386138614
0.2,0.8026262626262626,0.7867326732673268
0.2,0.8052525252525252,0.7893069306930693
0.2,0.7945454545454546,0.7788118811881188
0.2,0.8028282828282828,0.786930693069307
0.2,0.8014141414141415,0.7855445544554456
0.2,0.8,0.7841584158415842
0.2,0.7997979797979798,0.783960396039604
0.2,0.8022222222222222,0.7863366336633664
0.2,0.803030303030303,0.7871287128712872
0.2,0.8056565656565656,0.7897029702970297
0.2,0.7933333333333333,0.7776237623762376
0.2,0.8046464646464646,0.7887128712871287
0.2,0.7983838383838384,0.7825742574257426
0.2,0.7993939393939394,0.7835643564356436
0.2,0.8066666666666666,0.7906930693069307
0.2,0.796969696969697,0.7811881188118812
0.2,0.8054545454545454,0.7895049504950495
0.2,0.8062626262626262,0.7902970297029703
0.2,0.8036363636363636,0.7877227722772278
0.2,0.7925252525252525,0.7768316831683169
0.2,0.8022222222222222,0.7863366336633664
0.2,0.8044444444444444,0.7885148514851485
0.2,0.8050111133562335,0.7890671420083185
0.2,0.8048484848484848,0.788910891089109
0.2,0.7993939393939394,0.7835643564356436
0.2,0.8054545454545454,0.7895049504950495
0.2,0.8068686868686868,0.7908910891089109
0.2,0.805050505050505,0.7891089108910891
0.2,0.804040404040404,0.7881188118811882
0.2,0.805050505050505,0.7891089108910891
0.2,0.8006060606060607,0.7847524752475248
0.2,0.7933333333333333,0.7776237623762376
0.2,0.794949494949495,0.7792079207920792
0.2,0.7961616161616162,0.7803960396039604
0.2,0.7987878787878788,0.782970297029703
0.2,0.7955555555555556,0.7798019801980198
0.2,0.805050505050505,0.7891089108910891
0.2,0.7997979797979798,0.783960396039604
0.2,0.7985858585858586,0.7827722772277228
0.2,0.8022222222222222,0.7863366336633664
0.2,0.7953535353535354,0.7796039603960396
0.2,0.8054545454545454,0.7895049504950495
0.2,0.8036363636363636,0.7877227722772278
0.2,0.8066666666666666,0.7906930693069307
0.2,0.7963636363636364,0.7805940594059406
0.2,0.8008080808080809,0.784950495049505
0.2,0.804040404040404,0.7881188118811882
0.2,0.8058585858585858,0.7899009900990099
0.2,0.7896969696969697,0.7740594059405941
0.2,0.7921212121212121,0.7764356435643565
0.2,0.8044444444444444,0.7885148514851485
0.2,0.8058585858585858,0.7899009900990099
0.2,0.7993939393939394,0.7835643564356436
0.2,0.7985858585858586,0.7827722772277228
0.2,0.8042424242424242,0.7883168316831684
0.2,0.798989898989899,0.7831683168316832
0.2,0.8074747474747475,0.7914851485148515
0.2,0.8022222222222222,0.7863366336633664
0.2,0.806060606060606,0.7900990099009901
0.2,0.7903030303030303,0.7746534653465347
0.2,0.7921212121212121,0.7764356435643565
0.2,0.7943434343434344,0.7786138613861386
0.2,0.8,0.7841584158415842
0.2,0.8034343434343434,0.7875247524752476
0.2,0.8010101010101011,0.7851485148514852
0.2,0.806060606060606,0.7900990099009901
