run,rho,method,NMI_scores
94,0.4,l,0.6224287425460102
94,0.4,l2,0.6224287425460102
94,0.4,fg,0.694094280143566
94,0.4,fg2,0.6224287425460102
94,0.4,eb,0.7273262614258699
94,0.4,eb2,0.7273262614258699
94,0.4,im,0
94,0.4,im2,0
94,0.4,lp,0
94,0.4,lp2,0
94,0.4,le,0
94,0.4,le2,0.9272608532446178
94,0.4,sl,0.694094280143566
94,0.4,sl2,0.6224287425460102
93,0.4,wt,0.6196086617487037
93,0.4,wt2,0.6196086617487037
93,0.4,l,0.5982125553829145
93,0.4,l2,0.7943418014537587
93,0.4,fg,0.5982125553829145
93,0.4,fg2,0.7943418014537587
93,0.4,eb,0
93,0.4,eb2,0.12328642603581569
93,0.4,im,0
93,0.4,im2,0
93,0.4,lp,0
93,0.4,lp2,0
93,0.4,le,0.6067430679002553
93,0.4,le2,0.7943418014537587
93,0.4,sl,0.6196086617487037
93,0.4,sl2,0.5982125553829145
92,0.4,wt,0.7643879786279273
92,0.4,wt2,0.7643879786279273
92,0.4,l,0.8153980761789263
92,0.4,l2,0.8153980761789263
92,0.4,fg,0.8153980761789263
92,0.4,fg2,0.8153980761789263
92,0.4,eb,-2.7857055665826945e-16
92,0.4,eb2,0.19873904304785775
92,0.4,im,-2.7857055665826945e-16
92,0.4,im2,-2.7857055665826945e-16
92,0.4,lp,-2.7857055665826945e-16
92,0.4,lp2,-2.7857055665826945e-16
92,0.4,le,0.6365379039277796
92,0.4,le2,0.7399334382560581
92,0.4,sl,0.79336526379259
92,0.4,sl2,0.79336526379259
91,0.4,wt,0.8166908245020633
91,0.4,wt2,0.8166908245020633
91,0.4,l,0.8166908245020633
91,0.4,l2,0.8166908245020633
91,0.4,fg,0.8166908245020633
91,0.4,fg2,0.8166908245020633
91,0.4,eb,0.8166908245020633
91,0.4,eb2,0.8166908245020633
91,0.4,im,3.5497082635032755e-16
91,0.4,im2,3.5497082635032755e-16
91,0.4,lp,3.5497082635032755e-16
91,0.4,lp2,3.5497082635032755e-16
91,0.4,le,0.8166908245020633
91,0.4,le2,0.8166908245020633
91,0.4,sl,0.8166908245020633
91,0.4,sl2,0.8166908245020631
90,0.4,wt,0.6551739595847342
90,0.4,wt2,0.6046070561818699
90,0.4,l,0.8722214723410305
90,0.4,l2,0.8722214723410305
90,0.4,fg,0.8722214723410305
90,0.4,fg2,0.8722214723410305
90,0.4,eb,0.28923112066466
90,0.4,eb2,0.28923112066466
90,0.4,im,0
90,0.4,im2,0
90,0.4,lp,0
90,0.4,lp2,0
90,0.4,le,0.6566613467604289
90,0.4,le2,0.6025974260396026
90,0.4,sl,0.8722214723410305
90,0.4,sl2,0.9148077215902617
89,0.4,wt,0.2631717145335
89,0.4,wt2,0.2631717145335
89,0.4,l,0.2631717145335
89,0.4,l2,0.46799212001429863
89,0.4,fg,0.2631717145335
89,0.4,fg2,0.46799212001429863
89,0.4,eb,0.10294543347767961
89,0.4,eb2,0.12902087042084517
89,0.4,im,-2.7729684738703193e-16
89,0.4,im2,-2.7729684738703193e-16
89,0.4,lp,-2.7729684738703193e-16
89,0.4,lp2,-2.7729684738703193e-16
89,0.4,le,0.49835401651653227
89,0.4,le2,0.49835401651653227
89,0.4,sl,0.46799212001429863
89,0.4,sl2,0.46799212001429863
88,0.4,wt,0.46662159011264476
88,0.4,wt2,0.39499361320506404
88,0.4,l,0.6293825120526205
88,0.4,l2,0.6293825120526205
88,0.4,fg,0.4433872607415956
88,0.4,fg2,0.6141862516078449
88,0.4,eb,-2.786889122412929e-16
88,0.4,eb2,0.3167529218039314
88,0.4,im,-2.786889122412929e-16
88,0.4,im2,-2.786889122412929e-16
88,0.4,lp,-2.786889122412929e-16
88,0.4,lp2,-2.786889122412929e-16
88,0.4,le,0.45595210940448877
88,0.4,le2,0.5318492146594943
88,0.4,sl,0.654394239088536
88,0.4,sl2,0.644428205474186
87,0.4,wt,0.28197364225898136
87,0.4,wt2,0.28197364225898136
87,0.4,l,0.46240865621982724
87,0.4,l2,0.5979837846124193
87,0.4,fg,0.2705454965071838
87,0.4,fg2,0.5979837846124193
87,0.4,eb,-2.77189403618054e-16
87,0.4,eb2,-2.77189403618054e-16
87,0.4,im,-2.77189403618054e-16
87,0.4,im2,-2.77189403618054e-16
87,0.4,lp,-2.77189403618054e-16
87,0.4,lp2,-2.77189403618054e-16
87,0.4,le,0.2705454965071838
87,0.4,le2,0.6337198156948293
87,0.4,sl,0.46240865621982724
87,0.4,sl2,0.479391622151233
