run,rho,method,NMI_scores
96,0.1,le2,0.9587231614134949
96,0.1,sl,1
96,0.1,sl2,1
95,0.1,wt,0.6850357490821147
95,0.1,wt2,0.6850357490821147
95,0.1,l,0.6850357490821147
95,0.1,l2,0.6850357490821147
95,0.1,fg,0.6850357490821147
95,0.1,fg2,0.6850357490821147
95,0.1,eb,0.3267028607925683
95,0.1,eb2,0.7057461149036289
95,0.1,im,0.6850357490821147
95,0.1,im2,0.6850357490821147
95,0.1,lp,0.6850357490821147
95,0.1,lp2,0.6850357490821147
95,0.1,le,0.6850357490821147
95,0.1,le2,0.6850357490821147
95,0.1,sl,0.6850357490821147
95,0.1,sl2,0.6850357490821147
94,0.1,wt,0.7808151535868207
94,0.1,wt2,0.7808151535868207
94,0.1,l,0.7808151535868207
94,0.1,l2,0.7808151535868207
94,0.1,fg,0.7808151535868207
94,0.1,fg2,0.7808151535868207
94,0.1,eb,0.22891895796981965
94,0.1,eb2,0.22891895796981965
94,0.1,im,0.7808151535868207
94,0.1,im2,0.7808151535868207
94,0.1,lp,0.7808151535868207
94,0.1,lp2,0.9550096212102046
94,0.1,le,0.7808151535868207
94,0.1,le2,0.7808151535868207
94,0.1,sl,0.7808151535868207
94,0.1,sl2,0.7808151535868207
93,0.1,wt,0.8744412664868007
93,0.1,wt2,0.8222200365544109
93,0.1,l,0.8329139969672705
93,0.1,l2,0.9465786238146301
93,0.1,fg,0.8222200365544109
93,0.1,fg2,0.9465786238146301
93,0.1,eb,0.24989515654918365
93,0.1,eb2,0.24989515654918365
93,0.1,im,0.9465786238146301
93,0.1,im2,0.9465786238146301
93,0.1,lp,0.8222200365544109
93,0.1,lp2,0.9465786238146301
93,0.1,le,0.8892771812272573
93,0.1,le2,0.9465786238146301
93,0.1,sl,0.8222200365544109
93,0.1,sl2,0.8744412664868007
92,0.1,wt,0.8122257880293943
92,0.1,wt2,0.8122257880293943
92,0.1,l,0.8266315504383461
92,0.1,l2,0.86262988023524
92,0.1,fg,0.8266315504383461
92,0.1,fg2,0.8122257880293943
92,0.1,eb,0.6033693832543852
92,0.1,eb2,0.5459274759442643
92,0.1,im,0.8266315504383461
92,0.1,im2,0.8266315504383461
92,0.1,lp,0.86262988023524
92,0.1,lp2,0.9535934014425637
92,0.1,le,0.7978865962580882
92,0.1,le2,0.8845506205814038
92,0.1,sl,0.8266315504383461
92,0.1,sl2,0.8266315504383461
91,0.1,wt,0.8426748388942066
91,0.1,wt2,0.8426748388942066
91,0.1,l,0.8426748388942066
91,0.1,l2,0.8426748388942066
91,0.1,fg,0.8426748388942066
91,0.1,fg2,0.8426748388942066
91,0.1,eb,0.6241670332898189
91,0.1,eb2,0.6241670332898189
91,0.1,im,0.8426748388942066
91,0.1,im2,0.8426748388942066
91,0.1,lp,0.8426748388942066
91,0.1,lp2,1
91,0.1,le,0.8426748388942066
91,0.1,le2,0.8426748388942066
91,0.1,sl,0.8949702665208712
91,0.1,sl2,0.8426748388942066
90,0.1,wt,0.926738318416288
90,0.1,wt2,0.926738318416288
90,0.1,l,0.9157906183456352
90,0.1,l2,0.9157906183456352
90,0.1,fg,0.9157906183456352
90,0.1,fg2,0.9157906183456352
90,0.1,eb,0.710271266673892
90,0.1,eb2,0.710271266673892
90,0.1,im,0.9157906183456352
90,0.1,im2,0.9157906183456352
90,0.1,lp,0.9157906183456352
90,0.1,lp2,0.9157906183456352
90,0.1,le,0.9157906183456352
90,0.1,le2,0.9157906183456352
90,0.1,sl,0.926738318416288
90,0.1,sl2,0.9157906183456352
89,0.1,wt,1
89,0.1,wt2,1
89,0.1,l,0.8373178118204917
89,0.1,l2,1
89,0.1,fg,0.8373178118204917
89,0.1,fg2,1
89,0.1,eb,0
89,0.1,eb2,0.5039210374071725
89,0.1,im,1
89,0.1,im2,1
89,0.1,lp,0.8373178118204917
89,0.1,lp2,0.8373178118204917
89,0.1,le,0.8823081979209528
89,0.1,le2,0.9641613856409322
89,0.1,sl,1
89,0.1,sl2,0.8373178118204917
