run,rho,method,NMI_scores
80,0.8,eb,0
80,0.8,eb2,0.16197495980141102
80,0.8,im,0
80,0.8,im2,0
80,0.8,lp,0
80,0.8,lp2,0
80,0.8,le,0.2346939358235582
80,0.8,le2,0
80,0.8,sl,0.1696682756124825
80,0.8,sl2,0.1696682756124825
79,0.8,wt,0.41069523392501783
79,0.8,wt2,0
79,0.8,l,0.19898807370535126
79,0.8,l2,0.46984820651169007
79,0.8,fg,0.19597847917962327
79,0.8,fg2,0.46984820651169007
79,0.8,eb,0
79,0.8,eb2,0
79,0.8,im,0
79,0.8,im2,0
79,0.8,lp,0
79,0.8,lp2,0
79,0.8,le,0
79,0.8,le2,0
79,0.8,sl,0.19992708888029878
79,0.8,sl2,0.2081309507494706
78,0.8,wt,0.4174330313710784
78,0.8,wt2,0
78,0.8,l,0.30777541118274593
78,0.8,l2,0.5226013306144404
78,0.8,fg,0.384807079643211
78,0.8,fg2,0.5631166352953509
78,0.8,eb,0
78,0.8,eb2,0.3549862990695226
78,0.8,im,0
78,0.8,im2,0
78,0.8,lp,0
78,0.8,lp2,0
78,0.8,le,0.37053403393457146
78,0.8,le2,0.4568441815301728
78,0.8,sl,0.384807079643211
78,0.8,sl2,0.384807079643211
77,0.8,wt,0.4735689488752362
77,0.8,wt2,2.9907561088402817e-16
77,0.8,l,0.2734568632105722
77,0.8,l2,0.4501112185320336
77,0.8,fg,0.19933677487660575
77,0.8,fg2,0.5654665290640801
77,0.8,eb,2.9907561088402817e-16
77,0.8,eb2,0.38654121082373455
77,0.8,im,2.9907561088402817e-16
77,0.8,im2,2.9907561088402817e-16
77,0.8,lp,2.9907561088402817e-16
77,0.8,lp2,2.9907561088402817e-16
77,0.8,le,2.9907561088402817e-16
77,0.8,le2,2.9907561088402817e-16
77,0.8,sl,0.3024814729685383
77,0.8,sl2,0.2734568632105722
76,0.8,wt,0.41819950503331643
76,0.8,wt2,0
76,0.8,l,0.17657718250290974
76,0.8,l2,0.4453748606027071
76,0.8,fg,0.17657718250290974
76,0.8,fg2,0.4453748606027071
76,0.8,eb,0
76,0.8,eb2,0.35777108697518356
76,0.8,im,0
76,0.8,im2,0
76,0.8,lp,0
76,0.8,lp2,0
76,0.8,le,0.15725639900662894
76,0.8,le2,NA
76,0.8,sl,0.17657718250290974
76,0.8,sl2,0.17657718250290974
75,0.8,wt,0.44045917995651945
75,0.8,wt2,0
75,0.8,l,0.1803334172787183
75,0.8,l2,0.48839906405168004
75,0.8,fg,0.17847760508074104
75,0.8,fg2,0.48839906405168004
75,0.8,eb,0.03895045862815481
75,0.8,eb2,0.19371229490570743
75,0.8,im,0
75,0.8,im2,0
75,0.8,lp,0
75,0.8,lp2,0
75,0.8,le,0
75,0.8,le2,0.42317911318361046
75,0.8,sl,0.1930379633080145
75,0.8,sl2,0.1930379633080145
74,0.8,wt,0.411219213763131
74,0.8,wt2,0
74,0.8,l,0.07679204014944219
74,0.8,l2,0.23765656227998683
74,0.8,fg,0.07679204014944219
74,0.8,fg2,0.29981532100124747
74,0.8,eb,0
74,0.8,eb2,0.0273925591594849
74,0.8,im,0
74,0.8,im2,0
74,0.8,lp,0
74,0.8,lp2,0
74,0.8,le,0
74,0.8,le2,0
74,0.8,sl,0.07679204014944219
74,0.8,sl2,0.07403241907704995
73,0.8,wt,0.43235171406431777
73,0.8,wt2,2.803687028369172e-16
73,0.8,l,0.07512599478555196
73,0.8,l2,0.37499409369696723
73,0.8,fg,0.11179474387825106
73,0.8,fg2,0.3697596530252494
73,0.8,eb,2.803687028369172e-16
73,0.8,eb2,2.803687028369172e-16
73,0.8,im,2.803687028369172e-16
73,0.8,im2,2.803687028369172e-16
73,0.8,lp,2.803687028369172e-16
73,0.8,lp2,2.803687028369172e-16
73,0.8,le,2.803687028369172e-16
73,0.8,le2,2.803687028369172e-16
73,0.8,sl,0.10592374311624457
73,0.8,sl2,0.10592374311624457
72,0.8,wt,0.5450091331443164
72,0.8,wt2,0
72,0.8,l,0
72,0.8,l2,0.5629341449666679
72,0.8,fg,0.13466033197734603
72,0.8,fg2,0.5629341449666678
72,0.8,eb,0
72,0.8,eb2,0
72,0.8,im,0
72,0.8,im2,0
72,0.8,lp,0
72,0.8,lp2,0
72,0.8,le,0.41101982427571987
72,0.8,le2,0
72,0.8,sl,0.13466033197734603
72,0.8,sl2,0.26865402760679385
71,0.8,wt,0.4544799404636146
71,0.8,wt2,0
71,0.8,l,0.32518785097372654
71,0.8,l2,0.4461683799702572
71,0.8,fg,0.26036038823968716
71,0.8,fg2,0.5263361965768384
71,0.8,eb,0
71,0.8,eb2,0
71,0.8,im,0
71,0.8,im2,0
71,0.8,lp,0
71,0.8,lp2,0
71,0.8,le,0
71,0.8,le2,0
71,0.8,sl,0.32518785097372654
71,0.8,sl2,0.32518785097372654
70,0.8,wt,0.410331594160384
70,0.8,wt2,-2.8267706464639115e-16
70,0.8,l,0.23065924170405053
70,0.8,l2,0.3966691573959395
70,0.8,fg,0.22396148526112886
70,0.8,fg2,0.47728898376850565
70,0.8,eb,-2.8267706464639115e-16
70,0.8,eb2,0.0269402270205903
70,0.8,im,-2.8267706464639115e-16
70,0.8,im2,-2.8267706464639115e-16
70,0.8,lp,-2.8267706464639115e-16
70,0.8,lp2,-2.8267706464639115e-16
70,0.8,le,-2.8267706464639115e-16
70,0.8,le2,0.23778001773291013
70,0.8,sl,0.29113976213552156
70,0.8,sl2,0.30936337996578717
69,0.8,wt,0.4253426968740362
69,0.8,wt2,0
69,0.8,l,0.1819199862692841
69,0.8,l2,0.34619712411883324
69,0.8,fg,0.1819199862692841
69,0.8,fg2,0.439539429641926
69,0.8,eb,0
69,0.8,eb2,0
69,0.8,im,0
69,0.8,im2,0
69,0.8,lp,0
69,0.8,lp2,0
69,0.8,le,0
69,0.8,le2,0
69,0.8,sl,0.1819199862692841
69,0.8,sl2,0.1819199862692841
68,0.8,wt,0.4576105058882781
68,0.8,wt2,0
68,0.8,l,0.08832392995519982
68,0.8,l2,0.2758996208805074
68,0.8,fg,0.1443732730726536
68,0.8,fg2,0.3036426913037247
68,0.8,eb,0
68,0.8,eb2,0
68,0.8,im,0
68,0.8,im2,0
68,0.8,lp,0
68,0.8,lp2,0
68,0.8,le,0
68,0.8,le2,0
68,0.8,sl,0.17651888684456982
68,0.8,sl2,0.1443732730726536
67,0.8,wt,0.42082421764796435
67,0.8,wt2,0
67,0.8,l,0.30374185197661263
67,0.8,l2,0.41907496085349527
67,0.8,fg,0.30374185197661263
67,0.8,fg2,0.41907496085349527
67,0.8,eb,0.041749553835864435
67,0.8,eb2,0.041749553835864435
67,0.8,im,0
67,0.8,im2,0
67,0.8,lp,0
67,0.8,lp2,0
67,0.8,le,0
67,0.8,le2,0
67,0.8,sl,0.30374185197661263
67,0.8,sl2,0.30374185197661263
66,0.8,wt,0.42931381854558437
66,0.8,wt2,0
66,0.8,l,0.2567854128785423
66,0.8,l2,0.5201145656217089
66,0.8,fg,0.2567854128785423
66,0.8,fg2,0.5201145656217089
66,0.8,eb,0
66,0.8,eb2,0
66,0.8,im,0
66,0.8,im2,0
66,0.8,lp,0
66,0.8,lp2,0
66,0.8,le,0.31124327831712245
66,0.8,le2,0
66,0.8,sl,0.26958859205642394
66,0.8,sl2,0.26958859205642394
65,0.8,wt,0.5201072989838399
65,0.8,wt2,0
65,0.8,l,0.2802492477992356
65,0.8,l2,0.48661381681697347
65,0.8,fg,0.2802492477992356
65,0.8,fg2,0.48661381681697347
65,0.8,eb,0
65,0.8,eb2,0
65,0.8,im,0
65,0.8,im2,0
65,0.8,lp,0
65,0.8,lp2,0.05325783347630069
65,0.8,le,NA
65,0.8,le2,NA
65,0.8,sl,0.2802492477992356
65,0.8,sl2,0.2802492477992356
64,0.8,wt,0.4702191882317977
64,0.8,wt2,3.012061741103374e-16
64,0.8,l,0.06772003620480638
64,0.8,l2,0.49183710961029514
64,0.8,fg,0.19905279927256456
64,0.8,fg2,0.45821125863748113
64,0.8,eb,3.012061741103374e-16
64,0.8,eb2,0.16339559636456955
64,0.8,im,3.012061741103374e-16
64,0.8,im2,3.012061741103374e-16
64,0.8,lp,3.012061741103374e-16
64,0.8,lp2,3.012061741103374e-16
64,0.8,le,3.012061741103374e-16
64,0.8,le2,3.012061741103374e-16
64,0.8,sl,0.10912564867349335
64,0.8,sl2,0.10912564867349335
63,0.8,wt,0.4190962056214415
63,0.8,wt2,0.23973881415506132
63,0.8,l,0.16490886175336794
63,0.8,l2,0.2885039523613504
63,0.8,fg,0.16490886175336794
63,0.8,fg2,0.28827641707848994
63,0.8,eb,0
63,0.8,eb2,0
63,0.8,im,0
63,0.8,im2,0
63,0.8,lp,0
63,0.8,lp2,0
63,0.8,le,0.24723721062002693
63,0.8,le2,0.38315389991038384
63,0.8,sl,0.16490886175336794
63,0.8,sl2,0.1889980402829857
62,0.8,wt,0.4247827971161024
62,0.8,wt2,-2.7970639147753107e-16
62,0.8,l,0.10453102999132806
62,0.8,l2,0.28363382196091874
62,0.8,fg,0.08480381533619039
62,0.8,fg2,0.4209864761373749
62,0.8,eb,-2.7970639147753107e-16
62,0.8,eb2,-2.7970639147753107e-16
62,0.8,im,-2.7970639147753107e-16
62,0.8,im2,-2.7970639147753107e-16
62,0.8,lp,-2.7970639147753107e-16
62,0.8,lp2,-2.7970639147753107e-16
62,0.8,le,-2.7970639147753107e-16
62,0.8,le2,-2.7970639147753107e-16
62,0.8,sl,0.0640585695914574
62,0.8,sl2,0.0640585695914574
61,0.8,wt,0.43267776080705705
61,0.8,wt2,0
61,0.8,l,0.18460870074063604
61,0.8,l2,0.35415304105241274
61,0.8,fg,0.2068800261244557
61,0.8,fg2,0.40779586589301453
61,0.8,eb,0
61,0.8,eb2,0
61,0.8,im,0
61,0.8,im2,0
61,0.8,lp,0
61,0.8,lp2,0
61,0.8,le,0
61,0.8,le2,0.45152787464775074
61,0.8,sl,0.14095135411109927
61,0.8,sl2,0.14095135411109927
60,0.8,wt,0.4447383134703005
60,0.8,wt2,0
60,0.8,l,0.20756307881937003
60,0.8,l2,0.4549866546825001
60,0.8,fg,0.20756307881937003
60,0.8,fg2,0.5230965311982455
60,0.8,eb,0
60,0.8,eb2,0
60,0.8,im,0
60,0.8,im2,0
60,0.8,lp,0
60,0.8,lp2,0
60,0.8,le,0
60,0.8,le2,NA
60,0.8,sl,0.20756307881937003
60,0.8,sl2,0.23380967541332565
59,0.8,wt,0.45210815355774125
59,0.8,wt2,0
59,0.8,l,0.16167472951685413
59,0.8,l2,0.31292692059802346
59,0.8,fg,0.16167472951685413
59,0.8,fg2,0.2237011798721413
59,0.8,eb,0
59,0.8,eb2,0
59,0.8,im,0
59,0.8,im2,0
59,0.8,lp,0
59,0.8,lp2,0
59,0.8,le,0
59,0.8,le2,0
59,0.8,sl,0.17591275465586176
59,0.8,sl2,0.17591275465586176
58,0.8,wt,0.4438883313628365
58,0.8,wt2,0
58,0.8,l,0.5371289203098955
58,0.8,l2,0.45180375653310867
58,0.8,fg,0.5371289203098955
58,0.8,fg2,0.4949139408131411
58,0.8,eb,0.041331404635167455
58,0.8,eb2,0.34089786890921026
58,0.8,im,0
58,0.8,im2,0
58,0.8,lp,0
58,0.8,lp2,0
58,0.8,le,0.35548283567192834
58,0.8,le2,NA
58,0.8,sl,0.5937642106216054
58,0.8,sl2,0.5371289203098955
57,0.8,wt,0.41650054845581386
57,0.8,wt2,0
57,0.8,l,0.24441550977900062
57,0.8,l2,0.36869115403541664
57,0.8,fg,0.010348544570162356
57,0.8,fg2,0.35656913036730464
57,0.8,eb,0
57,0.8,eb2,0.044821645403977796
57,0.8,im,0
57,0.8,im2,0
57,0.8,lp,0
57,0.8,lp2,0
57,0.8,le,0
57,0.8,le2,0
57,0.8,sl,0.263565599555931
57,0.8,sl2,0.24441550977900062
56,0.8,wt,0.47753342411973704
56,0.8,wt2,0
56,0.8,l,0.27821848463823795
56,0.8,l2,0.4566151803159102
56,0.8,fg,0.27821848463823795
56,0.8,fg2,0.5178915928604954
56,0.8,eb,0
56,0.8,eb2,0
56,0.8,im,0
56,0.8,im2,0
56,0.8,lp,0
56,0.8,lp2,0
56,0.8,le,0.27821848463823795
56,0.8,le2,NA
56,0.8,sl,0.309642971376403
56,0.8,sl2,0.27821848463823795
55,0.8,wt,0.4008323198411227
55,0.8,wt2,-2.893761925557972e-16
55,0.8,l,0.16817522889245914
55,0.8,l2,0.30136124621961646
55,0.8,fg,0.11590215208207992
55,0.8,fg2,0.2837575857311056
55,0.8,eb,-2.893761925557972e-16
55,0.8,eb2,-2.893761925557972e-16
55,0.8,im,-2.893761925557972e-16
55,0.8,im2,-2.893761925557972e-16
55,0.8,lp,-2.893761925557972e-16
55,0.8,lp2,-2.893761925557972e-16
55,0.8,le,-2.893761925557972e-16
55,0.8,le2,-2.893761925557972e-16
55,0.8,sl,0.20064144630728747
55,0.8,sl2,0.15148220380577831
54,0.8,wt,0.45414606599371354
54,0.8,wt2,0
54,0.8,l,0.1778237479628027
54,0.8,l2,0.36731748960788696
54,0.8,fg,0.1778237479628027
54,0.8,fg2,0.49888980142035094
54,0.8,eb,0
54,0.8,eb2,0.27076711860923486
54,0.8,im,0
54,0.8,im2,0
54,0.8,lp,0
54,0.8,lp2,0
54,0.8,le,0.33732098704397234
54,0.8,le2,NA
54,0.8,sl,0.24220177178573887
54,0.8,sl2,0.24220177178573887
53,0.8,wt,0.41748258625099405
53,0.8,wt2,0
53,0.8,l,0.1818887973187154
53,0.8,l2,0.29904888956900483
53,0.8,fg,0.13244930660759632
53,0.8,fg2,0.35713342817195864
53,0.8,eb,0
53,0.8,eb2,0
53,0.8,im,0
53,0.8,im2,0
53,0.8,lp,0
53,0.8,lp2,0
53,0.8,le,0.2471761127405678
53,0.8,le2,0.33591924780271903
53,0.8,sl,0.1818887973187154
53,0.8,sl2,0.1818887973187154
52,0.8,wt,0.13183312718474327
52,0.8,wt2,2.919033418727289e-16
52,0.8,l,0.07691863976789429
52,0.8,l2,0.28311059558757457
52,0.8,fg,0.05952782708156488
52,0.8,fg2,0.2804008810721287
52,0.8,eb,0.17050498377009024
52,0.8,eb2,0.17050498377009024
52,0.8,im,2.919033418727289e-16
52,0.8,im2,2.919033418727289e-16
52,0.8,lp,2.919033418727289e-16
52,0.8,lp2,2.919033418727289e-16
52,0.8,le,0.24963982989724962
52,0.8,le2,0.2902929438521868
52,0.8,sl,0.30350177670411776
52,0.8,sl2,0.2884022735951782
51,0.8,wt,0.43402208149144367
51,0.8,wt2,0
51,0.8,l,0.19233066010673375
51,0.8,l2,0.5724700846240987
51,0.8,fg,0.4215305538233649
51,0.8,fg2,0.5724700846240987
51,0.8,eb,0.051137377583573715
51,0.8,eb2,0.051137377583573715
51,0.8,im,0
51,0.8,im2,0
51,0.8,lp,0
51,0.8,lp2,0
51,0.8,le,0.4367062807204176
51,0.8,le2,NA
51,0.8,sl,0.4290008963830733
51,0.8,sl2,0.42505603593490604
50,0.8,wt,0.4016325151507375
50,0.8,wt2,0
50,0.8,l,0.1538979922279926
50,0.8,l2,0.29393340089047654
50,0.8,fg,0.10418317786750042
50,0.8,fg2,0.2435036817095513
50,0.8,eb,0
50,0.8,eb2,0.01807930542810649
50,0.8,im,0
50,0.8,im2,0
50,0.8,lp,0
50,0.8,lp2,0
50,0.8,le,0
50,0.8,le2,0
50,0.8,sl,0.09867571378486317
50,0.8,sl2,0.09867571378486317
49,0.8,wt,0.4356030312467065
49,0.8,wt2,0
49,0.8,l,0.18528405452504917
49,0.8,l2,0.5394091620489954
49,0.8,fg,0.04045041199932533
49,0.8,fg2,0.5394091620489954
49,0.8,eb,0
49,0.8,eb2,0
49,0.8,im,0
49,0.8,im2,0
49,0.8,lp,0
49,0.8,lp2,0
49,0.8,le,0
49,0.8,le2,0.38810360467928545
49,0.8,sl,0.18528405452504917
49,0.8,sl2,0.18528405452504917
48,0.8,wt,0.4658034711038247
48,0.8,wt2,0
48,0.8,l,0.3164343079534783
48,0.8,l2,0.5590829070405995
48,0.8,fg,0.3164343079534783
48,0.8,fg2,0.5244784374292829
48,0.8,eb,0
48,0.8,eb2,0.2411350707990675
48,0.8,im,0
48,0.8,im2,0
48,0.8,lp,0
48,0.8,lp2,0
48,0.8,le,0.3164343079534783
48,0.8,le2,NA
48,0.8,sl,0.3164343079534783
48,0.8,sl2,0.3164343079534783
47,0.8,wt,0.16744083458953726
47,0.8,wt2,0
47,0.8,l,0.13090534689802957
47,0.8,l2,0.2668072778947713
47,0.8,fg,0.17736681066273835
47,0.8,fg2,0.29331939147028696
47,0.8,eb,0
47,0.8,eb2,0
47,0.8,im,0
47,0.8,im2,0
47,0.8,lp,0
47,0.8,lp2,0
47,0.8,le,0.1877585095311632
47,0.8,le2,0.1764103607670175
47,0.8,sl,0.17736681066273835
47,0.8,sl2,0.17736681066273835
46,0.8,wt,0.4773459275898429
46,0.8,wt2,-2.855440078753373e-16
46,0.8,l,0.27511431712578394
46,0.8,l2,0.4707000374843901
46,0.8,fg,0.27511431712578394
46,0.8,fg2,0.4426651987449844
46,0.8,eb,-2.855440078753373e-16
46,0.8,eb2,-2.855440078753373e-16
46,0.8,im,-2.855440078753373e-16
46,0.8,im2,-2.855440078753373e-16
46,0.8,lp,-2.855440078753373e-16
46,0.8,lp2,-2.855440078753373e-16
46,0.8,le,0.36752497027071235
46,0.8,le2,-2.855440078753373e-16
46,0.8,sl,0.27511431712578394
46,0.8,sl2,0.27511431712578394
45,0.8,wt,0.42076343158890916
45,0.8,wt2,0
45,0.8,l,0.08570930272508492
45,0.8,l2,0.2085745185703611
